id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
elars001,0,18,7,3,2,2,120,9,1,4,2,0,0,0,28,25,0,0,0,0
valdm001,0,6,0,1,0,0,29,1,0,0,0,0,0,0,7,6,0,0,0,0
doteo001,0,3,0,0,0,0,10,1,0,0,0,0,0,0,3,3,0,0,0,0
chenb001,1,22,6,4,2,2,105,4,1,3,2,0,0,0,31,26,0,1,0,0
padiv001,1,2,4,1,4,0,27,0,0,3,1,0,0,1,8,5,0,1,0,1
gomew001,1,3,2,0,1,1,11,1,0,1,1,0,0,0,5,5,0,0,0,0
