id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
ruetk001,0,12,10,1,5,5,88,4,0,8,1,1,0,0,22,21,0,0,0,0
nathj001,0,9,1,0,0,0,41,3,0,1,0,0,0,0,9,9,0,0,0,0
henrd002,0,3,0,1,0,0,15,1,0,0,0,0,0,0,3,2,0,0,0,0
wolfr001,1,18,8,5,2,2,140,7,0,5,3,0,0,1,31,22,0,2,1,0
padiv001,1,6,0,0,0,0,25,3,0,0,0,0,0,0,6,6,0,0,0,0
branj001,1,3,0,0,0,0,9,1,0,0,0,0,0,0,3,3,0,0,0,0
