id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
daalo001,0,15,7,2,4,4,102,0,3,2,2,0,0,0,23,21,0,0,0,0
morgm001,0,6,0,1,0,0,23,1,0,0,0,0,0,0,6,5,0,0,0,0
plesd001,0,1,1,1,0,0,14,0,0,1,0,0,0,0,3,2,0,0,0,0
kim-b001,0,3,2,2,1,1,30,3,0,2,0,0,0,0,7,5,0,0,0,0
byrdp001,1,20,5,4,3,3,125,5,0,3,2,0,0,0,29,25,0,0,0,0
aldrs001,1,4,1,0,1,1,19,1,1,0,0,0,0,0,5,5,0,0,0,0
gomew001,1,3,0,0,0,0,5,0,0,0,0,0,0,0,3,3,0,0,0,0
