id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
joneb003,0,12,6,1,7,6,70,2,0,3,3,0,0,0,20,17,0,1,1,0
rodrr004,0,4,2,1,2,2,31,1,1,0,0,1,0,0,7,5,0,0,1,0
wendt001,0,5,0,0,0,0,11,1,0,0,0,0,0,0,4,4,0,0,0,0
cookd001,0,3,1,0,0,0,9,0,0,1,0,0,0,0,3,3,0,0,0,0
byrdp001,1,13,9,1,7,7,94,2,0,3,6,0,0,0,22,21,0,0,0,0
telea001,1,5,0,0,0,0,16,1,0,0,0,0,0,0,4,4,0,0,0,0
bullk001,1,5,0,0,0,0,29,3,0,0,0,0,0,0,5,5,0,0,0,0
millt002,1,0,0,1,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0
gomew001,1,4,0,0,0,0,18,1,0,0,0,0,0,0,4,4,0,0,0,0
