id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
parrs001,0,15,7,2,4,3,99,4,0,6,1,0,1,0,22,19,0,1,0,0
aybam001,0,5,2,1,1,1,25,0,0,2,0,0,0,0,7,5,0,1,0,0
reyed001,0,1,0,0,0,0,13,1,0,0,0,0,1,0,1,1,0,0,0,0
desse001,0,3,0,0,0,0,9,1,0,0,0,0,0,0,3,3,0,0,0,0
byrdp001,1,21,3,1,1,1,84,4,1,1,1,0,0,0,25,24,0,0,0,0
gomew001,1,6,1,2,1,0,27,2,0,1,0,0,0,0,8,6,0,0,0,0
