id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
smitc001,0,18,6,3,1,1,88,6,1,4,1,0,0,0,25,22,0,0,0,0
stroj001,0,1,3,0,3,3,20,0,0,2,1,0,1,0,4,4,0,0,0,0
almaa001,0,2,1,3,0,0,20,1,0,1,0,0,0,0,5,2,0,0,0,0
boner001,0,3,0,1,0,0,13,0,0,0,0,0,0,0,4,3,0,0,0,1
persr001,1,18,5,2,1,1,126,7,1,2,2,0,0,0,26,24,0,0,0,0
holzm001,1,2,2,0,1,1,8,1,0,1,1,0,0,0,4,3,0,1,0,0
gomew001,1,4,1,0,0,0,26,1,0,1,0,0,0,0,5,5,0,0,0,0
branj001,1,3,1,1,1,1,22,1,1,0,0,0,0,0,5,4,0,0,0,0
