id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
browa001,0,1,8,5,4,3,1,3,2,0,1,1,0,1,0,0,0,1,0,0,0,0
benjm001,0,2,4,5,5,2,0,1,2,2,2,0,0,0,0,1,0,0,0,0,0,0
kendj001,0,3,2,5,4,2,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0
younk001,0,4,3,3,3,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0
hyzda001,0,4,11,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
wilkm001,0,4,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
saues001,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
willm005,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ramia002,0,5,9,5,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
browe001,0,6,7,5,5,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0
osikk001,0,7,5,5,4,1,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0
mearp001,0,8,6,5,4,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0
arrob001,0,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
skrmm001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
herna001,0,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
wehnj001,0,9,11,3,3,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0
andem003,1,1,4,4,4,2,0,1,3,0,0,2,0,0,0,0,0,0,0,0,0,0
nickd001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sefck001,1,1,11,1,1,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
gland001,1,2,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gomew001,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
newhd001,1,2,11,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
abreb001,1,3,9,5,5,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
roles001,1,4,5,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ariaa001,1,4,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
burrp001,1,5,7,4,4,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
lee-t002,1,6,3,4,3,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
benng001,1,7,2,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
alvac001,1,7,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
peret003,1,8,6,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
chenb001,1,9,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
duceb001,1,9,11,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
telea001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
boydj001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jacqt001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
taylr001,1,9,8,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
