id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
poweb001,0,7,6,1,5,5,58,1,1,1,3,1,0,0,14,13,0,0,0,0
slusj001,0,5,2,1,2,2,25,0,0,1,1,0,1,0,7,5,0,1,0,0
cabrj001,0,6,0,0,0,0,29,0,0,0,0,0,0,0,7,7,0,0,0,0
franw001,0,3,0,1,0,0,22,2,0,0,0,0,0,0,4,3,0,0,0,0
valdm001,0,6,0,0,0,0,31,3,0,0,0,0,0,0,6,6,0,0,0,0
daalo001,1,12,10,1,9,8,89,1,3,6,1,0,0,0,23,21,0,1,0,0
gomew001,1,6,1,1,0,0,39,2,0,1,0,0,0,1,8,6,0,0,0,0
brocc001,1,3,4,2,3,3,24,0,3,1,0,0,0,0,9,7,0,0,0,0
holzm001,1,6,4,1,2,2,40,1,0,1,2,1,0,0,10,9,0,0,0,0
