id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
arrob001,0,17,8,3,4,4,104,4,0,5,2,1,0,0,24,21,0,0,0,0
wallj001,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0
manzj001,0,6,1,1,0,0,33,4,0,1,0,0,0,0,8,7,0,0,0,0
byrdp001,1,21,5,1,3,3,102,5,0,0,3,2,0,0,27,26,0,0,0,0
holzm001,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
brocc001,1,3,0,0,0,0,11,0,0,0,0,0,0,0,3,3,0,0,0,0
branj001,1,3,0,0,0,0,11,1,0,0,0,0,0,0,3,3,0,0,0,0
