advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,10,1,,,,,0,2,BX,polic001,1,0,castl001 grounds out. ,castl001,0,G
,21,1,,,,,1,6,BBCX,polic001,1,0,kotsm001 grounds out. ,kotsm001,0,G
,32,1,,,,,2,13,BCBBSFS,polic001,1,0,smitm004 strikes out. ,smitm004,0,
,22,1,,,,,3,5,BCFBX,pennb002,1,0,sefck001 grounds out. ,sefck001,1,G
,32,1,gantr001,,,,4,11,BCBSBX,pennb002,0,0,gantr001 singles. ,gantr001,1,
gantr001 to 2B. ,00,1,abreb001,gantr001,,,5,12,X,pennb002,0,0,abreb001 singles. ,abreb001,1,
gantr001 to 3B. abreb001 to 2B. ,11,1,,abreb001,gantr001,,6,15,FBX,pennb002,1,0,roles001 grounds out. ,roles001,1,G
,01,1,,abreb001,gantr001,,7,17,SX,pennb002,1,0,,liebm001,1,F
,20,2,,,wilsp002,,8,16,BBX,polic001,0,0,wilsp002 triples. ,wilsp002,0,
,00,2,,,wilsp002,,9,17,X,polic001,1,0,,lowem001,0,L
,32,2,lee-d002,,wilsp002,,10,24,CBBSFBB,polic001,0,0,lee-d002 walks. ,lee-d002,0,
wilsp002 scores. lee-d002 scores. ,32,2,,,gonza002,,11,31,BBFFFBX,polic001,0,2,gonza002 triples. ,gonza002,0,
gonza002 scores. ,10,2,,,,bakop001,12,33,BB,polic001,0,1,Wild Pitch. ,bakop001,0,
,30,2,bakop001,,,,13,37,BBBB,polic001,0,0,bakop001 walks. ,bakop001,0,
bakop001 out. ,01,2,pennb002,,,,14,39,LX,polic001,1,0,pennb002 reaches on fielder's choice. ,pennb002,0,
,02,2,pennb002,,,,15,42,CCX,polic001,1,0,castl001 grounds out. ,castl001,0,G
,02,2,,,,,16,20,SCS,pennb002,1,0,burrp001 strikes out. ,burrp001,1,
,22,2,,moram001,,,17,25,BCBFX,pennb002,0,0,moram001 doubles. ,moram001,1,
,20,2,,moram001,,,18,28,BBX,pennb002,1,0,,relad001,1,F
moram001 scores. polic001 to 2B. ,20,2,,polic001,,,19,31,BBX,pennb002,0,1,polic001 singles. ,polic001,1,
,12,2,,polic001,,,20,35,BCCX,pennb002,1,0,,sefck001,1,L
,10,3,,kotsm001,,,21,44,BX,polic001,0,0,kotsm001 doubles. ,kotsm001,0,
,02,3,,kotsm001,,,22,47,FSS,polic001,1,0,smitm004 strikes out. ,smitm004,0,
,12,3,,kotsm001,,,23,51,BSCX,polic001,1,0,,wilsp002,0,F
,31,3,,kotsm001,,,24,56,BBCBX,polic001,1,0,lowem001 grounds out. ,lowem001,0,G
,22,3,gantr001,,,,25,40,FBBCX,pennb002,0,0,gantr001 singles. ,gantr001,1,
gantr001 to 2B. ,32,3,,gantr001,,,27,7,CFFBBBX,darev001,1,0,abreb001 grounds out. ,abreb001,1,G
gantr001 to 3B. ,10,3,,,gantr001,,28,9,BX,darev001,1,0,,roles001,1,F
,22,3,,,gantr001,,29,15,BCBCFC,darev001,1,0,liebm001 strikes out. ,liebm001,1,
,22,4,,,,,31,5,CFBBS,boydj001,1,0,lee-d002 strikes out. ,lee-d002,0,
,32,4,,,,,32,11,BBCBSX,boydj001,1,0,gonza002 grounds out. ,gonza002,0,G
,11,4,,,,,33,14,CBX,boydj001,1,0,,bakop001,0,F
,21,4,,,,,34,19,BFBX,darev001,1,0,burrp001 grounds out. ,burrp001,1,G
,32,4,,,,,35,26,CFBFBBS,darev001,1,0,moram001 strikes out. ,moram001,1,
,12,4,,,,,36,30,CSBC,darev001,1,0,relad001 strikes out. ,relad001,1,
,21,5,,,,,37,18,BFBX,boydj001,1,0,darev001 grounds out. ,darev001,0,G
,22,5,,,,,38,24,BBCCFS,boydj001,1,0,castl001 strikes out. ,castl001,0,
,11,5,kotsm001,,,,39,27,CBX,boydj001,0,0,kotsm001 singles. ,kotsm001,0,
,11,5,kotsm001,,,,40,30,CBX,boydj001,1,0,smitm004 grounds out. ,smitm004,0,G
,22,5,,,,,42,36,BBCSFX,darev001,0,1,gland001 homers. ,gland001,1,
,10,5,,,,,43,38,BX,darev001,1,0,,sefck001,1,F
,32,5,gantr001,,,,44,45,SSBBBFB,darev001,0,0,gantr001 walks. ,gantr001,1,
,02,5,gantr001,,,,45,48,CSC,darev001,1,0,abreb001 strikes out. ,abreb001,1,
,32,5,gantr001,,,,46,56,FCFBFBBX,darev001,1,0,roles001 grounds out. ,roles001,1,G
