advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,vinaf001,,,,0,4,BCCX,wolfr001,0,0,vinaf001 singles. ,vinaf001,0,
vinaf001 to 2B. ,32,1,,vinaf001,,,1,12,CFBBBFFX,wolfr001,1,0,rente001 grounds out. ,rente001,0,G
,22,1,,vinaf001,,,2,17,CBBFS,wolfr001,1,0,edmoj001 strikes out. ,edmoj001,0,
,22,1,,vinaf001,,,3,22,SSBBC,wolfr001,1,0,mcgwm001 strikes out. ,mcgwm001,0,
,01,1,,,,,4,2,CX,kiled001,1,0,,gland001,1,L
,12,1,,,,,5,6,BFFX,kiled001,1,0,gantr001 grounds out. ,gantr001,1,G
,32,1,abreb001,,,,6,13,BBCBFFX,kiled001,0,0,abreb001 singles. ,abreb001,1,
,12,1,,,,roles001,7,18,CFFBB,kiled001,1,0,abreb001 caught stealing. ,roles001,1,
,12,2,davie001,,,,8,26,SBFH,wolfr001,0,0,davie001 hit by pitch. ,davie001,0,
davie001 to 2B. ,30,2,paquc001,davie001,,,9,30,BBBB,wolfr001,0,0,paquc001 walks. ,paquc001,0,
paquc001 to 2B. davie001 out. ,11,2,dunss001,paquc001,,,10,33,BFX,wolfr001,1,0,dunss001 reaches on fielder's choice. ,dunss001,0,
,02,2,,paquc001,,,11,36,CFX,wolfr001,2,0,Double Play. ,mathm001,0,
,12,2,,,,,12,22,FFBS,kiled001,1,0,roles001 strikes out. ,roles001,1,
,10,2,,,,,13,24,BX,kiled001,1,0,,liebm001,1,F
,32,2,,,,,14,32,CBBFBFFX,kiled001,1,0,jordk001 grounds out. ,jordk001,1,G
,22,3,,,,,15,41,BCFBS,wolfr001,1,0,kiled001 strikes out. ,kiled001,0,
,11,3,,,,,16,44,CBX,wolfr001,1,0,vinaf001 grounds out. ,vinaf001,0,G
,10,3,,,,,17,46,BX,wolfr001,0,1,rente001 homers. ,rente001,0,
,32,3,,,,,18,52,CBBSBX,wolfr001,1,0,edmoj001 grounds out. ,edmoj001,0,G
,02,3,,,,,19,36,CCFC,kiled001,1,0,moram001 strikes out. ,moram001,1,
,10,3,,,,,20,38,BX,kiled001,1,0,relad001 grounds out. ,relad001,1,G
,22,3,wolfr001,,,,21,46,BCFBFFFX,kiled001,0,0,wolfr001 singles. ,wolfr001,1,
wolfr001 to 2B. ,01,3,gland001,wolfr001,,,22,48,FX,kiled001,0,0,gland001 singles. ,gland001,1,
,00,3,gland001,wolfr001,,,23,49,X,kiled001,1,0,,gantr001,1,F
,22,4,,,,,24,57,SBCBS,wolfr001,1,0,mcgwm001 strikes out. ,mcgwm001,0,
,00,4,,davie001,,,25,58,X,wolfr001,0,0,davie001 doubles. ,davie001,0,
davie001 scores. ,12,4,,paquc001,,,26,63,SFBFX,wolfr001,0,1,paquc001 doubles. ,paquc001,0,
,00,4,,,,,27,64,X,wolfr001,2,0,Double Play. ,dunss001,0,
,01,4,,,,,28,51,CX,kiled001,1,0,,abreb001,1,F
,00,4,,,,,29,52,X,kiled001,1,0,roles001 grounds out. ,roles001,1,G
liebm001 to 2B. ,01,4,,liebm001,,,30,54,CX,kiled001,0,0,liebm001 singles. ,liebm001,1,
,31,4,jordk001,liebm001,,,31,59,CBBBB,kiled001,0,0,jordk001 walks. ,jordk001,1,
liebm001 to 3B. jordk001 to 2B. ,21,4,moram001,jordk001,liebm001,,32,63,BBCX,kiled001,0,0,moram001 singles. ,moram001,1,
,31,4,moram001,jordk001,liebm001,,33,68,FBBBX,kiled001,1,0,,relad001,1,
,11,5,,,,,34,67,FBX,wolfr001,1,0,,mathm001,0,
,12,5,,,,,35,71,CCBS,wolfr001,1,0,kiled001 strikes out. ,kiled001,0,
,12,5,,,,,36,77,CCFFBC,wolfr001,1,0,vinaf001 strikes out. ,vinaf001,0,
,11,5,,wolfr001,,,37,71,CBX,kiled001,0,0,wolfr001 doubles. ,wolfr001,1,
wolfr001 to 2B. ,01,5,gland001,wolfr001,,,38,73,CX,kiled001,0,0,gland001 singles. ,gland001,1,
wolfr001 scores. gland001 scores. ,01,5,,,,,39,75,CX,kiled001,0,3,gantr001 homers. ,gantr001,1,
,12,5,,,,,40,79,BCCX,kiled001,1,0,,abreb001,1,
,11,5,,,,,41,82,FBX,kiled001,0,1,roles001 homers. ,roles001,1,
,22,5,,,,,42,87,BFFBS,kiled001,1,0,liebm001 strikes out. ,liebm001,1,
,10,5,jordk001,,,,43,89,BX,kiled001,0,0,jordk001 singles. ,jordk001,1,
,21,5,jordk001,,,,44,93,BBCX,kiled001,1,0,,moram001,1,F
,22,6,,,,,45,82,CBBCX,wolfr001,1,0,rente001 grounds out. ,rente001,0,G
,22,6,,,,,46,87,BSSBS,wolfr001,1,0,edmoj001 strikes out. ,edmoj001,0,
,12,6,,,,,47,91,BSSC,wolfr001,1,0,mcgwm001 strikes out. ,mcgwm001,0,
,12,6,,,,,48,97,CFBS,kiled001,1,0,relad001 strikes out. ,relad001,1,
,00,6,,,,,49,98,X,kiled001,1,0,,wolfr001,1,
,32,6,gland001,,,,50,104,BBBCFB,kiled001,0,0,gland001 walks. ,gland001,1,
,12,6,gland001,,,,51,109,CBFFX,kiled001,1,0,,gantr001,1,
,02,7,davie001,,,,52,95,CSFX,wolfr001,0,0,davie001 singles. ,davie001,0,
davie001 to 3B. ,01,7,,paquc001,davie001,,53,97,FX,wolfr001,0,0,paquc001 doubles. ,paquc001,0,
davie001 scores. ,01,7,,paquc001,,,54,99,CX,wolfr001,1,1,dunss001 grounds out. ,dunss001,0,G
paquc001 to 3B. ,22,7,,,paquc001,,55,104,BCFBX,wolfr001,1,0,mathm001 grounds out. ,mathm001,0,G
paquc001 scores. ,32,7,polap001,,,,57,110,BSBBFX,wolfr001,0,1,polap001 singles. ,polap001,0,
,02,7,polap001,,,,58,113,FSS,wolfr001,1,0,vinaf001 strikes out. ,vinaf001,0,
,00,7,,,,,60,1,X,sloch001,1,0,,abreb001,1,F
,00,7,,,,,61,2,X,sloch001,0,1,roles001 homers. ,roles001,1,
,20,7,,,,,62,5,BBX,sloch001,1,0,,liebm001,1,F
,02,7,,,,,63,8,CCS,sloch001,1,0,jordk001 strikes out. ,jordk001,1,
,22,8,,,,,65,5,BBCFX,brocc001,1,0,,rente001,0,F
,10,8,edmoj001,,,,66,7,BX,brocc001,0,0,edmoj001 singles. ,edmoj001,0,
edmoj001 out. ,00,8,mcgwm001,,,,67,8,X,brocc001,1,0,mcgwm001 reaches on fielder's choice. ,mcgwm001,0,
mcgwm001 to 2B. ,12,8,davie001,mcgwm001,,,68,12,CBCX,brocc001,0,0,davie001 singles. ,davie001,0,
mcgwm001 to 3B. davie001 out. ,21,8,paquc001,,mcgwm001,,69,16,BBFX,brocc001,1,0,paquc001 reaches on fielder's choice. ,paquc001,0,
,01,8,,,,,71,2,CX,mohlm001,1,0,,moram001,1,L
,01,8,,,,,72,4,CX,mohlm001,1,0,,relad001,1,L
,10,8,,,,,74,6,BX,mohlm001,1,0,,huntb001,1,P
,00,9,,,,,76,1,X,branj001,1,0,dunss001 grounds out. ,dunss001,0,G
,11,9,,,,,78,4,BSX,branj001,1,0,,lankr001,0,F
,32,9,howat001,,,,80,10,BBBCFB,branj001,0,0,howat001 walks. ,howat001,0,
,11,9,marre001,,,,82,13,BCX,branj001,1,0,vinaf001 grounds out. ,vinaf001,0,G
