id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
hellr001,0,24,4,2,2,2,132,9,1,3,0,0,0,1,30,27,0,0,0,0
wettj001,0,3,0,0,0,0,11,1,0,0,0,0,0,0,3,3,0,0,0,0
burbd001,1,12,9,3,6,6,80,4,2,4,3,0,0,0,23,20,0,0,0,1
wittb001,1,9,2,0,0,0,49,1,0,2,0,0,0,0,11,11,0,0,0,0
reeds001,1,3,3,0,1,1,19,1,1,1,1,0,1,0,5,5,0,0,0,0
martt003,1,3,0,0,0,0,19,1,0,0,0,0,0,0,4,4,0,0,0,0
