advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,21,1,reesp001,,,,0,4,BBCX,burbd001,0,0,reesp001 singles. ,reesp001,0,
reesp001 out. ,21,1,larkb001,,,,1,8,BCBX,burbd001,1,0,larkb001 reaches on fielder's choice. ,larkb001,0,
larkb001 scores. ,01,1,,,,,2,10,CX,burbd001,0,2,grifk002 homers. ,grifk002,0,
,00,1,,,,,3,11,X,burbd001,1,0,,bichd001,0,P
,22,1,,,,,4,17,BSBFFX,burbd001,1,0,yound001 grounds out. ,yound001,0,G
,11,1,,,,,5,3,BCX,parrs001,1,0,,loftk001,1,L
,22,1,,vizqo001,,,6,8,BBCCX,parrs001,0,0,vizqo001 doubles. ,vizqo001,1,
,22,1,,vizqo001,,,7,14,CCBFBS,parrs001,1,0,alomr001 strikes out. ,alomr001,1,
,01,1,,vizqo001,,,8,16,CX,parrs001,1,0,,justd001,1,L
,11,2,,,,,9,20,CBX,burbd001,1,0,,cases001,0,
,01,2,tuckm001,,,,10,22,CX,burbd001,0,0,tuckm001 singles. ,tuckm001,0,G
,10,2,,tuckm001,,boona001,11,24,BC,burbd001,0,0,tuckm001 steals 2B. ,boona001,0,
,21,2,,tuckm001,,,12,28,BCBX,burbd001,1,0,,boona001,0,L
,12,2,,tuckm001,,,13,32,BFCX,burbd001,1,0,santb001 grounds out. ,santb001,0,G
,21,2,,thomj002,,,14,20,BBSX,parrs001,0,0,thomj002 doubles. ,thomj002,1,
,02,2,,thomj002,,,15,23,FCX,parrs001,1,0,frymt001 grounds out. ,frymt001,1,G
,31,2,branr001,thomj002,,,16,28,CBBBB,parrs001,0,0,branr001 walks. ,branr001,1,
thomj002 to 3B. branr001 to 2B. ,01,2,sexsr001,branr001,thomj002,,17,30,CX,parrs001,0,0,sexsr001 singles. ,sexsr001,1,
thomj002 scores. branr001 to 3B. sexsr001 to 2B. ,01,2,diaze002,sexsr001,branr001,,18,32,CH,parrs001,0,1,diaze002 hit by pitch. ,diaze002,1,
branr001 scores. sexsr001 to 3B. diaze002 to 2B. ,20,2,loftk001,diaze002,sexsr001,,19,35,BBX,parrs001,0,1,loftk001 singles. ,loftk001,1,
,00,2,,diaze002,sexsr001,,20,36,X,parrs001,2,0,Double Play. ,vizqo001,1,
,22,3,,,,,21,38,CBSBFX,burbd001,1,0,reesp001 grounds out. ,reesp001,0,G
,11,3,,,,,22,41,CBX,burbd001,1,0,larkb001 grounds out. ,larkb001,0,G
,31,3,grifk002,,,,23,46,BCBBB,burbd001,0,0,grifk002 walks. ,grifk002,0,
grifk002 out. ,01,3,bichd001,,,,24,48,CX,burbd001,1,0,bichd001 reaches on fielder's choice. ,bichd001,0,
,00,3,,,,,25,37,X,parrs001,1,0,,alomr001,1,P
,32,3,,,,,26,45,BBCSFBFX,parrs001,1,0,justd001 grounds out. ,justd001,1,G
,12,3,,,,,27,49,CCBS,parrs001,1,0,thomj002 strikes out. ,thomj002,1,
,32,4,,,,,28,56,BFBBFFFS,burbd001,1,0,yound001 strikes out. ,yound001,0,
,11,4,cases001,,,,29,59,BFX,burbd001,0,0,cases001 singles. ,cases001,0,
cases001 scores. ,12,4,,,,,30,63,BSFX,burbd001,0,2,tuckm001 homers. ,tuckm001,0,
,01,4,,,,,31,65,CX,burbd001,1,0,,boona001,0,G
,12,4,,,,,32,71,FFFBFS,burbd001,1,0,santb001 strikes out. ,santb001,0,
,32,4,,,,,33,56,CBBFFBX,parrs001,0,1,frymt001 homers. ,frymt001,1,
,02,4,,,,,34,59,SCX,parrs001,1,0,,branr001,1,F
,21,4,sexsr001,,,,35,63,BFBX,parrs001,0,0,sexsr001 singles. ,sexsr001,1,
,12,4,sexsr001,,,,36,67,BCFS,parrs001,1,0,diaze002 strikes out. ,diaze002,1,
,32,4,sexsr001,,,,37,74,CBBCBFX,parrs001,1,0,,loftk001,1,F
,31,5,reesp001,,,,38,76,BCBBB,burbd001,0,0,reesp001 walks. ,reesp001,0,
,11,5,,reesp001,,larkb001,39,79,CBB,burbd001,0,0,reesp001 steals 2B. ,larkb001,0,
reesp001 to 3B. ,22,5,,,reesp001,,40,87,CBBFFFFX,burbd001,1,0,,larkb001,0,F
,30,5,grifk002,,reesp001,,41,91,IIII,burbd001,0,0,grifk002 intentionally walks. ,grifk002,0,
reesp001 scores. ,21,5,grifk002,,,,42,95,BFBX,burbd001,1,1,bichd001 hits sacrifice fly. ,bichd001,0,
,12,5,grifk002,,,,43,99,CBFX,burbd001,1,0,yound001 grounds out. ,yound001,0,G
,10,5,vizqo001,,,,44,76,BX,parrs001,0,0,vizqo001 singles. ,vizqo001,1,G
vizqo001 to 2B. ,10,5,,vizqo001,,,45,78,BX,parrs001,1,0,Sacrifice bunt by alomr001.,alomr001,1,
,32,5,,vizqo001,,,46,86,BBBFFFFS,parrs001,1,0,justd001 strikes out. ,justd001,1,
,12,5,,vizqo001,,,47,90,CSBC,parrs001,1,0,thomj002 strikes out. ,thomj002,1,
,22,6,,,,,48,104,BFBCX,burbd001,1,0,cases001 grounds out. ,cases001,0,G
,00,6,,,,,49,105,X,burbd001,1,0,,tuckm001,0,F
,11,6,,boona001,,,50,108,BSX,burbd001,0,0,boona001 doubles. ,boona001,0,
,32,6,,boona001,,,51,114,BCSBBX,burbd001,1,0,santb001 grounds out. ,santb001,0,G
,31,6,,,,,52,95,BSBBX,parrs001,0,1,frymt001 homers. ,frymt001,1,
,00,6,,,,,53,96,X,parrs001,0,1,branr001 homers. ,branr001,1,
,22,6,,,,,54,101,BSFBX,parrs001,1,0,,sexsr001,1,F
,22,6,,,,,55,107,CFBBFX,parrs001,1,0,,diaze002,1,F
,32,6,,,,,56,114,BBBCLFX,parrs001,0,1,loftk001 homers. ,loftk001,1,
,11,6,,,,,57,117,CBX,parrs001,1,0,vizqo001 grounds out. ,vizqo001,1,G
,01,7,,,,,59,2,CX,kamis001,1,0,reesp001 grounds out. ,reesp001,0,G
,12,7,larkb001,,,,60,6,CBCX,kamis001,0,0,larkb001 singles. ,larkb001,0,
larkb001 to 3B. grifk002 out. ,22,7,,,larkb001,,61,12,CFBFBX,kamis001,1,0,grifk002 singles. ,grifk002,0,
,12,7,,,larkb001,,62,16,CSBX,kamis001,1,0,bichd001 grounds out. ,bichd001,0,G
,00,7,alomr001,,,,64,1,X,sulls001,0,0,alomr001 singles. ,alomr001,1,
,00,7,,alomr001,,justd001,65,2,C,sulls001,0,0,alomr001 steals 2B. ,justd001,1,
,12,7,,alomr001,,,66,6,CSBX,sulls001,1,0,,justd001,1,F
,22,7,,alomr001,,,67,11,BCCBS,sulls001,1,0,thomj002 strikes out. ,thomj002,1,
alomr001 out. ,10,7,frymt001,,,,68,13,BX,sulls001,1,0,frymt001 singles. ,frymt001,1,
,22,8,,,,,69,21,BBCCS,kamis001,1,0,yound001 strikes out. ,yound001,0,
,31,8,cases001,,,,70,26,BBCBB,kamis001,0,0,cases001 walks. ,cases001,0,
,12,8,cases001,,,,71,30,CBSC,kamis001,1,0,tuckm001 strikes out. ,tuckm001,0,
,11,8,cases001,,,,72,33,CBX,kamis001,1,0,,boona001,0,F
,22,8,,,,,73,18,FBBFS,sulls001,1,0,branr001 strikes out. ,branr001,1,
