advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,4,CBFX,wrigj002,1,0,,knobc001,0,F
,22,1,,,,,1,9,SBBFX,wrigj002,1,0,,jeted001,0,F
,12,1,,,,,2,14,CCBFX,wrigj002,1,0,oneip001 grounds out. ,oneip001,0,G
,32,1,cabrj002,,,,3,6,BBCBCB,mendr001,0,0,cabrj002 walks. ,cabrj002,1,
,10,1,,,,vizqo001,4,8,BC,mendr001,1,0,cabrj002 caught stealing. ,vizqo001,1,
,11,1,vizqo001,,,,5,11,BCX,mendr001,0,0,vizqo001 singles. ,vizqo001,1,
,32,1,vizqo001,,,,6,17,BBCBFX,mendr001,1,0,,alomr001,1,L
,11,1,,vizqo001,,ramim002,7,20,BSS,mendr001,0,0,vizqo001 steals 2B. ,ramim002,1,
,22,1,,vizqo001,,,8,26,BSSFBS,mendr001,1,0,ramim002 strikes out. ,ramim002,1,
,21,2,,,,,9,18,BCBX,wrigj002,1,0,,willb002,0,F
,01,2,,,,,10,20,FX,wrigj002,1,0,martt002 grounds out. ,martt002,0,G
,32,2,leder001,,,,11,26,CBBCBB,wrigj002,0,0,leder001 walks. ,leder001,0,
,12,2,leder001,,,,12,30,CCBS,wrigj002,1,0,posaj001 strikes out. ,posaj001,0,
,00,2,,,,,13,27,X,mendr001,1,0,,justd001,1,F
,32,2,,,,,14,35,BBCSFFBX,mendr001,1,0,thomj002 grounds out. ,thomj002,1,G
,11,2,,,,,15,38,BCX,mendr001,1,0,,sexsr001,1,F
,12,3,,,,,16,34,BCFS,wrigj002,1,0,spens001 strikes out. ,spens001,0,
,00,3,bross001,,,,17,35,X,wrigj002,0,0,bross001 singles. ,bross001,0,
,01,3,,,,,18,37,CX,wrigj002,2,0,Double Play. ,knobc001,0,
,11,3,frymt001,,,,19,41,CBX,mendr001,0,0,frymt001 singles. ,frymt001,1,
frymt001 out. ,01,3,diaze002,,,,20,43,CX,mendr001,1,0,diaze002 reaches on fielder's choice. ,diaze002,1,
,00,3,diaze002,,,,21,44,X,mendr001,1,0,,cabrj002,1,L
,32,3,diaze002,,,,22,53,LCBBBFFFX,mendr001,1,0,,vizqo001,1,
,22,4,,,,,23,42,BCBFX,wrigj002,1,0,jeted001 grounds out. ,jeted001,0,G
,20,4,,,,,24,45,BBX,wrigj002,1,0,oneip001 grounds out. ,oneip001,0,G
,00,4,,,,,25,46,X,wrigj002,1,0,willb002 grounds out. ,willb002,0,G
,21,4,,,,,26,57,BBCX,mendr001,1,0,alomr001 grounds out. ,alomr001,1,G
,02,4,,,,,27,60,CFX,mendr001,1,0,ramim002 grounds out. ,ramim002,1,G
,22,4,,,,,28,65,CBBFX,mendr001,1,0,justd001 grounds out. ,justd001,1,G
,10,5,martt002,,,,29,48,BX,wrigj002,0,0,martt002 singles. ,martt002,0,
,01,5,martt002,,,,30,50,FX,wrigj002,1,0,,leder001,0,F
martt002 to 3B. ,12,5,,posaj001,martt002,,31,54,BFFX,wrigj002,0,0,posaj001 doubles. ,posaj001,0,
martt002 scores. posaj001 scores. ,12,5,,spens001,,,32,61,FSFBFFX,wrigj002,0,2,spens001 doubles. ,spens001,0,
,00,5,,spens001,,,33,62,X,wrigj002,1,0,,bross001,0,
