id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
carpc002,0,17,11,1,5,5,104,5,1,6,3,1,0,0,29,28,0,0,0,0
borbp001,0,2,0,1,0,0,19,1,0,0,0,0,0,0,3,2,0,0,0,0
frasj001,0,2,3,0,1,1,14,0,1,2,0,0,0,0,5,5,0,0,0,0
kochb001,0,6,1,1,0,0,39,2,0,1,0,0,0,0,8,7,0,0,0,0
burbd001,1,17,10,4,6,6,112,5,0,8,2,0,0,0,30,26,0,0,0,0
lorra001,1,1,1,0,0,0,4,0,0,0,1,0,0,0,2,2,0,0,0,0
speij001,1,6,3,1,2,2,53,2,0,2,1,0,0,1,11,8,0,0,1,0
reeds001,1,3,1,0,1,1,21,0,1,0,0,0,0,0,4,4,0,0,0,0
