advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,31,1,,,,,0,5,BBFBX,colob001,1,0,,durhr001,0,F
,32,1,,,,,1,13,BBSCFBFX,colob001,1,0,,valej003,0,F
,32,1,thomf001,,,,2,19,BCBCBB,colob001,0,0,thomf001 walks. ,thomf001,0,
,00,1,thomf001,,,,3,20,X,colob001,1,0,ordom001 grounds out. ,ordom001,0,G
,32,1,,,,,4,6,BCBFBX,parqj001,1,0,,loftk001,1,L
,02,1,,,,,5,10,CCFC,parqj001,1,0,vizqo001 strikes out. ,vizqo001,1,
alomr001 to 2B. ,21,1,,alomr001,,,6,14,FBBX,parqj001,0,0,alomr001 singles. ,alomr001,1,
,30,1,justd001,alomr001,,,7,18,BBBB,parqj001,0,0,justd001 walks. ,justd001,1,
alomr001 scores. justd001 to 2B. ,32,1,frymt001,justd001,,,8,24,CFBBBX,parqj001,0,1,frymt001 singles. ,frymt001,1,
,00,1,frymt001,justd001,,,9,25,X,parqj001,1,0,sexsr001 grounds out. ,sexsr001,1,G
,12,2,konep001,,,,10,24,BCFX,colob001,0,0,konep001 singles. ,konep001,0,
konep001 out. ,00,2,singc001,,,,11,25,X,colob001,1,0,singc001 reaches on fielder's choice. ,singc001,0,
singc001 to 2B. ,12,2,,singc001,,,12,29,BCSX,colob001,1,0,lee-c001 grounds out. ,lee-c001,0,G
,32,2,,singc001,,,13,36,BBFSBFX,colob001,1,0,perrh001 grounds out. ,perrh001,0,G
,22,2,,,,,14,30,BBSFX,parqj001,1,0,thomj002 grounds out. ,thomj002,1,G
,21,2,,,,,15,34,BFBX,parqj001,1,0,ramia002 grounds out. ,ramia002,1,G
,01,2,diaze002,,,,16,36,CH,parqj001,0,0,diaze002 hit by pitch. ,diaze002,1,
,00,2,diaze002,,,,17,37,X,parqj001,1,0,loftk001 grounds out. ,loftk001,1,G
,22,3,,,,,18,41,BCFBX,colob001,1,0,fordb001 grounds out. ,fordb001,0,G
,32,3,,,,,19,50,CCFBFFBBX,colob001,1,0,,durhr001,0,L
,32,3,,,,,20,56,BBFBFX,colob001,1,0,valej003 grounds out. ,valej003,0,G
,01,3,,,,,21,39,CX,parqj001,1,0,vizqo001 grounds out. ,vizqo001,1,G
,02,3,,,,,22,42,CCX,parqj001,1,0,alomr001 grounds out. ,alomr001,1,G
,11,3,,,,,23,45,BFX,parqj001,1,0,,justd001,1,F
,01,4,thomf001,,,,24,58,CX,colob001,0,0,thomf001 singles. ,thomf001,0,
thomf001 out. ,21,4,,ordom001,,,25,62,BCBX,colob001,1,0,ordom001 doubles. ,ordom001,0,
,22,4,,ordom001,,,26,67,BCSBX,colob001,1,0,,konep001,0,P
,11,4,,ordom001,,,27,70,BCX,colob001,1,0,,singc001,0,F
,21,4,frymt001,,,,28,49,BBCX,parqj001,0,0,frymt001 singles. ,frymt001,1,
frymt001 to 3B. ,21,4,sexsr001,,frymt001,,29,53,BFBX,parqj001,0,0,sexsr001 singles. ,sexsr001,1,
,02,4,sexsr001,,frymt001,,30,56,FSS,parqj001,1,0,thomj002 strikes out. ,thomj002,1,
frymt001 out. sexsr001 to 2B. ramia002 to 1B. ,12,4,ramia002,sexsr001,,,31,60,FBFX,parqj001,1,0,ramia002 hits into a fielder's choice. ,ramia002,1,
,22,4,ramia002,sexsr001,,,32,66,BCFFBS,parqj001,1,0,diaze002 strikes out. ,diaze002,1,
,22,5,lee-c001,,,,33,75,BFBFX,colob001,0,0,lee-c001 singles. ,lee-c001,0,
lee-c001 to 3B. ,21,5,,perrh001,lee-c001,,34,79,SBBX,colob001,0,0,perrh001 doubles. ,perrh001,0,
lee-c001 scores. ,32,5,,perrh001,,,35,85,SBBSBX,colob001,1,1,fordb001 hits sacrifice fly. ,fordb001,0,
,01,5,,perrh001,,,36,87,CX,colob001,1,0,,durhr001,0,F
perrh001 scores. ,12,5,,valej003,,,37,91,CBCX,colob001,0,1,valej003 doubles. ,valej003,0,
,30,5,thomf001,valej003,,,38,95,IIII,colob001,0,0,thomf001 intentionally walks. ,thomf001,0,
valej003 scores. thomf001 to 3B. ,10,5,ordom001,,thomf001,,39,97,BX,colob001,0,1,ordom001 singles. ,ordom001,0,
,01,5,ordom001,,thomf001,,40,99,CX,colob001,1,0,,konep001,0,F
,20,5,,,,,41,69,BBX,parqj001,1,0,loftk001 grounds out. ,loftk001,1,G
,02,5,,,,,42,72,SFX,parqj001,1,0,,vizqo001,1,F
,21,5,,,,,43,76,BFBX,parqj001,1,0,alomr001 grounds out. ,alomr001,1,G
,01,6,,,,,44,101,CX,colob001,1,0,,singc001,0,
,21,6,,,,,45,105,BBCX,colob001,1,0,,lee-c001,0,F
,12,6,,,,,46,111,BCCFFS,colob001,1,0,perrh001 strikes out. ,perrh001,0,
,10,6,,,,,47,78,BX,parqj001,1,0,,justd001,1,F
,32,6,frymt001,,,,48,84,BBBCSB,parqj001,0,0,frymt001 walks. ,frymt001,1,
frymt001 out. ,20,6,sexsr001,,,,49,87,BBX,parqj001,1,0,sexsr001 reaches on fielder's choice. ,sexsr001,1,
,32,6,sexsr001,,,,50,94,BFFBBFS,parqj001,1,0,thomj002 strikes out. ,thomj002,1,
,01,7,,,,,51,113,CX,colob001,1,0,,fordb001,0,F
