id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
millw001,0,21,9,5,8,8,130,5,2,4,3,0,0,0,33,28,0,0,0,1
henrd002,0,3,0,0,0,0,16,2,0,0,0,0,0,0,3,3,0,0,0,0
drewt001,1,15,3,4,2,2,100,3,1,2,0,0,0,0,21,17,0,0,0,0
brewj001,1,3,2,2,3,3,15,0,1,1,0,0,0,0,6,4,0,0,0,0
lorra001,1,0,1,0,0,0,2,0,0,1,0,0,0,0,1,1,0,0,0,0
navaj001,1,3,0,0,0,0,3,0,0,0,0,0,0,0,2,2,0,0,0,0
shuep001,1,3,2,0,1,1,16,1,0,1,1,0,0,0,5,5,0,0,0,0
karss001,1,3,0,1,0,0,14,1,0,0,0,0,0,0,4,3,0,0,0,0
