id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
canij001,0,1,4,4,4,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
hockd001,0,2,8,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
cummm001,0,3,9,4,4,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
coomr001,0,4,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
huskb001,0,5,10,4,4,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
lawtm002,0,6,7,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
moelc001,0,7,2,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
maxwj001,0,8,5,3,2,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
guzmc001,0,9,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
alomr001,1,1,4,5,5,2,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0
vizqo001,1,2,6,4,4,2,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0
cabrj002,1,2,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leder001,1,3,9,4,4,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
thomj002,1,4,3,4,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1
sexsr001,1,5,7,4,2,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
wilse001,1,6,5,4,4,2,0,0,2,1,2,0,0,0,0,0,0,0,1,0,0,0
branr001,1,7,10,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ramia002,1,7,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
loftk001,1,8,8,4,3,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
diaze002,1,9,2,4,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0
