advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,,spieb001,,,0,3,BSX,burbd001,0,0,spieb001 doubles. ,spieb001,0,
spieb001 to 3B. ,00,1,biggc001,,spieb001,,1,4,X,burbd001,0,0,biggc001 singles. ,biggc001,0,G
,22,1,biggc001,,spieb001,,2,10,SSBFBC,burbd001,1,0,bagwj001 strikes out. ,bagwj001,0,
spieb001 scores. biggc001 out. ,21,1,berkl001,,,,3,14,BBCX,burbd001,1,1,berkl001 reaches on fielder's choice. ,berkl001,0,
berkl001 to 2B. ,32,1,aloum001,berkl001,,,4,20,BBBCFB,burbd001,0,0,aloum001 walks. ,aloum001,0,
,22,1,aloum001,berkl001,,,5,25,BBCFC,burbd001,1,0,hidar001 strikes out. ,hidar001,0,
,32,1,loftk001,,,,6,7,CBCBBFB,reyns001,0,0,loftk001 walks. ,loftk001,1,
loftk001 to 3B. ,11,1,vizqo001,,loftk001,,7,10,CBX,reyns001,0,0,vizqo001 singles. ,vizqo001,1,
loftk001 scores. vizqo001 to 2B. ,21,1,,vizqo001,,,8,14,BCBX,reyns001,1,1,alomr001 grounds out. ,alomr001,1,G
,32,1,ramim002,vizqo001,,,9,22,BBFFFBFX,reyns001,0,0,ramim002 reaches on error. ,ramim002,1,
vizqo001 to 3B. ramim002 to 2B. ,31,1,thomj002,ramim002,vizqo001,,10,27,BBBCB,reyns001,0,0,thomj002 walks. ,thomj002,1,
,12,1,thomj002,ramim002,vizqo001,,11,31,SBFC,reyns001,1,0,frymt001 strikes out. ,frymt001,1,
,22,1,thomj002,ramim002,vizqo001,,12,36,CBBSS,reyns001,1,0,branr001 strikes out. ,branr001,1,
,32,2,,,,,13,32,BCBCFBS,burbd001,1,0,wardd002 strikes out. ,wardd002,0,
,02,2,,,,,14,35,CCS,burbd001,1,0,euset001 strikes out. ,euset001,0,
,22,2,,,,,15,40,CBBCX,burbd001,1,0,lugoj001 grounds out. ,lugoj001,0,G
,21,2,,,,,16,40,BBCX,reyns001,1,0,sexsr001 grounds out. ,sexsr001,1,G
,02,2,,,,,17,43,SSS,reyns001,1,0,aloms001 strikes out. ,aloms001,1,
,00,2,loftk001,,,,18,44,X,reyns001,0,0,loftk001 singles. ,loftk001,1,
,21,2,loftk001,,,,19,48,BCBX,reyns001,1,0,vizqo001 grounds out. ,vizqo001,1,G
,22,3,,,,,20,47,BCFFBFX,burbd001,1,0,spieb001 grounds out. ,spieb001,0,G
,21,3,biggc001,,,,21,51,BBCX,burbd001,0,0,biggc001 singles. ,biggc001,0,
biggc001 to 2B. ,20,3,bagwj001,biggc001,,,22,54,BBX,burbd001,0,0,bagwj001 singles. ,bagwj001,0,
,21,3,bagwj001,biggc001,,,23,58,BBFX,burbd001,1,0,,berkl001,0,F
biggc001 to 3B. bagwj001 to 2B. ,30,3,aloum001,bagwj001,biggc001,,24,62,BBBB,burbd001,0,0,aloum001 walks. ,aloum001,0,
,22,3,aloum001,bagwj001,biggc001,,25,67,BFSBS,burbd001,1,0,hidar001 strikes out. ,hidar001,0,
,10,3,alomr001,,,,26,50,BX,reyns001,0,0,alomr001 singles. ,alomr001,1,
,01,3,,alomr001,,ramim002,27,52,CB,reyns001,0,0,alomr001 steals 2B. ,ramim002,1,
alomr001 to 3B. ,11,3,,,alomr001,ramim002,28,55,CBB,reyns001,0,0,Wild Pitch. ,ramim002,1,
alomr001 scores. ,31,3,,,,,29,60,CBBBX,reyns001,1,1,ramim002 hits sacrifice fly. ,ramim002,1,
,30,3,thomj002,,,,30,64,BBBB,reyns001,0,0,thomj002 walks. ,thomj002,1,
thomj002 out. ,11,3,frymt001,,,,31,67,CBX,reyns001,1,0,frymt001 reaches on fielder's choice. ,frymt001,1,
,00,3,frymt001,,,,32,68,X,reyns001,1,0,,branr001,1,F
,11,4,,,,,33,70,BFX,burbd001,1,0,,wardd002,0,
,11,4,euset001,,,,34,73,CBX,burbd001,0,0,euset001 reaches on error. ,euset001,0,
,02,4,,,,,35,76,CSX,burbd001,2,0,Double Play. ,lugoj001,0,
,01,4,,,,,36,70,CX,reyns001,1,0,sexsr001 grounds out. ,sexsr001,1,G
,00,4,,,,,37,71,X,reyns001,1,0,aloms001 grounds out. ,aloms001,1,G
,02,4,,,,,38,74,LCC,reyns001,1,0,loftk001 strikes out. ,loftk001,1,
,10,5,,,,,39,78,BX,burbd001,1,0,,spieb001,0,L
,00,5,biggc001,,,,40,79,X,burbd001,0,0,biggc001 singles. ,biggc001,0,
,22,5,biggc001,,,,41,84,FBBFS,burbd001,1,0,bagwj001 strikes out. ,bagwj001,0,
,01,5,biggc001,,,,42,86,SX,burbd001,1,0,,berkl001,0,P
,32,5,,,,,43,80,CBFBBX,reyns001,1,0,vizqo001 grounds out. ,vizqo001,1,G
,01,5,,alomr001,,,44,82,CX,reyns001,0,0,alomr001 doubles. ,alomr001,1,
,01,5,,,alomr001,ramim002,45,84,CB,reyns001,0,0,alomr001 steals 3B. ,ramim002,1,
alomr001 scores. ,22,5,,,,,46,91,CBSFFBX,reyns001,0,2,ramim002 homers. ,ramim002,1,
,32,5,thomj002,,,,47,99,BBCSBFFB,reyns001,0,0,thomj002 walks. ,thomj002,1,
,00,5,thomj002,,,,48,100,X,reyns001,1,0,,frymt001,1,
,02,5,thomj002,,,,49,103,CSC,reyns001,1,0,branr001 strikes out. ,branr001,1,
,32,6,aloum001,,,,50,93,CBBFFBX,burbd001,0,0,aloum001 singles. ,aloum001,0,
,20,6,,,,,51,96,BBX,burbd001,2,0,Double Play. ,hidar001,0,
,01,6,wardd002,,,,52,98,FX,burbd001,0,0,wardd002 singles. ,wardd002,0,
wardd002 to 3B. ,20,6,,euset001,wardd002,,53,101,BBX,burbd001,0,0,euset001 doubles. ,euset001,0,
,11,6,,euset001,wardd002,,54,104,SBX,burbd001,1,0,lugoj001 grounds out. ,lugoj001,0,G
,32,6,sexsr001,,,,55,110,FBSBBFB,reyns001,0,0,sexsr001 walks. ,sexsr001,1,
sexsr001 out. ,01,6,aloms001,,,,56,112,CX,reyns001,1,0,aloms001 reaches on fielder's choice. ,aloms001,1,
aloms001 scores. loftk001 to 3B. ,00,6,,,loftk001,,57,113,X,reyns001,0,1,loftk001 singles. ,loftk001,1,
,30,6,vizqo001,,loftk001,,58,117,BBBB,reyns001,0,0,vizqo001 walks. ,vizqo001,1,
loftk001 scores. ,12,6,vizqo001,,,,59,121,FBFX,reyns001,1,1,alomr001 hits sacrifice fly. ,alomr001,1,
vizqo001 scores. ,21,6,,,,,60,125,CBBX,reyns001,0,2,ramim002 homers. ,ramim002,1,
,31,6,thomj002,,,,62,5,BBBCB,valdm001,0,0,thomj002 walks. ,thomj002,1,
thomj002 out. ,22,6,frymt001,,,,63,11,CBSBFX,valdm001,1,0,frymt001 reaches on fielder's choice. ,frymt001,1,
,32,7,spieb001,,,,64,113,BFFFBFFBB,burbd001,0,0,spieb001 walks. ,spieb001,0,
spieb001 out. ,01,7,biggc001,,,,65,115,CX,burbd001,1,0,biggc001 reaches on fielder's choice. ,biggc001,0,
biggc001 to 2B. ,11,7,bagwj001,biggc001,,,66,118,BFX,burbd001,0,0,bagwj001 singles. ,bagwj001,0,
,20,7,,biggc001,,,67,121,BBX,burbd001,2,0,Double Play. ,berkl001,0,
,32,7,branr001,,,,69,6,BSSBBB,slusj001,0,0,branr001 walks. ,branr001,1,
,21,7,branr001,,,,70,10,BFBX,slusj001,1,0,,sexsr001,1,F
,00,7,branr001,,,,71,11,X,slusj001,1,0,,aloms001,1,P
,12,7,branr001,,,,72,15,CBFX,slusj001,1,0,loftk001 grounds out. ,loftk001,1,G
,00,8,,,,,75,1,X,reeds001,1,0,aloum001 grounds out. ,aloum001,0,G
,12,8,hidar001,,,,76,5,CFBX,reeds001,0,0,hidar001 singles. ,hidar001,0,
,21,8,,,,,77,9,BBSX,reeds001,2,0,Double Play. ,wardd002,0,
,02,8,vizqo001,,,,79,4,FCFX,cabrj001,0,0,vizqo001 singles. ,vizqo001,1,
,32,8,,,,,80,12,BFBFBFFX,cabrj001,2,0,Double Play. ,alomr001,1,
,10,8,,,,,81,14,BX,cabrj001,1,0,,ramim002,1,L
,00,9,,,,,82,10,X,reeds001,0,1,euset001 homers. ,euset001,0,
,22,9,,,,,83,15,SBCBC,reeds001,1,0,lugoj001 strikes out. ,lugoj001,0,
,01,9,,,,,84,17,CX,reeds001,1,0,spieb001 grounds out. ,spieb001,0,G
,00,9,,,,,85,18,X,reeds001,1,0,biggc001 grounds out. ,biggc001,0,G
