advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,00,1,,,,,0,1,X,burbd001,1,0,morrw001 grounds out. ,morrw001,0,G
,12,1,kendj001,,,,1,5,CCBX,burbd001,0,0,kendj001 singles. ,kendj001,0,
,10,1,,kendj001,,cordw001,2,7,BB,burbd001,0,0,kendj001 steals 2B. ,cordw001,0,
,21,1,,kendj001,,,3,11,BBFX,burbd001,1,0,,cordw001,0,P
,01,1,,kendj001,,,4,13,FX,burbd001,1,0,gileb002 grounds out. ,gileb002,0,G
,11,1,alomr001,,,,5,3,BFX,ritct001,0,0,alomr001 singles. ,alomr001,1,
,11,1,alomr001,,,,6,6,BCX,ritct001,1,0,,vizqo001,1,F
alomr001 to 2B. ,20,1,,alomr001,,,7,9,BBX,ritct001,1,0,leder001 grounds out. ,leder001,1,G
,32,1,,alomr001,,,8,15,BBFBCS,ritct001,1,0,ramim002 strikes out. ,ramim002,1,
,32,2,younk001,,,,9,19,FBBFBX,burbd001,0,0,younk001 singles. ,younk001,0,
,30,2,,younk001,,vandj001,10,23,BBBC,burbd001,0,0,younk001 steals 2B. ,vandj001,0,
younk001 scores. ,31,2,vandj001,,,,11,28,BBBCX,burbd001,0,1,vandj001 singles. ,vandj001,0,
,12,2,,,,,12,32,CBSS,burbd001,2,0,ramia001 strikes out. vandj001 caught stealing. ,ramia001,0,
,32,2,,,,,13,39,BBBCSFX,burbd001,1,0,,hermc001,0,F
,22,2,,,,,14,20,BFFBS,ritct001,1,0,thomj002 strikes out. ,thomj002,1,
,20,2,,,,,15,23,BBX,ritct001,1,0,frymt001 grounds out. ,frymt001,1,G
,32,2,,,,,16,30,SBSBFBS,ritct001,1,0,branr001 strikes out. ,branr001,1,
,01,3,,,,,17,41,CX,burbd001,1,0,,mearp001,0,F
,12,3,,,,,18,45,FBSX,burbd001,1,0,,morrw001,0,F
,11,3,kendj001,,,,19,48,CBX,burbd001,0,0,kendj001 singles. ,kendj001,0,
,00,3,,,,cordw001,20,49,B,burbd001,1,0,kendj001 caught stealing. ,cordw001,0,
,11,3,,loftk001,,,21,33,BCX,ritct001,0,0,loftk001 doubles. ,loftk001,1,
loftk001 to 3B. ,11,3,,,loftk001,,22,36,LBX,ritct001,1,0,Sacrifice bunt by aloms001.,aloms001,1,
loftk001 scores. ,12,3,,,,,23,40,LBFX,ritct001,1,1,alomr001 grounds out. ,alomr001,1,G
,00,3,,,,,24,41,X,ritct001,1,0,,vizqo001,1,F
cordw001 to 2B. ,01,4,,cordw001,,,25,51,FX,burbd001,0,0,cordw001 singles. ,cordw001,0,
cordw001 scores. ,20,4,gileb002,,,,26,54,BBX,burbd001,0,1,gileb002 singles. ,gileb002,0,
,02,4,gileb002,,,,27,58,FSFS,burbd001,1,0,younk001 strikes out. ,younk001,0,
gileb002 to 2B. ,32,4,,gileb002,,,28,64,BSBBFX,burbd001,1,0,vandj001 grounds out. ,vandj001,0,G
,10,4,,gileb002,,,29,66,BX,burbd001,1,0,ramia001 grounds out. ,ramia001,0,G
,31,4,leder001,,,,30,46,BBCBB,ritct001,0,0,leder001 walks. ,leder001,1,
leder001 scores. ,00,4,,,,,31,47,X,ritct001,0,2,ramim002 homers. ,ramim002,1,
,01,4,,,,,32,49,SX,ritct001,1,0,,thomj002,1,F
,10,4,,frymt001,,,33,51,BX,ritct001,0,0,frymt001 doubles. ,frymt001,1,
frymt001 to 3B. ,22,4,,,frymt001,,34,56,SBFBX,ritct001,1,0,branr001 grounds out. ,branr001,1,G
,11,4,,,frymt001,,35,59,BCX,ritct001,1,0,,loftk001,1,P
,11,5,,,,,36,69,FBX,burbd001,1,0,,hermc001,0,P
,21,5,,,,,37,73,CBBX,burbd001,1,0,mearp001 grounds out. ,mearp001,0,G
,10,5,,,,,38,75,BX,burbd001,1,0,,morrw001,0,
,10,5,aloms001,,,,39,61,BX,ritct001,0,0,aloms001 singles. ,aloms001,1,
,01,5,,,,,40,63,CX,ritct001,2,0,Double Play. ,alomr001,1,
,21,5,,,,,41,67,CBBX,ritct001,1,0,,vizqo001,1,F
,12,6,kendj001,,,,42,80,BCFFX,burbd001,0,0,kendj001 singles. ,kendj001,0,
,01,6,kendj001,,,,43,82,CX,burbd001,1,0,,cordw001,0,F
,20,6,kendj001,,,,44,85,BBX,burbd001,1,0,,gileb002,0,L
kendj001 out. ,20,6,younk001,,,,45,88,BBX,burbd001,1,0,younk001 reaches on fielder's choice. ,younk001,0,G
,10,6,,,,,46,69,BX,ritct001,1,0,,leder001,1,F
,11,6,,,,,47,72,CBX,ritct001,1,0,,ramim002,1,P
,31,6,thomj002,,,,48,77,BCBBB,ritct001,0,0,thomj002 walks. ,thomj002,1,
thomj002 out. ,01,6,frymt001,,,,49,79,CX,ritct001,1,0,frymt001 reaches on fielder's choice. ,frymt001,1,
,32,7,vandj001,,,,50,94,BSBBFB,burbd001,0,0,vandj001 walks. ,vandj001,0,
vandj001 to 2B. ,32,7,,vandj001,,,51,101,BCSBBFX,burbd001,1,0,ramia001 grounds out. ,ramia001,0,G
,21,7,,vandj001,,,52,105,FBBX,burbd001,1,0,hermc001 grounds out. ,hermc001,0,G
vandj001 to 3B. ,01,7,,,vandj001,mearp001,53,107,FB,burbd001,0,0,Wild Pitch. ,mearp001,0,
vandj001 scores. ,12,7,,,,mearp001,54,111,FBSB,burbd001,0,1,Wild Pitch. ,mearp001,0,
,32,7,,,,,55,118,FBSBBFS,burbd001,1,0,mearp001 strikes out. ,mearp001,0,
,22,7,,,,,56,84,CBBSS,ritct001,1,0,branr001 strikes out. ,branr001,1,
,00,7,,,,,57,85,X,ritct001,1,0,loftk001 grounds out. ,loftk001,1,G
,10,7,aloms001,,,,58,87,BX,ritct001,0,0,aloms001 singles. ,aloms001,1,
,22,7,aloms001,,,,59,92,CBBCX,ritct001,1,0,,alomr001,1,F
,12,8,,,,,62,5,CSFBS,shuep001,1,0,morrw001 strikes out. ,morrw001,0,
,21,8,,,,,63,9,FBBX,shuep001,1,0,,kendj001,0,F
,01,8,,,,,64,11,CX,shuep001,1,0,,cordw001,0,P
,22,8,,,,,66,5,BCBFX,chrij002,1,0,,vizqo001,1,F
,12,8,,,,,68,9,CBSS,chrij002,1,0,sexsr001 strikes out. ,sexsr001,1,
