advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,,,,,0,6,BCBBFX,browj003,0,1,redmt001 homers. ,redmt001,0,
,22,1,,,,,1,11,BCSBX,browj003,1,0,kendj001 grounds out. ,kendj001,0,G
,02,1,,,,,2,14,CCX,browj003,1,0,,cordw001,0,F
,12,1,,,,,3,18,FBCC,browj003,1,0,gileb002 strikes out. ,gileb002,0,
,32,1,alomr001,,,,4,10,CBFFBFBFFB,silvj001,0,0,alomr001 walks. ,alomr001,1,
alomr001 to 2B. ,11,1,vizqo001,alomr001,,,5,13,BCX,silvj001,0,0,vizqo001 singles. ,vizqo001,1,
alomr001 scores. leder001 to 2B. vizqo001 out. ,02,1,,leder001,,,6,17,CFFX,silvj001,1,1,leder001 reaches on fielder's choice. ,leder001,1,
,32,1,ramim002,leder001,,,7,23,BCBBFB,silvj001,0,0,ramim002 walks. ,ramim002,1,
leder001 scores. ramim002 to 3B. ,32,1,,thomj002,ramim002,,8,29,FBCBBX,silvj001,0,1,thomj002 doubles. ,thomj002,1,
ramim002 scores. thomj002 scores. ,00,1,frymt001,,,,9,30,X,silvj001,0,2,frymt001 singles. ,frymt001,1,
frymt001 to 2B. ,01,1,,frymt001,,branr001,10,32,FB,silvj001,0,0,Wild Pitch. ,branr001,1,
,22,1,,frymt001,,,11,37,FBSBS,silvj001,1,0,branr001 strikes out. ,branr001,1,
,30,1,loftk001,frymt001,,,12,41,IIII,silvj001,0,0,loftk001 intentionally walks. ,loftk001,1,
frymt001 to 3B. loftk001 out. ,02,1,diaze002,,frymt001,,13,44,CCX,silvj001,1,0,diaze002 reaches on fielder's choice. ,diaze002,1,
,12,2,,,,,14,22,CBSS,browj003,1,0,younk001 strikes out. ,younk001,0,
,11,2,,,,,15,25,CBX,browj003,1,0,vandj001 grounds out. ,vandj001,0,G
,32,2,,,,,16,32,CBFFBBX,browj003,1,0,,morrw001,0,F
,22,2,,,,,17,49,BCCBX,silvj001,1,0,alomr001 grounds out. ,alomr001,1,G
,32,2,,vizqo001,,,18,56,BCFBFBX,silvj001,0,0,vizqo001 doubles. ,vizqo001,1,
vizqo001 to 3B. ,22,2,leder001,,vizqo001,,19,62,CBBFFX,silvj001,0,0,leder001 singles. ,leder001,1,
vizqo001 scores. leder001 to 2B. ,00,2,ramim002,leder001,,,20,63,X,silvj001,0,1,ramim002 singles. ,ramim002,1,
leder001 to 3B. ramim002 to 2B. ,00,2,,ramim002,leder001,,21,64,X,silvj001,1,0,thomj002 grounds out. ,thomj002,1,G
leder001 scores. ramim002 to 3B. ,00,2,frymt001,,ramim002,,22,65,X,silvj001,0,1,frymt001 singles. ,frymt001,1,
,00,2,frymt001,,ramim002,,24,1,X,manzj001,1,0,,branr001,1,F
,22,3,ramia001,,,,25,37,CBBFX,browj003,0,0,ramia001 singles. ,ramia001,0,
ramia001 to 2B. ,12,3,nunea001,ramia001,,,26,41,BCFX,browj003,0,0,nunea001 singles. ,nunea001,0,
