id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
schos001,0,21,11,2,3,3,105,2,0,8,3,0,0,0,30,27,0,1,0,0
petkm001,0,1,5,0,3,3,20,0,0,5,0,0,1,0,6,6,0,0,0,0
alvaj002,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0
turnd001,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
finlc001,1,18,5,4,2,1,115,6,1,4,0,0,0,0,25,21,0,0,0,0
speij001,1,4,0,0,0,0,15,0,0,0,0,0,0,1,5,3,0,1,0,0
shuep001,1,2,0,0,0,0,7,2,0,0,0,0,0,0,2,2,0,0,0,0
karss001,1,3,1,0,1,1,11,0,0,0,1,0,0,0,4,4,0,0,0,0
