advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,,,,,0,6,CBCBBX,finlc001,1,0,willg001 grounds out. ,willg001,0,G
,12,1,,,,,1,10,CBCX,finlc001,1,0,johnr006 grounds out. ,johnr006,0,G
,22,1,castv001,,,,2,15,BSCBX,finlc001,0,0,castv001 singles. ,castv001,0,
,10,1,castv001,,,,3,17,BX,finlc001,1,0,mcgrf001 grounds out. ,mcgrf001,0,G
,31,1,loftk001,,,,4,5,BBBCB,ruper001,0,0,loftk001 walks. ,loftk001,1,
,01,1,loftk001,,,,5,7,CX,ruper001,1,0,,vizqo001,1,F
loftk001 to 2B. ,00,1,,loftk001,,,6,8,X,ruper001,1,0,alomr001 grounds out. ,alomr001,1,G
,10,1,,loftk001,,,7,10,BX,ruper001,1,0,,ramim002,1,F
,00,2,,,,,8,18,X,finlc001,1,0,vaugg001 grounds out. ,vaugg001,0,G
,02,2,,,,,9,21,CCS,finlc001,1,0,cox-s001 strikes out. ,cox-s001,0,
,02,2,,,,,10,24,CCS,finlc001,1,0,smitr003 strikes out. ,smitr003,0,
,00,2,,,,,11,11,X,ruper001,1,0,thomj002 grounds out. ,thomj002,1,G
,32,2,,,,,12,17,CFBBBX,ruper001,1,0,segud001 grounds out. ,segud001,1,G
,30,2,frymt001,,,,13,21,BBBB,ruper001,0,0,frymt001 walks. ,frymt001,1,
,32,2,frymt001,,,,14,28,CBSBBFX,ruper001,1,0,cordw001 grounds out. ,cordw001,1,G
,20,3,,,,,15,27,BBX,finlc001,1,0,,flahj001,0,F
,22,3,,,,,16,32,SBSBS,finlc001,1,0,guilj001 strikes out. ,guilj001,0,
,32,3,willg001,,,,17,38,CBSBBX,finlc001,0,0,willg001 singles. ,willg001,0,
,12,3,willg001,,,,18,43,CFBFX,finlc001,1,0,johnr006 grounds out. ,johnr006,0,G
,10,3,,,,,19,30,BX,ruper001,1,0,aloms001 grounds out. ,aloms001,1,G
,32,3,,,,,20,36,BBFCBX,ruper001,1,0,loftk001 grounds out. ,loftk001,1,G
,11,3,vizqo001,,,,21,39,BSX,ruper001,0,0,vizqo001 singles. ,vizqo001,1,
vizqo001 scores. ,20,3,,,,,22,42,BBX,ruper001,0,2,alomr001 homers. ,alomr001,1,
,00,3,,,,,23,43,X,ruper001,1,0,,ramim002,1,F
,02,4,,,,,24,46,FFX,finlc001,1,0,,castv001,0,F
,00,4,,,,,25,47,X,finlc001,1,0,mcgrf001 grounds out. ,mcgrf001,0,G
,32,4,vaugg001,,,,26,53,CBBFBB,finlc001,0,0,vaugg001 walks. ,vaugg001,0,
vaugg001 scores. ,10,4,,,,,27,55,BX,finlc001,0,2,cox-s001 homers. ,cox-s001,0,
,12,4,,,,,28,59,FBCS,finlc001,1,0,smitr003 strikes out. ,smitr003,0,
,20,4,thomj002,,,,30,3,BBX,harpt002,0,0,thomj002 singles. ,thomj002,1,
,12,4,thomj002,,,,31,7,BCFX,harpt002,1,0,,segud001,1,F
thomj002 to 2B. ,01,4,frymt001,thomj002,,,32,9,CX,harpt002,0,0,frymt001 singles. ,frymt001,1,
,32,4,frymt001,thomj002,,,33,17,BFBSFBFX,harpt002,1,0,,cordw001,1,
frymt001 out. ,12,4,aloms001,thomj002,,,34,22,CCBFX,harpt002,1,0,aloms001 reaches on fielder's choice. ,aloms001,1,
,11,5,,,,,35,62,BCX,finlc001,1,0,,flahj001,0,F
,22,5,,,,,36,68,CSBFBX,finlc001,1,0,guilj001 grounds out. ,guilj001,0,G
,01,5,,,,,37,70,CX,finlc001,1,0,,willg001,0,G
,10,5,,,,,38,24,BX,harpt002,1,0,,loftk001,1,L
,11,5,,,,,39,27,FBX,harpt002,1,0,,vizqo001,1,F
,32,5,alomr001,,,,40,34,CLBBBFX,harpt002,0,0,alomr001 singles. ,alomr001,1,
,10,5,,alomr001,,ramim002,41,36,BB,harpt002,0,0,alomr001 steals 2B. ,ramim002,1,
,30,5,ramim002,alomr001,,,42,40,BBBB,harpt002,0,0,ramim002 walks. ,ramim002,1,
alomr001 scores. ramim002 to 2B. ,01,5,thomj002,ramim002,,,43,42,CX,harpt002,0,1,thomj002 singles. ,thomj002,1,
,11,5,thomj002,ramim002,,,44,45,SBX,harpt002,1,0,,segud001,1,F
,12,6,,,,,45,75,SCBFS,finlc001,1,0,johnr006 strikes out. ,johnr006,0,
,00,6,,,,,46,76,X,finlc001,1,0,,castv001,0,F
,32,6,mcgrf001,,,,47,82,BBBCFB,finlc001,0,0,mcgrf001 walks. ,mcgrf001,0,
,00,6,mcgrf001,,,,48,83,X,finlc001,1,0,vaugg001 grounds out. ,vaugg001,0,G
,00,6,,,,,49,46,X,harpt002,1,0,,frymt001,1,F
,10,6,,,,,50,48,BX,harpt002,1,0,,cordw001,1,L
,00,6,aloms001,,,,51,49,X,harpt002,0,0,aloms001 singles. ,aloms001,1,
aloms001 to 2B. ,22,6,loftk001,aloms001,,,52,54,BCBFX,harpt002,0,0,loftk001 singles. ,loftk001,1,
,01,6,loftk001,aloms001,,,53,56,SX,harpt002,1,0,,vizqo001,1,L
,20,7,cox-s001,,,,54,86,BBX,finlc001,0,0,cox-s001 singles. ,cox-s001,0,
,10,7,,cox-s001,,smitr003,55,88,BC,finlc001,0,0,cox-s001 steals 2B. ,smitr003,0,
,22,7,,cox-s001,,,56,95,BCLFBFS,finlc001,1,0,smitr003 strikes out. ,smitr003,0,
,32,7,,cox-s001,,,57,102,CBBSFBX,finlc001,1,0,,flahj001,0,F
,12,7,,cox-s001,,,58,107,CBCFC,finlc001,1,0,guilj001 strikes out. ,guilj001,0,
,32,7,,,,,59,62,BBBCSX,harpt002,0,1,alomr001 homers. ,alomr001,1,
,32,7,,,,,60,70,BBFBFFFC,harpt002,1,0,ramim002 strikes out. ,ramim002,1,
,01,7,,,,,62,2,CX,creed001,1,0,thomj002 grounds out. ,thomj002,1,G
,32,7,segud001,,,,63,9,BCBSBFB,creed001,0,0,segud001 walks. ,segud001,1,
segud001 to 2B. ,11,7,,segud001,,frymt001,64,12,CBS,creed001,0,0,Passed Ball. ,frymt001,1,
segud001 scores. frymt001 to 2B. ,32,7,,frymt001,,,65,18,CBSBBX,creed001,0,1,frymt001 singles. ,frymt001,1,
frymt001 scores. cordw001 out. ,12,7,,,,,66,22,CBSX,creed001,1,1,cordw001 singles. ,cordw001,1,
,12,8,,,,,69,4,FFBS,shuep001,1,0,willg001 strikes out. ,willg001,0,
,00,8,,,,,70,5,X,shuep001,1,0,,johnr006,0,F
,02,8,,,,,71,8,CSS,shuep001,1,0,castv001 strikes out. ,castv001,0,
,00,8,,,,,73,1,X,endet001,1,0,aloms001 grounds out. ,aloms001,1,G
,11,8,,,,,74,4,BFX,endet001,1,0,,loftk001,1,L
,20,8,,,,,75,7,BBX,endet001,1,0,,vizqo001,1,F
,00,9,,,,,77,9,X,shuep001,1,0,mcgrf001 grounds out. ,mcgrf001,0,G
,10,9,,,,,78,11,BX,shuep001,1,0,,vaugg001,0,F
,22,9,,,,,79,16,CBCBC,shuep001,1,0,cox-s001 strikes out. ,cox-s001,0,
