advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,10,1,stews002,,,,0,2,BX,browj003,0,0,stews002 singles. ,stews002,0,
stews002 to 2B. ,31,1,gonza001,stews002,,,1,7,BBBCB,browj003,0,0,gonza001 walks. ,gonza001,0,
,11,1,gonza001,stews002,,,2,10,SBX,browj003,1,0,,mondr002,0,F
stews002 to 3B. gonza001 to 2B. ,30,1,delgc001,gonza001,stews002,,3,14,BBBB,browj003,0,0,delgc001 walks. ,delgc001,0,
stews002 scores. gonza001 scores. delgc001 to 2B. ,22,1,fullb001,delgc001,,,4,20,FFBFBX,browj003,0,2,fullb001 singles. ,fullb001,0,
,00,1,fullb001,delgc001,,,5,21,X,browj003,1,0,,batit001,0,F
delgc001 to 3B. fullb001 to 2B. ,31,1,fletd001,fullb001,delgc001,,6,26,BBCBB,browj003,0,0,fletd001 walks. ,fletd001,0,
,22,1,fletd001,fullb001,delgc001,,7,31,CBCBX,browj003,1,0,cruzj004 grounds out. ,cruzj004,0,G
,00,1,,,,,8,1,X,hallr001,1,0,alomr001 grounds out. ,alomr001,1,G
,11,1,,,,,9,4,BCX,hallr001,1,0,,vizqo001,1,F
,32,1,leder001,,,,10,11,CBFFBBB,hallr001,0,0,leder001 walks. ,leder001,1,
,32,1,leder001,,,,11,17,CFBBBS,hallr001,1,0,thomj002 strikes out. ,thomj002,1,
,31,2,bushh001,,,,12,36,BBFBB,browj003,0,0,bushh001 walks. ,bushh001,0,
,21,2,,bushh001,,stews002,13,40,BBCB,browj003,0,0,bushh001 steals 2B. ,stews002,0,
,31,2,stews002,bushh001,,,14,45,BBCBB,browj003,0,0,stews002 walks. ,stews002,0,
bushh001 scores. stews002 to 3B. ,21,2,gonza001,,stews002,,15,49,SBBX,browj003,0,1,gonza001 singles. ,gonza001,0,
stews002 scores. gonza001 out. ,01,2,mondr002,,,,16,51,CX,browj003,1,1,mondr002 reaches on fielder's choice. ,mondr002,0,
,01,2,,,,delgc001,17,53,CB,browj003,1,0,mondr002 caught stealing. ,delgc001,0,
,31,2,delgc001,,,,18,58,CBBBB,browj003,0,0,delgc001 walks. ,delgc001,0,
delgc001 to 3B. ,00,2,fullb001,,delgc001,,20,1,X,willb001,0,0,fullb001 singles. ,fullb001,0,
,12,2,fullb001,,delgc001,,21,5,CBFX,willb001,1,0,,batit001,0,F
,02,2,,,,,22,21,CCFC,hallr001,1,0,frymt001 strikes out. ,frymt001,1,
,22,2,,,,,23,27,CSBFBS,hallr001,1,0,branr001 strikes out. ,branr001,1,
,00,2,,,,,24,28,X,hallr001,1,0,aloms001 grounds out. ,aloms001,1,G
,10,3,,,,,25,7,BX,willb001,1,0,fletd001 grounds out. ,fletd001,0,G
,00,3,,cruzj004,,,26,8,X,willb001,0,0,cruzj004 doubles. ,cruzj004,0,
,32,3,bushh001,cruzj004,,,27,14,SBBBFB,willb001,0,0,bushh001 walks. ,bushh001,0,
,11,3,bushh001,cruzj004,,,28,17,BFX,willb001,1,0,,stews002,0,F
,01,3,bushh001,cruzj004,,,29,19,CX,willb001,1,0,gonza001 grounds out. ,gonza001,0,G
,11,3,loftk001,,,,30,31,BLX,hallr001,0,0,loftk001 singles. ,loftk001,1,
,22,3,loftk001,,,,31,36,BFFBS,hallr001,1,0,ramia002 strikes out. ,ramia002,1,
,12,3,loftk001,,,,32,40,BCSS,hallr001,1,0,alomr001 strikes out. ,alomr001,1,
,22,3,loftk001,,,,33,45,BSBCX,hallr001,1,0,vizqo001 grounds out. ,vizqo001,1,G
,31,4,,,,,34,24,BBBFX,willb001,1,0,mondr002 grounds out. ,mondr002,0,G
,31,4,delgc001,,,,35,29,CBBBB,willb001,0,0,delgc001 walks. ,delgc001,0,
delgc001 to 2B. ,32,4,fullb001,delgc001,,,36,35,CBBBFB,willb001,0,0,fullb001 walks. ,fullb001,0,
delgc001 to 3B. fullb001 to 2B. ,01,4,batit001,fullb001,delgc001,,37,37,FX,willb001,0,0,batit001 reaches on error. ,batit001,0,G
delgc001 scores. ,01,4,batit001,fullb001,,,38,39,FX,willb001,1,1,fletd001 hits sacrifice fly. ,fletd001,0,
,22,4,batit001,fullb001,,,39,45,CSBFBX,willb001,1,0,,cruzj004,0,P
,21,4,leder001,,,,40,49,CBBX,hallr001,0,0,leder001 singles. ,leder001,1,
leder001 to 2B. ,32,4,thomj002,leder001,,,41,55,BSBCBB,hallr001,0,0,thomj002 walks. ,thomj002,1,
leder001 scores. thomj002 to 2B. ,01,4,frymt001,thomj002,,,42,57,FX,hallr001,0,1,frymt001 singles. ,frymt001,1,
thomj002 scores. frymt001 to 2B. ,00,4,branr001,frymt001,,,43,58,X,hallr001,0,1,branr001 singles. ,branr001,1,
frymt001 to 3B. branr001 to 2B. ,00,4,,branr001,frymt001,aloms001,44,59,B,hallr001,0,0,Wild Pitch. ,aloms001,1,
frymt001 scores. branr001 to 3B. ,11,4,,,branr001,,45,62,BFX,hallr001,1,1,aloms001 grounds out. ,aloms001,1,G
branr001 scores. ,31,4,,,,,46,67,BBBCX,hallr001,1,1,loftk001 hits sacrifice fly. ,loftk001,1,
,31,4,ramia002,,,,47,72,BBSBX,hallr001,0,0,ramia002 singles. ,ramia002,1,
,02,4,ramia002,,,,48,75,CFX,hallr001,1,0,,alomr001,1,
,12,5,bushh001,,,,49,50,BCSFX,willb001,0,0,bushh001 singles. ,bushh001,0,
bushh001 to 2B. ,11,5,stews002,bushh001,,,50,53,BCX,willb001,0,0,stews002 singles. ,stews002,0,
bushh001 to 3B. stews002 to 2B. ,01,5,,stews002,bushh001,gonza001,51,55,FB,willb001,0,0,Wild Pitch. ,gonza001,0,
bushh001 scores. stews002 to 3B. ,21,5,,,stews002,,52,59,FBBX,willb001,1,1,gonza001 grounds out. ,gonza001,0,G
stews002 to 3B. ,02,5,mondr002,,stews002,,53,62,SSX,willb001,0,0,mondr002 singles. ,mondr002,0,
stews002 scores. mondr002 to 2B. ,10,5,delgc001,mondr002,,,55,2,BX,brewj001,0,1,delgc001 singles. ,delgc001,0,
,21,5,,mondr002,,,56,6,BCBX,brewj001,2,0,Double Play. ,fullb001,0,
,31,5,vizqo001,,,,57,80,BBBCB,hallr001,0,0,vizqo001 walks. ,vizqo001,1,
vizqo001 to 2B. ,31,5,,vizqo001,,,58,85,BFBBX,hallr001,1,0,leder001 grounds out. ,leder001,1,G
vizqo001 to 3B. ,10,5,,,vizqo001,thomj002,59,87,BB,hallr001,0,0,Passed Ball. ,thomj002,1,
vizqo001 scores. ,20,5,,,,thomj002,60,90,BBB,hallr001,0,1,Wild Pitch. ,thomj002,1,
,31,5,thomj002,,,,61,95,BBBCX,hallr001,0,0,thomj002 singles. ,thomj002,1,
thomj002 to 2B. ,00,5,frymt001,thomj002,,,63,1,X,quanp001,0,0,frymt001 singles. ,frymt001,1,
thomj002 scores. frymt001 scores. ,00,5,,,,,64,2,X,quanp001,0,3,branr001 homers. ,branr001,1,
,02,5,aloms001,,,,65,5,CFX,quanp001,0,0,aloms001 singles. ,aloms001,1,
aloms001 scores. ,12,5,,,loftk001,,66,10,CFFBX,quanp001,0,1,loftk001 triples. ,loftk001,1,
loftk001 scores. ,01,5,ramia002,,,,67,12,CX,quanp001,0,1,ramia002 singles. ,ramia002,1,
ramia002 to 2B. ,00,5,,ramia002,,,68,13,X,quanp001,1,0,alomr001 grounds out. ,alomr001,1,G
,22,5,,ramia002,,,69,20,CBFBFFX,quanp001,1,0,,vizqo001,1,F
,00,6,,,,,70,7,X,brewj001,1,0,batit001 grounds out. ,batit001,0,G
,01,6,fletd001,,,,71,9,CX,brewj001,0,0,fletd001 singles. ,fletd001,0,
,02,6,fletd001,,,,72,12,SSS,brewj001,1,0,cruzj004 strikes out. ,cruzj004,0,
,00,6,fletd001,,,,73,13,X,brewj001,1,0,,bushh001,0,G
,22,6,,,,,74,25,FBBCX,quanp001,1,0,,leder001,1,F
,32,6,thomj002,,,,75,32,BCBFBFB,quanp001,0,0,thomj002 walks. ,thomj002,1,
,22,6,,,,,76,37,CCBBX,quanp001,2,0,Double Play. ,frymt001,1,
,12,7,,,,,77,17,BCFS,brewj001,1,0,stews002 strikes out. ,stews002,0,
,00,7,,,,,78,18,X,brewj001,1,0,,gonza001,0,F
,02,7,,,,,79,21,SFS,brewj001,1,0,mondr002 strikes out. ,mondr002,0,
,11,7,branr001,,,,80,40,BFX,quanp001,0,0,branr001 singles. ,branr001,1,
branr001 to 2B. ,21,7,aloms001,branr001,,,81,44,FBBX,quanp001,0,0,aloms001 singles. ,aloms001,1,
,22,7,aloms001,branr001,,,82,50,BFLFBC,quanp001,1,0,loftk001 strikes out. ,loftk001,1,
branr001 to 3B. aloms001 to 2B. ,32,7,ramia002,aloms001,branr001,,83,59,CBFFFFBBB,quanp001,0,0,ramia002 walks. ,ramia002,1,
branr001 scores. aloms001 scores. ramia002 to 2B. ,10,7,alomr001,ramia002,,,85,2,BX,dewim001,0,2,alomr001 singles. ,alomr001,1,
,22,7,alomr001,ramia002,,,86,8,BSFBFX,dewim001,1,0,,vizqo001,1,F
ramia002 scores. alomr001 to 3B. leder001 to 2B. ,00,7,,leder001,alomr001,,87,9,X,dewim001,0,1,leder001 singles. ,leder001,1,
alomr001 scores. leder001 scores. ,12,7,,thomj002,,,88,13,CBSX,dewim001,0,2,thomj002 doubles. ,thomj002,1,
,22,7,,thomj002,,,89,18,SSBBX,dewim001,1,0,,frymt001,1,F
,22,8,,,,,91,5,CBBFX,lorra001,1,0,,delgc001,0,P
,22,8,,,,,92,11,BBFFFX,lorra001,1,0,,fullb001,0,
,21,8,,batit001,,,93,15,BCBX,lorra001,0,0,batit001 doubles. ,batit001,0,
,21,8,,batit001,,,94,19,BBFX,lorra001,1,0,fletd001 grounds out. ,fletd001,0,G
,32,8,branr001,,,,95,24,BFCBBB,dewim001,0,0,branr001 walks. ,branr001,1,
,12,8,branr001,,,,96,28,CBSS,dewim001,1,0,aloms001 strikes out. ,aloms001,1,
branr001 to 2B. ,32,8,loftk001,branr001,,,97,35,BCBCFBB,dewim001,0,0,loftk001 walks. ,loftk001,1,
,10,8,,branr001,,,98,37,BX,dewim001,2,0,Double Play. ,ramia002,1,
,31,9,cruzj004,,,,101,5,CBBBB,reeds001,0,0,cruzj004 walks. ,cruzj004,0,
cruzj004 to 2B. ,01,9,bushh001,cruzj004,,,102,7,CX,reeds001,0,0,bushh001 singles. ,bushh001,0,
cruzj004 to 3B. ,12,9,,,cruzj004,,103,11,BCFX,reeds001,2,0,Double Play. ,stews002,0,
,22,9,,,cruzj004,,104,16,BSBFS,reeds001,1,0,gonza001 strikes out. ,gonza001,0,
