advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,7,CBBSFFX,finlc001,1,0,damoj001 grounds out. ,damoj001,0,G
,32,1,,,,,1,16,CBCBFFBFX,finlc001,1,0,sancr001 grounds out. ,sancr001,0,G
,32,1,sweem002,,,,2,24,CBBFBFFB,finlc001,0,0,sweem002 walks. ,sweem002,0,
sweem002 out. ,02,1,dye-j001,,,,3,27,FCX,finlc001,1,0,dye-j001 reaches on fielder's choice. ,dye-j001,0,
,32,1,,,,,4,6,BBCCBX,suzum001,1,0,loftk001 grounds out. ,loftk001,1,G
,00,1,,,,,5,7,X,suzum001,1,0,,vizqo001,1,F
,12,1,,,,,6,11,BCFX,suzum001,1,0,,alomr001,1,F
,02,2,,,,,7,30,CFX,finlc001,1,0,,randj002,0,F
,00,2,,,,,8,31,X,finlc001,1,0,quinm001 grounds out. ,quinm001,0,G
,32,2,,,,,9,37,SCBBBX,finlc001,1,0,mccad001 grounds out. ,mccad001,0,G
,32,2,,,,,10,18,BBFSFBX,suzum001,1,0,,ramim002,1,F
,22,2,thomj002,,,,11,23,SBFBX,suzum001,0,0,thomj002 singles. ,thomj002,1,
,01,2,thomj002,,,,12,25,FX,suzum001,1,0,,frymt001,1,P
,21,2,thomj002,,,,13,29,CBBX,suzum001,1,0,,leder001,1,P
,00,3,,,,,14,38,X,finlc001,1,0,,zaung001,0,F
,12,3,,,,,15,42,CBCS,finlc001,1,0,feblc001 strikes out. ,feblc001,0,
,32,3,damoj001,,,,16,49,CBFBBFX,finlc001,0,0,damoj001 singles. ,damoj001,0,
damoj001 to 2B. ,01,3,sancr001,damoj001,,,17,51,FX,finlc001,0,0,sancr001 singles. ,sancr001,0,
,32,3,sancr001,damoj001,,,18,58,FFBBFBX,finlc001,1,0,sweem002 grounds out. ,sweem002,0,G
,21,3,,,,,19,33,FBBX,suzum001,1,0,sexsr001 grounds out. ,sexsr001,1,G
,11,3,aloms001,,,,20,36,BSX,suzum001,0,0,aloms001 singles. ,aloms001,1,
aloms001 out. ,12,3,loftk001,,,,21,40,FFBX,suzum001,1,0,loftk001 reaches on fielder's choice. ,loftk001,1,
loftk001 to 3B. ,01,3,vizqo001,,loftk001,,22,42,CX,suzum001,0,0,vizqo001 singles. ,vizqo001,1,
,02,3,,vizqo001,loftk001,alomr001,23,45,FSB,suzum001,0,0,vizqo001 steals 2B. ,alomr001,1,
,32,3,,vizqo001,loftk001,,24,51,FSBBBX,suzum001,1,0,,alomr001,1,F
,22,4,dye-j001,,,,25,64,CBSFBX,finlc001,0,0,dye-j001 singles. ,dye-j001,0,
dye-j001 out. ,22,4,randj002,,,,26,70,CSBBFX,finlc001,1,0,randj002 reaches on fielder's choice. ,randj002,0,
,12,4,randj002,,,,27,74,CFBC,finlc001,1,0,quinm001 strikes out. ,quinm001,0,
,22,4,randj002,,,,28,79,BFCBS,finlc001,1,0,mccad001 strikes out. ,mccad001,0,
,20,4,,,,,29,54,BBX,suzum001,1,0,,ramim002,1,P
,00,4,,,,,30,55,X,suzum001,0,1,thomj002 homers. ,thomj002,1,
,01,4,,frymt001,,,31,57,FX,suzum001,0,0,frymt001 doubles. ,frymt001,1,
,32,4,leder001,frymt001,,,32,65,CBFFBBFB,suzum001,0,0,leder001 walks. ,leder001,1,
frymt001 scores. leder001 scores. sexsr001 to 3B. ,10,4,,,sexsr001,,33,67,BX,suzum001,0,2,sexsr001 singles. ,sexsr001,1,
,00,4,,,sexsr001,,34,68,X,suzum001,1,0,aloms001 grounds out. ,aloms001,1,G
,12,4,,,sexsr001,,35,72,CCBX,suzum001,1,0,loftk001 grounds out. ,loftk001,1,G
,01,5,,,,,36,81,CX,finlc001,1,0,,zaung001,0,F
,32,5,,,,,37,87,BBFFBS,finlc001,1,0,feblc001 strikes out. ,feblc001,0,
,11,5,,,,,38,90,BCX,finlc001,1,0,,damoj001,0,P
,00,5,,,,,39,73,X,suzum001,1,0,,vizqo001,1,G
,21,5,,,,,40,77,CBBX,suzum001,1,0,alomr001 grounds out. ,alomr001,1,G
,10,5,,,,,41,79,BX,suzum001,1,0,,ramim002,1,F
,00,6,sancr001,,,,42,91,X,finlc001,0,0,sancr001 singles. ,sancr001,0,
sancr001 out. ,22,6,sweem002,,,,43,96,FBFBX,finlc001,1,0,sweem002 reaches on fielder's choice. ,sweem002,0,
sweem002 to 2B. ,10,6,dye-j001,sweem002,,,44,98,BX,finlc001,0,0,dye-j001 singles. ,dye-j001,0,
,32,6,dye-j001,sweem002,,,45,105,BFSBFBS,finlc001,1,0,randj002 strikes out. ,randj002,0,
sweem002 to 3B. dye-j001 to 2B. ,01,6,quinm001,dye-j001,sweem002,,46,107,SX,finlc001,0,0,quinm001 singles. ,quinm001,0,
sweem002 scores. dye-j001 scores. quinm001 scores. ,21,6,,,,,47,111,BBCX,finlc001,0,4,mccad001 homers. ,mccad001,0,
,32,6,,,,,48,120,SBBFFBFFX,finlc001,0,1,zaung001 homers. ,zaung001,0,
,00,6,,,,,50,1,X,speij001,1,0,feblc001 grounds out. ,feblc001,0,G
,31,6,,,,,51,84,BBBCX,suzum001,0,1,thomj002 homers. ,thomj002,1,
,00,6,,,,,52,85,X,suzum001,1,0,frymt001 grounds out. ,frymt001,1,G
,11,6,,,,,53,88,BCX,suzum001,1,0,leder001 grounds out. ,leder001,1,G
,12,6,sexsr001,,,,54,92,FBFX,suzum001,0,0,sexsr001 singles. ,sexsr001,1,
sexsr001 to 2B. ,11,6,aloms001,sexsr001,,,55,95,CBX,suzum001,0,0,aloms001 singles. ,aloms001,1,
,32,6,aloms001,sexsr001,,,56,101,BBFBFX,suzum001,1,0,loftk001 grounds out. ,loftk001,1,G
,10,7,damoj001,,,,58,3,BX,speij001,0,0,damoj001 singles. ,damoj001,0,
damoj001 to 3B. ,31,7,sancr001,,damoj001,,59,8,BFBBX,speij001,0,0,sancr001 singles. ,sancr001,0,
damoj001 scores. sancr001 to 3B. ,01,7,sweem002,,sancr001,,60,10,SX,speij001,0,1,sweem002 singles. ,sweem002,0,
sweem002 to 2B. ,31,7,dye-j001,sweem002,sancr001,,61,15,BFBBB,speij001,0,0,dye-j001 walks. ,dye-j001,0,
sancr001 scores. sweem002 to 3B. ,12,7,dye-j001,,sweem002,,63,5,FBSFX,navaj001,1,1,randj002 hits sacrifice fly. ,randj002,0,
,11,7,dye-j001,,sweem002,,64,8,FBX,navaj001,1,0,,quinm001,0,F
,12,7,dye-j001,,sweem002,,65,12,BCSC,navaj001,1,0,mccad001 strikes out. ,mccad001,0,
,22,7,vizqo001,,,,67,7,BCCBFFX,bochd001,0,0,vizqo001 singles. ,vizqo001,1,
vizqo001 to 2B. ,02,7,cabrj002,vizqo001,,,68,12,SSFFX,bochd001,0,0,cabrj002 singles. ,cabrj002,1,
vizqo001 to 3B. cabrj002 to 2B. ,31,7,ramim002,cabrj002,vizqo001,,69,17,BBFBB,bochd001,0,0,ramim002 walks. ,ramim002,1,
,22,7,ramim002,cabrj002,vizqo001,,71,6,BSBSFC,byrdt001,1,0,thomj002 strikes out. ,thomj002,1,
