id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
longt002,0,1,8,6,6,3,0,2,6,0,2,0,0,1,0,0,0,0,0,0,0,0
velar001,0,2,4,6,5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
giamj001,0,3,10,5,3,2,2,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0
piata001,0,3,11,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
stanm002,0,4,3,5,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
grieb001,0,5,7,4,3,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
chrir001,0,5,7,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
tejam001,0,6,6,5,3,1,1,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0
staim001,0,7,9,5,5,3,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0
chave001,0,8,5,5,5,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
fasas001,0,9,2,5,4,1,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0
loftk001,1,1,8,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cabrj002,1,1,8,3,3,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
vizqo001,1,2,6,3,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
mcdoj003,1,2,6,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
alomr001,1,3,4,3,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
selbb001,1,3,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
ramim002,1,4,9,5,4,2,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0
frymt001,1,5,5,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
diaze002,1,5,5,2,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
segud001,1,6,3,5,4,2,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0
thomj002,1,7,10,5,1,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
cordw001,1,8,7,5,5,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0
aloms001,1,9,2,5,4,2,1,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0
