id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
nitkc001,0,14,10,2,4,4,89,0,3,4,2,1,0,0,22,20,0,0,0,0
kidam001,0,2,4,0,3,3,13,0,1,1,2,0,0,0,6,6,0,0,0,0
johnm004,0,5,1,1,0,0,21,0,0,1,0,0,1,0,7,6,0,0,0,1
andem002,0,3,1,0,0,0,15,0,0,1,0,0,0,0,4,4,0,0,0,0
colob001,1,21,6,2,2,2,113,12,1,5,0,0,1,0,29,27,0,0,0,0
reeds001,1,6,0,0,0,0,20,1,0,0,0,0,0,0,6,6,0,0,0,0
