id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
menef001,0,1,4,6,5,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0
longt002,0,2,8,5,5,2,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0
tejam001,0,3,6,5,4,2,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0
grieb001,0,4,10,5,3,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
stanm002,0,5,3,5,3,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
staim001,0,6,9,5,2,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
piata001,0,7,7,5,5,2,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0
chave001,0,8,5,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
byrne001,0,8,11,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hernr002,0,9,2,5,5,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
loftk001,1,1,8,5,5,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0
vizqo001,1,2,6,4,4,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0
alomr001,1,3,4,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
ramim002,1,4,9,4,4,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
cabrj002,1,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
thomj002,1,5,10,4,4,2,0,2,1,2,1,0,0,1,0,0,0,0,0,0,0,0
segud001,1,6,3,4,4,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
frymt001,1,7,5,4,3,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
cordw001,1,8,7,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
diaze002,1,9,2,4,4,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
