advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,01,1,,,,,0,2,CX,burbd001,1,0,,canij001,0,F
,22,1,,,,,1,8,CBFBFC,burbd001,1,0,cummm001 strikes out. ,cummm001,0,
,12,1,,,,,2,12,BCFS,burbd001,1,0,lawtm002 strikes out. ,lawtm002,0,
,11,1,,,,,3,3,CBX,radkb001,1,0,,alomr001,1,F
,02,1,,wilse001,,,4,6,CFX,radkb001,0,0,wilse001 doubles. ,wilse001,1,
wilse001 to 3B. ,21,1,,,wilse001,,5,10,BBCX,radkb001,1,0,leder001 grounds out. ,leder001,1,G
,32,1,,,wilse001,,6,17,CBSBBFS,radkb001,1,0,thomj002 strikes out. ,thomj002,1,
,21,2,,,,,7,16,CBBX,burbd001,0,1,coomr001 homers. ,coomr001,0,
,00,2,,,,,8,17,X,burbd001,1,0,,koskc001,0,F
,10,2,,,,,9,19,BX,burbd001,1,0,,huskb001,0,F
,22,2,,,,,10,24,BCBSS,burbd001,1,0,jonej003 strikes out. ,jonej003,0,
,12,2,,,,,11,21,BFCC,radkb001,1,0,aloms001 strikes out. ,aloms001,1,
,00,2,branr001,,,,12,22,H,radkb001,0,0,branr001 hit by pitch. ,branr001,1,
,01,2,branr001,,,,13,24,SX,radkb001,1,0,,sexsr001,1,F
branr001 scores. ,01,2,,loftk001,,,14,26,CX,radkb001,0,1,loftk001 doubles. ,loftk001,1,
loftk001 scores. ,31,2,vizqo001,,,,15,31,BBBCX,radkb001,0,1,vizqo001 singles. ,vizqo001,1,
vizqo001 to 2B. ,31,2,alomr001,vizqo001,,,16,36,BCBBB,radkb001,0,0,alomr001 walks. ,alomr001,1,
,00,2,alomr001,vizqo001,,,17,37,X,radkb001,1,0,wilse001 grounds out. ,wilse001,1,G
,00,3,,,,,18,25,X,burbd001,1,0,jensm001 grounds out. ,jensm001,0,G
,31,3,guzmc001,,,,19,30,BBBCB,burbd001,0,0,guzmc001 walks. ,guzmc001,0,
,10,3,guzmc001,,,,20,32,BX,burbd001,1,0,,canij001,0,F
guzmc001 to 3B. ,01,3,,,guzmc001,cummm001,21,34,FB,burbd001,0,0,guzmc001 steals 2B. ,cummm001,0,
,11,3,,,guzmc001,,22,37,FBX,burbd001,1,0,,cummm001,0,F
,10,3,leder001,,,,23,39,BX,radkb001,0,0,leder001 singles. ,leder001,1,
,10,3,leder001,,,,24,41,BX,radkb001,1,0,,thomj002,1,F
,12,3,leder001,,,,25,46,BSSFS,radkb001,1,0,aloms001 strikes out. ,aloms001,1,
leder001 to 3B. ,10,3,branr001,,leder001,,26,48,BX,radkb001,0,0,branr001 singles. ,branr001,1,
branr001 out. ,12,3,sexsr001,,leder001,,27,52,BSSX,radkb001,1,0,sexsr001 reaches on fielder's choice. ,sexsr001,1,
,11,4,lawtm002,,,,28,40,CBX,burbd001,0,0,lawtm002 reaches on error. ,lawtm002,0,G
,00,4,,lawtm002,,coomr001,29,41,B,burbd001,0,0,lawtm002 steals 2B. ,coomr001,0,
,31,4,coomr001,lawtm002,,,30,46,BBBCB,burbd001,0,0,coomr001 walks. ,coomr001,0,
,12,4,coomr001,lawtm002,,,31,50,FBSS,burbd001,1,0,koskc001 strikes out. ,koskc001,0,
lawtm002 to 3B. ,22,4,coomr001,,lawtm002,,32,56,BCBCFX,burbd001,1,0,,huskb001,0,
,12,4,,coomr001,lawtm002,jonej003,33,60,FBFB,burbd001,0,0,coomr001 steals 2B. ,jonej003,0,
,22,4,,coomr001,lawtm002,,34,65,FBFBX,burbd001,1,0,jonej003 grounds out. ,jonej003,0,G
,11,4,loftk001,,,,35,55,BSX,radkb001,0,0,loftk001 singles. ,loftk001,1,
,00,4,loftk001,,,,36,56,X,radkb001,1,0,,vizqo001,1,F
,01,4,loftk001,,,,37,58,CX,radkb001,1,0,,alomr001,1,F
,12,4,loftk001,,,,38,62,FFBS,radkb001,1,0,wilse001 strikes out. ,wilse001,1,
,20,5,,,,,39,68,BBX,burbd001,1,0,jensm001 grounds out. ,jensm001,0,G
,32,5,guzmc001,,,,40,75,BCLBFBX,burbd001,0,0,guzmc001 singles. ,guzmc001,0,
,12,5,guzmc001,,,,41,79,CSBS,burbd001,1,0,canij001 strikes out. ,canij001,0,
,12,5,,guzmc001,,cummm001,42,83,BSFB,burbd001,0,0,guzmc001 steals 2B. ,cummm001,0,
,32,5,,guzmc001,,,43,90,BSFBBFX,burbd001,1,0,cummm001 grounds out. ,cummm001,0,G
,12,5,,,,,44,66,CBSX,radkb001,1,0,,leder001,1,F
,32,5,thomj002,,,,45,75,CBFBFBFFB,radkb001,0,0,thomj002 walks. ,thomj002,1,
,22,5,thomj002,,,,46,80,FFBBX,radkb001,1,0,,aloms001,1,F
,32,5,thomj002,,,,47,86,BFBSBS,radkb001,1,0,branr001 strikes out. ,branr001,1,
,11,6,,,,,48,93,BCX,burbd001,1,0,,lawtm002,0,F
,02,6,coomr001,,,,49,96,CCX,burbd001,0,0,coomr001 singles. ,coomr001,0,
coomr001 to 3B. ,10,6,,koskc001,coomr001,,50,98,BX,burbd001,0,0,koskc001 doubles. ,koskc001,0,
,00,6,,koskc001,coomr001,,51,99,X,burbd001,1,0,huskb001 grounds out. ,huskb001,0,G
,22,6,,koskc001,coomr001,,52,105,CBCBFS,burbd001,1,0,jonej003 strikes out. ,jonej003,0,
,00,6,,,,,53,87,X,radkb001,1,0,sexsr001 grounds out. ,sexsr001,1,G
,22,6,,,,,54,93,CFBBFX,radkb001,1,0,loftk001 grounds out. ,loftk001,1,G
,12,6,,vizqo001,,,55,98,CCFBX,radkb001,0,0,vizqo001 doubles. ,vizqo001,1,
,11,6,,vizqo001,,,56,101,CBX,radkb001,1,0,,alomr001,1,F
,22,7,,,,,57,110,CBFBC,burbd001,1,0,jensm001 strikes out. ,jensm001,0,
,31,7,,,,,58,115,CBBBX,burbd001,1,0,,guzmc001,0,L
,00,7,canij001,,,,59,116,X,burbd001,0,0,canij001 singles. ,canij001,0,
,02,7,canij001,,,,60,119,CCX,burbd001,1,0,cummm001 grounds out. ,cummm001,0,G
,01,7,,,,,61,103,CX,radkb001,1,0,,wilse001,1,G
,01,7,,,,,62,105,CX,radkb001,1,0,leder001 grounds out. ,leder001,1,G
,22,7,,,,,63,110,BFFBS,radkb001,1,0,thomj002 strikes out. ,thomj002,1,
,22,8,,,,,65,5,FBSBC,shuep001,1,0,lawtm002 strikes out. ,lawtm002,0,
,11,8,,,,,66,8,FBX,shuep001,1,0,,coomr001,0,F
,22,8,,,,,67,13,BBFFC,shuep001,1,0,koskc001 strikes out. ,koskc001,0,
,12,8,,,,,68,115,CFBFX,radkb001,1,0,,aloms001,1,F
,11,8,,,,,69,118,SBX,radkb001,1,0,branr001 grounds out. ,branr001,1,G
,12,8,,,,,70,123,FBSFS,radkb001,1,0,sexsr001 strikes out. ,sexsr001,1,
,12,9,,,,,73,6,CFBFFX,karss001,1,0,,hockd001,0,F
,32,9,,,jonej003,,74,12,FBBFBX,karss001,0,0,jonej003 triples. ,jonej003,0,
,01,9,,,jonej003,,76,14,CX,karss001,1,0,ortid001 grounds out. ,ortid001,0,G
jonej003 scores. ,11,9,guzmc001,,,,77,17,BCX,karss001,0,1,guzmc001 singles. ,guzmc001,0,
,11,9,guzmc001,,,,78,20,FBX,karss001,1,0,,canij001,0,L
,22,9,,,,,81,5,CCBBC,guare001,1,0,loftk001 strikes out. ,loftk001,1,
,22,9,,,,,82,10,CFBBX,guare001,1,0,,vizqo001,1,F
,12,9,,,,,83,14,.BCFX,guare001,1,0,,alomr001,1,F
,32,10,cummm001,,,,84,27,BBBCFFB,karss001,0,0,cummm001 walks. ,cummm001,0,
