advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,4,CCBS,burbd001,1,0,durhr001 strikes out. ,durhr001,0,
,11,1,,,,,1,7,BFX,burbd001,1,0,,valej003,0,F
,11,1,thomf001,,,,2,10,FBX,burbd001,0,0,thomf001 singles. ,thomf001,0,
thomf001 to 2B. ,01,1,ordom001,thomf001,,,3,12,CX,burbd001,0,0,ordom001 singles. ,ordom001,0,
,22,1,ordom001,thomf001,,,4,17,BBCFX,burbd001,1,0,,lee-c001,0,P
,22,1,,,,,5,5,BCFBC,garlj001,1,0,loftk001 strikes out. ,loftk001,1,
,32,1,vizqo001,,,,6,11,CBCBBB,garlj001,0,0,vizqo001 walks. ,vizqo001,1,
vizqo001 to 2B. ,02,1,,vizqo001,,alomr001,7,14,CF1,garlj001,0,0,Pickoff error. ,alomr001,1,
vizqo001 scores. ,12,1,,alomr001,,,8,19,CF1BX,garlj001,0,1,alomr001 doubles. ,alomr001,1,
alomr001 to 3B. ,12,1,,,alomr001,,9,23,CBFX,garlj001,1,0,ramim002 grounds out. ,ramim002,1,G
,32,1,thomj002,,alomr001,,10,29,BBSSBB,garlj001,0,0,thomj002 walks. ,thomj002,1,
alomr001 scores. thomj002 to 2B. ,10,1,segud001,thomj002,,,11,31,BX,garlj001,0,1,segud001 singles. ,segud001,1,
thomj002 scores. segud001 to 3B. ,32,1,,frymt001,segud001,,12,37,BBBCFX,garlj001,0,1,frymt001 doubles. ,frymt001,1,
,21,1,,frymt001,segud001,,13,41,BSBX,garlj001,1,0,cordw001 grounds out. ,cordw001,1,G
,12,2,,,,,14,21,CCBS,burbd001,1,0,konep001 strikes out. ,konep001,0,
,22,2,,,,,15,26,BFBCC,burbd001,1,0,nortg001 strikes out. ,nortg001,0,
,20,2,,,,,16,29,BBX,burbd001,1,0,,singc001,0,F
,31,2,diaze002,,,,17,46,BBBCB,garlj001,0,0,diaze002 walks. ,diaze002,1,
,20,2,,,,,18,49,BBX,garlj001,2,0,Double Play. ,loftk001,1,
,11,2,vizqo001,,,,19,52,BCX,garlj001,0,0,vizqo001 singles. ,vizqo001,1,
,00,2,,,,alomr001,20,53,B,garlj001,1,0,vizqo001 caught stealing. ,alomr001,1,
,11,3,,,,,21,32,CBX,burbd001,1,0,johnm003 grounds out. ,johnm003,0,G
,12,3,,,,,22,36,CCBX,burbd001,1,0,,durhr001,0,F
,12,3,,,,,23,41,BFFFS,burbd001,1,0,valej003 strikes out. ,valej003,0,
,21,3,,alomr001,,,24,57,BBCX,garlj001,0,0,alomr001 doubles. ,alomr001,1,
alomr001 scores. ,11,3,,ramim002,,,25,60,FBX,garlj001,0,1,ramim002 doubles. ,ramim002,1,
,31,3,,ramim002,,,26,65,BSBBX,garlj001,1,0,,thomj002,1,F
ramim002 scores. segud001 out. ,00,3,,,,,27,66,X,garlj001,1,1,segud001 singles. ,segud001,1,
,32,3,frymt001,,,,29,6,BCBCBX,beirk001,0,0,frymt001 reaches on error. ,frymt001,1,G
frymt001 to 2B. ,10,3,cordw001,frymt001,,,30,8,BH,beirk001,0,0,cordw001 hit by pitch. ,cordw001,1,
,32,3,branr001,frymt001,,,32,14,FBBBFX,beirk001,1,0,,diaze002,1,P
,00,4,,,,,34,42,X,burbd001,1,0,,thomf001,0,F
,22,4,,,,,35,47,CCBBX,burbd001,1,0,,ordom001,0,F
,32,4,lee-c001,,,,36,53,BBBCCX,burbd001,0,0,lee-c001 singles. ,lee-c001,0,
lee-c001 to 2B. ,31,4,konep001,lee-c001,,,37,58,BSBBB,burbd001,0,0,konep001 walks. ,konep001,0,
,32,4,konep001,lee-c001,,,38,64,CBBBFC,burbd001,1,0,nortg001 strikes out. ,nortg001,0,
,00,4,,,,,39,15,X,beirk001,1,0,,loftk001,1,
,32,4,vizqo001,,,,40,21,BFBBCB,beirk001,0,0,vizqo001 walks. ,vizqo001,1,
,21,4,vizqo001,,,,41,25,CBBX,beirk001,1,0,,alomr001,1,F
,12,4,vizqo001,,,,42,31,CCFFBS,beirk001,1,0,ramim002 strikes out. ,ramim002,1,
,11,5,singc001,,,,43,67,BSX,burbd001,0,0,singc001 singles. ,singc001,0,
singc001 to 2B. ,00,5,johnm003,singc001,,,44,68,X,burbd001,0,0,johnm003 singles. ,johnm003,0,
singc001 to 3B. johnm003 to 2B. ,32,5,durhr001,johnm003,singc001,,45,74,CBBFBB,burbd001,0,0,durhr001 walks. ,durhr001,0,
singc001 scores. johnm003 to 3B. ,00,5,,,johnm003,,46,75,X,burbd001,2,1,Double Play. ,valej003,0,
johnm003 scores. ,21,5,,thomf001,,,47,79,CBBX,burbd001,0,1,thomf001 doubles. ,thomf001,0,
,22,5,,thomf001,,,48,84,BBCCX,burbd001,1,0,ordom001 grounds out. ,ordom001,0,G
,22,5,,,,,49,37,FBBSFC,beirk001,1,0,thomj002 strikes out. ,thomj002,1,
,10,5,,,,,50,39,BX,beirk001,1,0,segud001 grounds out. ,segud001,1,G
,22,5,,,,,51,44,FBBFX,beirk001,1,0,frymt001 grounds out. ,frymt001,1,G
,22,6,,,,,52,90,CBBFFX,burbd001,1,0,lee-c001 grounds out. ,lee-c001,0,G
,02,6,,,,,53,93,CCX,burbd001,1,0,,konep001,0,F
,32,6,nortg001,,,,54,100,BFSBBFB,burbd001,0,0,nortg001 walks. ,nortg001,0,
,00,6,nortg001,,,,57,1,X,rincr001,1,0,abboj002 grounds out. ,abboj002,0,G
,12,6,,,,,59,48,BFFS,beirk001,1,0,branr001 strikes out. ,branr001,1,
,01,6,,,,,60,50,FX,beirk001,1,0,,diaze002,1,F
,01,6,loftk001,,,,61,52,CX,beirk001,0,0,loftk001 singles. ,loftk001,1,
loftk001 to 2B. ,11,6,vizqo001,loftk001,,,62,55,LBH,beirk001,0,0,vizqo001 hit by pitch. ,vizqo001,1,
loftk001 scores. vizqo001 scores. ,01,6,,alomr001,,,63,57,CX,beirk001,0,2,alomr001 doubles. ,alomr001,1,
,02,6,,alomr001,,,65,3,FFC,bradc001,1,0,ramim002 strikes out. ,ramim002,1,
,32,7,graft001,,,,67,7,CBFBBB,rincr001,0,0,graft001 walks. ,graft001,0,
,20,7,graft001,,,,68,10,BBX,rincr001,1,0,,durhr001,0,F
graft001 to 2B. ,01,7,,graft001,,valej003,69,12,FB,rincr001,0,0,Wild Pitch. ,valej003,0,
,32,7,valej003,graft001,,,70,19,FBFBBFB,rincr001,0,0,valej003 walks. ,valej003,0,
graft001 to 3B. valej003 to 2B. ,00,7,,valej003,graft001,thomf001,72,1,B,shuep001,0,0,Passed Ball. ,thomf001,0,
graft001 scores. ,31,7,,valej003,,,73,6,BBBSX,shuep001,1,1,thomf001 grounds out. ,thomf001,0,G
,32,7,,valej003,,,74,12,BBCSBS,shuep001,1,0,ordom001 strikes out. ,ordom001,0,
,00,7,,,,,77,1,X,gintm001,1,0,,thomj002,1,F
,32,7,segud001,,,,78,8,CBBBFFX,gintm001,0,0,segud001 singles. ,segud001,1,
segud001 out. ,00,7,frymt001,,,,79,9,X,gintm001,1,0,frymt001 reaches on fielder's choice. ,frymt001,1,
frymt001 scores. ,12,7,,,,,80,13,BFFX,gintm001,0,2,branr001 homers. ,branr001,1,
,02,7,,,,,81,16,CFC,gintm001,1,0,diaze002 strikes out. ,diaze002,1,
,12,8,,,,,84,4,CBCS,karss001,1,0,lee-c001 strikes out. ,lee-c001,0,
,00,8,,,,,85,5,X,karss001,1,0,konep001 grounds out. ,konep001,0,G
,02,8,,nortg001,,,86,8,FCX,karss001,0,0,nortg001 doubles. ,nortg001,0,
,02,8,,nortg001,,,87,11,CSC,karss001,1,0,abboj002 strikes out. ,abboj002,0,
,22,8,,,,,88,21,BSCBX,gintm001,1,0,,loftk001,1,F
,31,8,,,,,89,26,FBBBX,gintm001,1,0,vizqo001 grounds out. ,vizqo001,1,G
,11,8,alomr001,,,,90,29,CBX,gintm001,0,0,alomr001 singles. ,alomr001,1,
alomr001 to 2B. ,31,8,robed001,alomr001,,,92,34,BFBBB,gintm001,0,0,robed001 walks. ,robed001,1,
,22,8,robed001,alomr001,,,93,39,BFBSX,gintm001,1,0,thomj002 grounds out. ,thomj002,1,G
,00,9,,,,,97,1,X,wickb001,1,0,paulj001 grounds out. ,paulj001,0,G
,02,9,,,,,98,4,CCX,wickb001,1,0,,durhr001,0,F
,22,9,,,,,99,9,CBBFX,wickb001,1,0,,valej003,0,P
