advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,31,1,,,,,0,5,BBFBX,finlc001,1,0,erstd001 grounds out. ,erstd001,0,G
,00,1,luulk001,,,,1,6,X,finlc001,0,0,luulk001 singles. ,luulk001,0,G
,01,1,luulk001,,,,2,8,SX,finlc001,1,0,,vaugm001,0,
luulk001 scores. ,22,1,,,,,3,13,BFSBX,finlc001,0,2,salmt001 homers. ,salmt001,0,
,12,1,,,,,4,17,CSBS,finlc001,1,0,andeg001 strikes out. ,andeg001,0,
,32,1,loftk001,,,,5,8,BCLBBFFB,ethes001,0,0,loftk001 walks. ,loftk001,1,
,02,1,loftk001,,,,6,11,CFX,ethes001,1,0,,vizqo001,1,F
,22,1,loftk001,,,,7,17,BCCFBC,ethes001,1,0,alomr001 strikes out. ,alomr001,1,
loftk001 to 2B. ,31,1,thomj002,loftk001,,,8,22,BCBBB,ethes001,0,0,thomj002 walks. ,thomj002,1,
,22,1,thomj002,,loftk001,justd001,9,28,CBFBFB,ethes001,0,0,loftk001 steals 3B. ,justd001,1,
,32,1,thomj002,,loftk001,,10,35,CBFBFBS,ethes001,1,0,justd001 strikes out. ,justd001,1,
,30,2,,,,,11,21,BBBX,finlc001,1,0,,glaut001,0,F
,00,2,molib001,,,,12,22,X,finlc001,0,0,molib001 singles. ,molib001,0,
,22,2,molib001,,,,13,28,BSFBFC,finlc001,1,0,cleme001 strikes out. ,cleme001,0,
,00,2,molib001,,,,14,29,X,finlc001,1,0,,gil-b001,0,P
,32,2,frymt001,,,,15,41,BCBBFB,ethes001,0,0,frymt001 walks. ,frymt001,1,
frymt001 scores. ,20,2,,,,,16,44,BBX,ethes001,0,2,branr001 homers. ,branr001,1,
,11,2,,,,,17,47,BCX,ethes001,1,0,ramia002 grounds out. ,ramia002,1,G
,11,2,aloms001,,,,18,50,BCX,ethes001,0,0,aloms001 singles. ,aloms001,1,
,22,2,aloms001,,,,19,55,BCFBC,ethes001,1,0,loftk001 strikes out. ,loftk001,1,
aloms001 out. ,01,2,vizqo001,,,,20,57,CX,ethes001,1,0,vizqo001 singles. ,vizqo001,1,
,22,3,,,,,21,34,BCSBX,finlc001,1,0,erstd001 grounds out. ,erstd001,0,G
,01,3,luulk001,,,,22,36,CX,finlc001,0,0,luulk001 singles. ,luulk001,0,
,22,3,luulk001,,,,23,41,BSSBS,finlc001,1,0,vaugm001 strikes out. ,vaugm001,0,
,12,3,luulk001,,,,24,45,BFSC,finlc001,1,0,salmt001 strikes out. ,salmt001,0,
,32,3,,,,,25,68,CBBFFFFFBFX,ethes001,1,0,,alomr001,1,L
,21,3,,,,,26,72,BCBX,ethes001,1,0,,thomj002,1,L
,32,3,,,,,27,78,BSBBSS,ethes001,1,0,justd001 strikes out. ,justd001,1,
,00,4,andeg001,,,,28,46,X,finlc001,0,0,andeg001 singles. ,andeg001,0,
andeg001 to 2B. ,32,4,glaut001,andeg001,,,29,54,CBBFBFFB,finlc001,0,0,glaut001 walks. ,glaut001,0,
,22,4,glaut001,andeg001,,,30,59,FLBBS,finlc001,1,0,molib001 strikes out. ,molib001,0,
,00,4,glaut001,andeg001,,,31,60,X,finlc001,1,0,,cleme001,0,F
andeg001 to 3B. glaut001 to 2B. ,30,4,gil-b001,glaut001,andeg001,,32,64,BBBB,finlc001,0,0,gil-b001 walks. ,gil-b001,0,
,21,4,gil-b001,glaut001,andeg001,,33,68,CBBX,finlc001,1,0,,erstd001,0,F
,22,4,,,,,34,83,FFBBS,ethes001,1,0,frymt001 strikes out. ,frymt001,1,
,22,4,,,,,35,88,CCBBX,ethes001,1,0,branr001 grounds out. ,branr001,1,G
,22,4,,,,,36,93,BSBCX,ethes001,1,0,ramia002 grounds out. ,ramia002,1,G
,10,5,luulk001,,,,37,70,BX,finlc001,0,0,luulk001 singles. ,luulk001,0,
,12,5,luulk001,,,,38,74,CSBS,finlc001,1,0,vaugm001 strikes out. ,vaugm001,0,
luulk001 to 2B. ,00,5,salmt001,luulk001,,,39,75,X,finlc001,0,0,salmt001 singles. ,salmt001,0,
,20,5,,luulk001,,,40,78,BBX,finlc001,2,0,Double Play. ,andeg001,0,
,12,5,,,,,41,97,BSFX,ethes001,1,0,,aloms001,1,F
,10,5,,,,,42,99,BX,ethes001,1,0,,loftk001,1,F
,32,5,,,,,43,105,CBBBCX,ethes001,1,0,vizqo001 grounds out. ,vizqo001,1,G
,32,6,glaut001,,,,44,84,BCBBFB,finlc001,0,0,glaut001 walks. ,glaut001,0,
,00,6,glaut001,,,,45,85,X,finlc001,1,0,,molib001,0,F
,22,6,glaut001,,,,46,90,CBBCS,finlc001,1,0,cleme001 strikes out. ,cleme001,0,
glaut001 to 2B. ,00,6,gil-b001,glaut001,,,47,91,X,finlc001,0,0,gil-b001 singles. ,gil-b001,0,
,22,6,gil-b001,glaut001,,,48,96,CBCBX,finlc001,1,0,erstd001 grounds out. ,erstd001,0,G
,12,6,,,,,49,109,CBCX,ethes001,0,1,alomr001 homers. ,alomr001,1,
,01,6,thomj002,,,,51,2,FX,holtm001,0,0,thomj002 singles. ,thomj002,1,
thomj002 scores. ,21,6,,,,,52,6,BSBX,holtm001,0,2,justd001 homers. ,justd001,1,
,22,6,,,,,54,5,CBFBX,levia001,1,0,,frymt001,1,L
,10,6,,,,,55,7,BX,levia001,0,1,branr001 homers. ,branr001,1,
,32,6,ramia002,,,,56,16,BFBCBFFFX,levia001,0,0,ramia002 singles. ,ramia002,1,
,11,6,,ramia002,,aloms001,57,19,CBB,levia001,0,0,ramia002 steals 2B. ,aloms001,1,
,21,6,,ramia002,,,58,23,CBBX,levia001,1,0,aloms001 grounds out. ,aloms001,1,G
,30,6,loftk001,ramia002,,,59,27,BBBB,levia001,0,0,loftk001 walks. ,loftk001,1,
ramia002 to 3B. loftk001 to 2B. ,01,6,vizqo001,loftk001,ramia002,,60,29,CH,levia001,0,0,vizqo001 hit by pitch. ,vizqo001,1,
,11,6,vizqo001,loftk001,ramia002,,61,32,BCX,levia001,1,0,,alomr001,1,L
,00,7,,,,,62,97,X,finlc001,1,0,luulk001 grounds out. ,luulk001,0,G
,12,7,,,,,63,101,CBSS,finlc001,1,0,vaugm001 strikes out. ,vaugm001,0,
,00,7,salmt001,,,,64,102,X,finlc001,0,0,salmt001 singles. ,salmt001,0,
salmt001 to 2B. ,11,7,andeg001,salmt001,,,65,105,CBX,finlc001,0,0,andeg001 reaches on error. ,andeg001,0,G
salmt001 scores. andeg001 to 3B. ,02,7,glaut001,,andeg001,,67,3,CCX,speij001,0,1,glaut001 singles. ,glaut001,0,
,02,7,,glaut001,andeg001,molib001,68,6,SFB,speij001,0,0,glaut001 steals 2B. ,molib001,0,
,12,7,,glaut001,andeg001,,69,10,SFBS,speij001,1,0,molib001 strikes out. ,molib001,0,
,12,7,,,,,71,5,FFBFS,hases001,1,0,thomj002 strikes out. ,thomj002,1,
,00,7,,,,,72,6,X,hases001,1,0,justd001 grounds out. ,justd001,1,G
,20,7,,,,,73,9,BBX,hases001,0,1,frymt001 homers. ,frymt001,1,
,22,7,,branr001,,,74,14,BSBSX,hases001,0,0,branr001 doubles. ,branr001,1,
,22,7,,branr001,,,75,19,SCBBX,hases001,1,0,,ramia002,1,F
,11,8,,,,,79,3,CBX,martt003,1,0,walbm001 grounds out. ,walbm001,0,G
,00,8,gil-b001,,,,80,4,X,martt003,0,0,gil-b001 singles. ,gil-b001,0,
gil-b001 to 2B. ,11,8,erstd001,gil-b001,,,81,7,CBX,martt003,0,0,erstd001 singles. ,erstd001,0,
,00,8,erstd001,gil-b001,,,84,1,X,karss001,1,0,,spies001,0,
,21,8,erstd001,gil-b001,,,85,5,BCBX,karss001,1,0,vaugm001 grounds out. ,vaugm001,0,G
,01,8,,,,,88,2,FX,weave001,1,0,aloms001 grounds out. ,aloms001,1,G
,22,8,,,,,89,8,BCFFBX,weave001,1,0,loftk001 grounds out. ,loftk001,1,G
,21,8,,,,,90,12,BBCX,weave001,1,0,vizqo001 grounds out. ,vizqo001,1,G
,00,9,salmt001,,,,91,6,X,karss001,0,0,salmt001 singles. ,salmt001,0,
,02,9,,,,,92,9,FCX,karss001,2,0,Double Play. ,andeg001,0,
,32,9,glaut001,,,,93,16,BCFBFBB,karss001,0,0,glaut001 walks. ,glaut001,0,
glaut001 to 3B. ,02,9,molib001,,glaut001,,94,20,FFFX,karss001,0,0,molib001 singles. ,molib001,0,
,12,9,molib001,,glaut001,,95,24,CBFC,karss001,1,0,walbm001 strikes out. ,walbm001,0,
