advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,02,1,,,,,0,3,CCX,finlc001,1,0,,stews002,0,F
,10,1,,,,,1,5,BX,finlc001,1,0,,gonza001,0,
,12,1,,,,,2,10,CCFBS,finlc001,1,0,martd002 strikes out. ,martd002,0,
,11,1,,,,,3,3,BCX,loaie001,1,0,,loftk001,1,F
,31,1,vizqo001,,,,4,8,BBCBB,loaie001,0,0,vizqo001 walks. ,vizqo001,1,
,22,1,vizqo001,,,,5,13,CFBBX,loaie001,1,0,,alomr001,1,F
,11,1,vizqo001,,,,6,16,FBX,loaie001,1,0,,ramim002,1,
,02,2,,,,,7,14,FCFX,finlc001,1,0,,delgc001,0,F
,02,2,,,,,8,17,CCS,finlc001,1,0,batit001 strikes out. ,batit001,0,
,31,2,cruzj004,,,,9,22,BSBBB,finlc001,0,0,cruzj004 walks. ,cruzj004,0,
cruzj004 out. ,11,2,greet003,,,,10,25,FBX,finlc001,1,0,greet003 reaches on fielder's choice. ,greet003,0,
,32,2,thomj002,,,,11,22,BBSSBB,loaie001,0,0,thomj002 walks. ,thomj002,1,
,11,2,thomj002,,,,12,25,BFX,loaie001,1,0,,frymt001,1,F
,02,2,thomj002,,,,13,28,SFS,loaie001,1,0,segud001 strikes out. ,segud001,1,
,00,2,thomj002,,,,14,29,X,loaie001,1,0,branr001 grounds out. ,branr001,1,G
,01,3,,,,,15,27,CX,finlc001,1,0,grebc001 grounds out. ,grebc001,0,G
,22,3,,,,,16,32,BBFFC,finlc001,1,0,casta001 strikes out. ,casta001,0,
,31,3,,stews002,,,17,37,CBBBX,finlc001,0,0,stews002 doubles. ,stews002,0,
,30,3,gonza001,stews002,,,18,41,BBBB,finlc001,0,0,gonza001 walks. ,gonza001,0,
,21,3,gonza001,stews002,,,19,45,BBFX,finlc001,1,0,,martd002,0,F
,02,3,,,,,20,33,FCFC,loaie001,1,0,aloms001 strikes out. ,aloms001,1,
,01,3,,,,,21,35,CX,loaie001,1,0,,loftk001,1,F
vizqo001 out. ,10,3,,,,,22,37,BX,loaie001,1,0,vizqo001 singles. ,vizqo001,1,
,32,4,,,,,23,52,CBBFFBS,finlc001,1,0,delgc001 strikes out. ,delgc001,0,
,12,4,,,,,24,57,BFFFX,finlc001,1,0,batit001 grounds out. ,batit001,0,G
,11,4,,,,,25,60,FBX,finlc001,1,0,cruzj004 grounds out. ,cruzj004,0,G
,31,4,alomr001,,,,26,42,BBCBX,loaie001,0,0,alomr001 singles. ,alomr001,1,
,00,4,alomr001,,,,27,43,X,loaie001,1,0,,ramim002,1,P
alomr001 to 2B. ,10,4,,alomr001,,thomj002,28,45,BB,loaie001,0,0,Passed Ball. ,thomj002,1,
,32,4,,alomr001,,,29,51,BBBSSX,loaie001,1,0,,thomj002,1,F
,00,4,,alomr001,,,30,52,X,loaie001,1,0,,frymt001,1,F
,22,5,,,,,31,65,FCBBX,finlc001,1,0,greet003 grounds out. ,greet003,0,G
,11,5,,grebc001,,,32,68,CBX,finlc001,0,0,grebc001 doubles. ,grebc001,0,
grebc001 scores. casta001 to 2B. ,31,5,,casta001,,,33,73,BBBCX,finlc001,0,1,casta001 singles. ,casta001,0,
casta001 to 3B. ,00,5,,,casta001,,34,74,X,finlc001,1,0,stews002 grounds out. ,stews002,0,G
,32,5,,,casta001,,35,80,SFBBBS,finlc001,1,0,gonza001 strikes out. ,gonza001,0,
,32,5,,,,,36,59,FBFBBFX,loaie001,1,0,segud001 grounds out. ,segud001,1,G
branr001 to 3B. ,21,5,,,branr001,,37,63,BBSX,loaie001,0,0,branr001 doubles. ,branr001,1,
branr001 scores. ,32,5,aloms001,,,,38,70,BFFBFBX,loaie001,0,1,aloms001 singles. ,aloms001,1,
,00,5,aloms001,,,,39,71,X,loaie001,1,0,,loftk001,1,P
aloms001 out. ,01,5,vizqo001,,,,40,73,CX,loaie001,1,0,vizqo001 reaches on fielder's choice. ,vizqo001,1,
,10,6,martd002,,,,41,82,BX,finlc001,0,0,martd002 singles. ,martd002,0,
,10,6,martd002,,,,42,84,BX,finlc001,1,0,,delgc001,0,L
,12,6,martd002,,,,43,88,SBFS,finlc001,1,0,batit001 strikes out. ,batit001,0,
,00,6,martd002,,,,44,89,X,finlc001,1,0,,cruzj004,0,F
,22,6,alomr001,,,,45,79,BBCCFX,loaie001,0,0,alomr001 singles. ,alomr001,1,
alomr001 to 2B. ,31,6,,alomr001,,ramim002,46,84,BBCB+1,loaie001,0,0,Pickoff error. ,ramim002,1,
alomr001 to 3B. ,31,6,ramim002,,alomr001,,47,90,BBCB+1X,loaie001,0,0,ramim002 singles. ,ramim002,1,
alomr001 scores. ramim002 to 2B. ,31,6,,ramim002,,,48,95,BSBBX,loaie001,1,1,thomj002 grounds out. ,thomj002,1,G
ramim002 to 3B. ,12,6,frymt001,,ramim002,,49,99,BSFX,loaie001,0,0,frymt001 singles. ,frymt001,1,
frymt001 to 2B. ,31,6,segud001,frymt001,ramim002,,50,104,CBBBB,loaie001,0,0,segud001 walks. ,segud001,1,
ramim002 scores. frymt001 to 3B. segud001 to 2B. ,31,6,branr001,segud001,frymt001,,52,5,FBBBB,escok001,0,1,branr001 walks. ,branr001,1,
segud001 scores. cabrj002 to 3B. frymt001 out. ,00,6,aloms001,,cabrj002,,54,6,X,escok001,1,1,aloms001 reaches on fielder's choice. ,aloms001,1,
aloms001 out. ,10,6,loftk001,,cabrj002,,55,8,BX,escok001,1,0,loftk001 reaches on fielder's choice. ,loftk001,1,G
,02,7,greet003,,,,57,92,FFX,finlc001,0,0,greet003 singles. ,greet003,0,
greet003 to 2B. ,30,7,grebc001,greet003,,,59,4,BBBB,shuep001,0,0,grebc001 walks. ,grebc001,0,
