version,2
info,visteam,ANA
info,hometeam,CLE
info,site,CLE08
info,date,2000/08/04
info,number,0
info,starttime,7:05PM
info,daynight,night
info,usedh,true
info,umphome,bellw901
info,ump1b,onorb901
info,ump2b,iassd901
info,ump3b,cookr901
info,pitches,pitches
info,temp,69
info,winddir,rtol
info,windspeed,5
info,fieldcond,unknown
info,precip,unknown
info,sky,sunny
info,timeofgame,238
info,attendance,43182
info,wp,wickb001
info,lp,perct001
info,save,
start,erstd001,"Darin Erstad",0,1,8
start,stock001,"Kevin Stocker",0,2,6
start,vaugm001,"Mo Vaughn",0,3,3
start,salmt001,"Tim Salmon",0,4,9
start,andeg001,"Garret Anderson",0,5,10
start,glaut001,"Troy Glaus",0,6,5
start,molib001,"Ben Molina",0,7,2
start,kenna001,"Adam Kennedy",0,8,4
start,palmo001,"Orlando Palmeiro",0,9,7
start,ethes001,"Seth Etherton",0,0,1
start,loftk001,"Kenny Lofton",1,1,8
start,vizqo001,"Omar Vizquel",1,2,6
start,alomr001,"Roberto Alomar",1,3,4
start,ramim002,"Manny Ramirez",1,4,10
start,thomj002,"Jim Thome",1,5,3
start,cordw001,"Wil Cordero",1,6,7
start,segud001,"David Segui",1,7,9
start,frymt001,"Travis Fryman",1,8,5
start,aloms001,"Sandy Alomar",1,9,2
start,woods001,"Steve Woodard",1,0,1
play,1,0,erstd001,20,BBX,S9
play,1,0,stock001,00,C,SB2
play,1,0,stock001,11,CBX,13/SH.2-3
play,1,0,vaugm001,22,CSBFFBFFS,K
play,1,0,salmt001,32,BBSCBX,D/89D.3-H
play,1,0,andeg001,00,X,7/F7
play,1,1,loftk001,10,BX,S5/BG5.B-2(E5/TH1)
play,1,1,vizqo001,22,LBBFFX,7/F7
play,1,1,alomr001,32,CBBSBFX,S9/9S.2-3
play,1,1,ramim002,00,B,WP.1-2
play,1,1,ramim002,10,BX,S7.3-H;2-3
play,1,1,thomj002,00,B,PB.1-2
play,1,1,thomj002,10,BX,S9/9S.3-H;2-3
play,1,1,cordw001,20,BBX,8/F8
play,1,1,segud001,31,BBCBB,W.1-2
play,1,1,frymt001,11,BCX,S/78.3-H;2-H;1-2
play,1,1,aloms001,02,FFFX,13/G
play,2,0,glaut001,31,BBBCB,W
play,2,0,molib001,21,CBBX,64(1)/FO
play,2,0,kenna001,02,CCS,K
play,2,0,palmo001,30,BBBB,W.1-2
play,2,0,erstd001,01,CX,T9.2-H;1-H
play,2,0,stock001,32,BBSSFBX,D9.3-H
play,2,0,vaugm001,32,BSCBBX,S9/9S.2-H
play,2,0,salmt001,01,CX,64(1)/FO
play,2,1,loftk001,02,SCS,K
play,2,1,vizqo001,32,BFBFBB,W
play,2,1,alomr001,22,CFBB1,POCS2(1363)
play,2,1,alomr001,22,CFBB1X,S9/9S
play,2,1,ramim002,00,C,SB2
play,2,1,ramim002,11,CBC,SB3
play,2,1,ramim002,32,CBCBBS,K
