id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
moehb001,0,20,7,3,2,2,103,3,0,5,1,1,0,0,29,26,0,0,0,0
pattd001,0,4,3,1,0,0,16,0,0,3,0,0,0,0,6,5,0,0,0,0
cruzn001,0,3,1,0,0,0,9,0,0,1,0,0,0,0,4,4,0,0,0,0
burbd001,1,16,6,3,8,8,93,5,1,2,2,1,0,0,25,21,0,1,0,0
willb001,1,7,4,1,2,2,43,1,0,3,1,0,0,1,11,9,0,0,0,0
newma002,1,4,6,1,3,3,40,0,1,5,0,0,0,0,10,9,0,0,0,0
