advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,leder001,,,,0,3,CBX,wittb001,0,0,leder001 singles. ,leder001,0,
leder001 to 2B. ,11,1,,leder001,,,1,6,BSX,wittb001,1,0,jeted001 grounds out. ,jeted001,0,G
leder001 to 3B. ,22,1,,,leder001,,2,11,FBFBX,wittb001,1,0,oneip001 grounds out. ,oneip001,0,G
,00,1,,,leder001,,3,12,X,wittb001,1,0,,willb002,0,F
,10,1,,,,,4,2,BX,petta001,1,0,cabrj002 grounds out. ,cabrj002,1,G
,22,1,,,,,5,8,BCCFBX,petta001,1,0,vizqo001 grounds out. ,vizqo001,1,G
,32,1,,,,,6,14,BBBCLX,petta001,1,0,alomr001 grounds out. ,alomr001,1,G
,20,2,martt002,,,,7,15,BBX,wittb001,0,0,martt002 singles. ,martt002,0,
martt002 out. spens001 to 2B. ,10,2,,spens001,,,8,17,BX,wittb001,1,0,spens001 singles. ,spens001,0,
,01,2,,spens001,,,9,19,CX,wittb001,1,0,,bross001,0,F
,32,2,,spens001,,,10,27,SCBFBBFC,wittb001,1,0,turnc001 strikes out. ,turnc001,0,
,31,2,,,,,11,19,BBBCX,petta001,1,0,ramim002 grounds out. ,ramim002,1,G
,10,2,,,,,12,21,BX,petta001,1,0,,thomj002,1,P
,01,2,,,,,13,23,CX,petta001,1,0,frymt001 grounds out. ,frymt001,1,G
,11,3,delgw001,,,,14,30,BFX,wittb001,0,0,delgw001 singles. ,delgw001,0,
delgw001 out. ,00,3,leder001,,,,15,31,X,wittb001,1,0,leder001 reaches on fielder's choice. ,leder001,0,
,10,3,,,,jeted001,16,33,BC,wittb001,1,0,leder001 caught stealing. ,jeted001,0,
,12,3,,,,,17,37,BCCX,wittb001,1,0,,jeted001,0,F
,20,3,,,,,18,26,BBX,petta001,1,0,sexsr001 grounds out. ,sexsr001,1,G
,20,3,,,,,19,29,BBX,petta001,1,0,ramia002 grounds out. ,ramia002,1,G
,31,3,,,,,20,34,BBCBX,petta001,1,0,diaze002 grounds out. ,diaze002,1,G
,00,4,,,,,21,38,X,wittb001,1,0,,oneip001,0,P
,21,4,,,,,22,42,FBBX,wittb001,0,1,willb002 homers. ,willb002,0,
,31,4,,,,,23,47,BBBCX,wittb001,1,0,,martt002,0,
,22,4,,,,,24,53,BFCBFX,wittb001,1,0,,spens001,0,F
,32,4,,,,,25,45,BBBCCFFFFFX,petta001,1,0,,cabrj002,1,L
,11,4,,,,,26,48,BCX,petta001,1,0,vizqo001 grounds out. ,vizqo001,1,G
,32,4,,,,,27,56,CBBFBFFX,petta001,1,0,,alomr001,1,P
,01,5,bross001,,,,28,55,CX,wittb001,0,0,bross001 singles. ,bross001,0,
bross001 to 3B. ,01,5,,turnc001,bross001,,29,57,FX,wittb001,0,0,turnc001 doubles. ,turnc001,0,
bross001 scores. turnc001 scores. ,12,5,,delgw001,,,30,63,FFFFBX,wittb001,0,2,delgw001 doubles. ,delgw001,0,
,22,5,,delgw001,,,32,6,SCBBFS,martt003,1,0,leder001 strikes out. ,leder001,0,
,30,5,jeted001,delgw001,,,33,10,IIII,martt003,0,0,jeted001 intentionally walks. ,jeted001,0,
,22,5,jeted001,,,,34,15,BFBCX,martt003,2,0,Double Play. ,oneip001,0,
,21,5,ramim002,,,,35,60,BBFX,petta001,0,0,ramim002 singles. ,ramim002,1,
,22,5,ramim002,,,,36,65,FBSBS,petta001,1,0,thomj002 strikes out. ,thomj002,1,
ramim002 to 2B. ,30,5,frymt001,ramim002,,,37,69,BBBB,petta001,0,0,frymt001 walks. ,frymt001,1,
