advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,,,,,0,3,CBX,finlc001,1,0,,reesp001,0,F
,22,1,,,,,1,8,CBBFX,finlc001,1,0,,larkb001,0,F
,31,1,,,,,2,13,BBCBX,finlc001,1,0,,grifk002,0,F
,32,1,loftk001,,,,3,6,BCCBBB,villr001,0,0,loftk001 walks. ,loftk001,1,
,22,1,loftk001,,,,4,11,BBCFS,villr001,1,0,vizqo001 strikes out. ,vizqo001,1,
loftk001 to 2B. ,32,1,frymt001,loftk001,,,5,17,CCBBBB,villr001,0,0,frymt001 walks. ,frymt001,1,
loftk001 to 3B. frymt001 to 2B. ,00,1,,frymt001,loftk001,justd001,6,18,B,villr001,0,0,Wild Pitch. ,justd001,1,
,11,1,,,loftk001,,7,21,BCX,villr001,2,0,Double Play. ,justd001,1,
,22,2,bichd001,,,,8,18,CSBBX,finlc001,0,0,bichd001 singles. ,bichd001,0,
bichd001 to 2B. ,22,2,,bichd001,,,9,23,BCCBX,finlc001,1,0,yound001 grounds out. ,yound001,0,G
,22,2,,bichd001,,,10,28,BSBFX,finlc001,1,0,,boona001,0,F
,22,2,,bichd001,,,11,33,BCSBS,finlc001,1,0,stync001 strikes out. ,stync001,0,
sexsr001 to 2B. ,20,2,,sexsr001,,,12,24,BBX,villr001,0,0,sexsr001 singles. ,sexsr001,1,
,31,2,aloms001,sexsr001,,,13,29,BFBBB,villr001,0,0,aloms001 walks. ,aloms001,1,
sexsr001 scores. aloms001 to 2B. ,32,2,thomj002,aloms001,,,14,38,BCSBBFFFX,villr001,0,1,thomj002 singles. ,thomj002,1,
,00,2,thomj002,aloms001,,,15,39,X,villr001,1,0,,ramia002,1,F
aloms001 to 3B. ,12,2,thomj002,,aloms001,wilse001,16,44,FBSFB,villr001,0,0,Wild Pitch. ,wilse001,1,
thomj002 to 2B. ,22,2,,thomj002,aloms001,,17,51,FBSFBFX,villr001,1,0,wilse001 grounds out. ,wilse001,1,G
aloms001 scores. thomj002 to 3B. ,21,2,loftk001,,thomj002,,18,55,BBFX,villr001,0,1,loftk001 singles. ,loftk001,1,
,01,2,loftk001,,thomj002,,19,57,SX,villr001,1,0,,vizqo001,1,P
,01,3,,,,,20,35,FX,finlc001,1,0,santb001 grounds out. ,santb001,0,G
,00,3,,,,,21,36,X,finlc001,1,0,castj004 grounds out. ,castj004,0,G
,31,3,,,,,22,41,CBBBX,finlc001,1,0,reesp001 grounds out. ,reesp001,0,G
,31,3,frymt001,,,,23,62,BFBBB,villr001,0,0,frymt001 walks. ,frymt001,1,
frymt001 to 3B. ,00,3,justd001,,frymt001,,24,63,X,villr001,0,0,justd001 singles. ,justd001,1,
frymt001 scores. ,00,3,,,,,25,64,X,villr001,2,1,Double Play. ,sexsr001,1,
,21,3,,,,,26,68,BFBX,villr001,1,0,,aloms001,1,F
,10,4,,,,,27,43,BX,finlc001,1,0,,larkb001,0,F
,21,4,,,,,28,47,BCBX,finlc001,1,0,,grifk002,0,L
,01,4,,,,,29,49,SX,finlc001,1,0,bichd001 grounds out. ,bichd001,0,G
,32,4,,,,,31,74,BFBBSX,villr001,1,0,,thomj002,1,F
,22,4,,,,,32,79,BBFFX,villr001,1,0,,ramia002,1,F
,01,4,wilse001,,,,33,81,SX,villr001,0,0,wilse001 singles. ,wilse001,1,
