advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,offej001,,,,0,7,CBBBFFB,finlc001,0,0,offej001 walks. ,offej001,0,
offej001 out. ,01,1,alexm001,,,,1,9,CX,finlc001,1,0,alexm001 reaches on fielder's choice. ,alexm001,0,
alexm001 out. ,02,1,garcn001,,,,2,13,SFFX,finlc001,1,0,garcn001 reaches on fielder's choice. ,garcn001,0,
,01,1,,,,stanm002,3,15,FB,finlc001,1,0,garcn001 caught stealing. ,stanm002,0,
,11,1,,,,,4,3,CBX,martr002,1,0,cruzj003 grounds out. ,cruzj003,1,G
,12,1,,,,,5,7,CFBX,martr002,1,0,vizqo001 grounds out. ,vizqo001,1,G
,21,1,alomr001,,,,6,11,BBCX,martr002,0,0,alomr001 singles. ,alomr001,1,
,32,1,alomr001,,,,7,18,FBBFFBX,martr002,1,0,ramim002 grounds out. ,ramim002,1,G
,20,2,,,,,8,18,BBX,finlc001,0,1,stanm002 homers. ,stanm002,0,
,21,2,,,,,9,22,BCBX,finlc001,1,0,oleat001 grounds out. ,oleat001,0,G
,02,2,,,,,10,25,CCS,finlc001,1,0,everc001 strikes out. ,everc001,0,
,00,2,,varij001,,,11,26,X,finlc001,0,0,varij001 doubles. ,varij001,0,
,02,2,,varij001,,,12,29,CFS,finlc001,1,0,veraw001 strikes out. ,veraw001,0,
,10,2,,,,,13,20,BX,martr002,1,0,,justd001,1,F
,32,2,,,,,14,26,CBSBBS,martr002,1,0,thomj002 strikes out. ,thomj002,1,
,21,2,,,,,15,30,BBCX,martr002,1,0,frymt001 grounds out. ,frymt001,1,G
,10,3,,,,,16,31,BX,finlc001,1,0,lewid001 grounds out. ,lewid001,0,G
,00,3,,,,,17,32,X,finlc001,1,0,offej001 grounds out. ,offej001,0,G
,02,3,,,,,18,35,SSS,finlc001,1,0,alexm001 strikes out. ,alexm001,0,
,22,3,,,,,19,35,BCSBS,martr002,1,0,sexsr001 strikes out. ,sexsr001,1,
,10,3,,,,,20,37,BX,martr002,1,0,diaze002 grounds out. ,diaze002,1,G
,32,3,cruzj003,,,,21,43,BSBSBB,martr002,0,0,cruzj003 walks. ,cruzj003,1,
,20,3,cruzj003,,,,22,46,BBX,martr002,1,0,vizqo001 grounds out. ,vizqo001,1,G
,22,4,,,,,23,40,BSBFX,finlc001,1,0,garcn001 grounds out. ,garcn001,0,G
,21,4,,,,,24,44,FBBX,finlc001,1,0,stanm002 grounds out. ,stanm002,0,G
,30,4,oleat001,,,,25,48,BBBB,finlc001,0,0,oleat001 walks. ,oleat001,0,
oleat001 out. ,00,4,everc001,,,,26,49,X,finlc001,1,0,everc001 reaches on fielder's choice. ,everc001,0,
,31,4,,,,,27,51,BBBCX,martr002,1,0,,alomr001,1,L
,32,4,ramim002,,,,28,58,SBCBFBX,martr002,0,0,ramim002 singles. ,ramim002,1,
ramim002 to 3B. ,21,4,justd001,,ramim002,,29,62,FBBX,martr002,0,0,justd001 singles. ,justd001,1,
ramim002 scores. justd001 to 2B. ,22,4,,justd001,,,30,67,BFBFX,martr002,1,1,thomj002 hits sacrifice fly. ,thomj002,1,
,00,4,,justd001,,,31,68,X,martr002,1,0,frymt001 grounds out. ,frymt001,1,G
,12,5,,,,,32,54,BFCFS,finlc001,1,0,varij001 strikes out. ,varij001,0,
,22,5,,,,,33,63,FBSFFBFFS,finlc001,1,0,veraw001 strikes out. ,veraw001,0,
,31,5,,,,,34,68,BBBCX,finlc001,1,0,lewid001 grounds out. ,lewid001,0,G
,12,5,sexsr001,,,,35,72,BFFX,martr002,0,0,sexsr001 singles. ,sexsr001,1,
sexsr001 to 3B. ,11,5,,diaze002,sexsr001,,36,75,BCX,martr002,0,0,diaze002 doubles. ,diaze002,1,
sexsr001 scores. diaze002 to 3B. cruzj003 to 2B. ,30,5,,cruzj003,diaze002,,37,79,BBBX,martr002,0,1,cruzj003 reaches on error. ,cruzj003,1,
diaze002 scores. ,32,5,,cruzj003,,,38,85,BCBSBX,martr002,1,1,vizqo001 hits sacrifice fly. ,vizqo001,1,
,32,5,,cruzj003,,,39,92,BBBCFFS,martr002,1,0,alomr001 strikes out. ,alomr001,1,
,10,5,,cruzj003,,,40,94,BX,martr002,1,0,ramim002 grounds out. ,ramim002,1,G
,22,6,,,,,41,73,CBBFX,finlc001,1,0,offej001 grounds out. ,offej001,0,G
,22,6,,,,,42,79,BCBFFC,finlc001,1,0,alexm001 strikes out. ,alexm001,0,
,11,6,,,,,43,82,SBX,finlc001,1,0,,garcn001,0,L
,20,6,,,,,45,3,BBX,garcr001,1,0,,justd001,1,F
,02,6,,,,,46,6,CSS,garcr001,1,0,thomj002 strikes out. ,thomj002,1,
,12,6,,,,,47,10,BCFS,garcr001,1,0,frymt001 strikes out. ,frymt001,1,
,22,7,,,,,48,87,BBSFX,finlc001,1,0,stanm002 grounds out. ,stanm002,0,G
,22,7,,,,,49,92,BBCCS,finlc001,1,0,oleat001 strikes out. ,oleat001,0,
,11,7,everc001,,,,50,95,SBX,finlc001,0,0,everc001 singles. ,everc001,0,
everc001 out. ,01,7,varij001,,,,51,97,FX,finlc001,1,0,varij001 reaches on fielder's choice. ,varij001,0,
,21,7,,,,,52,14,CBBX,garcr001,1,0,sexsr001 grounds out. ,sexsr001,1,G
,12,7,,,,,53,21,CSBFFFS,garcr001,1,0,diaze002 strikes out. ,diaze002,1,
,01,7,,,,,54,23,FX,garcr001,1,0,,cruzj003,1,F
,11,8,,veraw001,,,55,100,BCX,finlc001,0,0,veraw001 doubles. ,veraw001,0,
veraw001 to 3B. ,01,8,lewid001,,veraw001,,56,102,FX,finlc001,0,0,lewid001 singles. ,lewid001,0,
veraw001 scores. lewid001 out. ,21,8,offej001,,,,57,106,SBBX,finlc001,1,1,offej001 reaches on fielder's choice. ,offej001,0,
offej001 out. ,22,8,alexm001,,,,58,112,BCSBFX,finlc001,1,0,alexm001 reaches on fielder's choice. ,alexm001,0,
alexm001 to 2B. ,31,8,garcn001,alexm001,,,60,5,CBBBB,shuep001,0,0,garcn001 walks. ,garcn001,0,
,21,8,garcn001,alexm001,,,61,9,BSBX,shuep001,1,0,,stanm002,0,F
,21,8,,,,,63,4,BCBX,lowed001,1,0,,vizqo001,1,L
,21,8,,,,,64,8,SBBX,lowed001,1,0,alomr001 grounds out. ,alomr001,1,G
,32,8,ramim002,,,,65,14,BBFBFB,lowed001,0,0,ramim002 walks. ,ramim002,1,
,10,8,ramim002,,,,66,16,BX,lowed001,1,0,,justd001,1,F
,22,9,,,,,70,5,FBFBX,karss001,1,0,oleat001 grounds out. ,oleat001,0,G
,22,9,,,,,71,11,CCFBBS,karss001,1,0,everc001 strikes out. ,everc001,0,
,20,9,,,,,72,14,BBX,karss001,1,0,varij001 grounds out. ,varij001,0,G
