advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,6,CBFFBS,browj003,1,0,damoj001 strikes out. ,damoj001,0,
,22,1,,,,,1,11,CFBBX,browj003,1,0,sancr001 grounds out. ,sancr001,0,G
,12,1,,,,,2,15,BCFX,browj003,1,0,sweem002 grounds out. ,sweem002,0,G
,12,1,,,,,3,4,FCBC,suppj001,1,0,loftk001 strikes out. ,loftk001,1,
,21,1,,vizqo001,,,4,8,CBBX,suppj001,0,0,vizqo001 doubles. ,vizqo001,1,
vizqo001 scores. ,31,1,thomj002,,,,5,13,BSBBX,suppj001,0,1,thomj002 singles. ,thomj002,1,
thomj002 to 2B. ,01,1,ramim002,thomj002,,,6,15,FX,suppj001,0,0,ramim002 singles. ,ramim002,1,
,21,1,,thomj002,,,7,19,CBBX,suppj001,2,0,Double Play. ,frymt001,1,
,21,2,,,,,8,19,CBBX,browj003,1,0,dye-j001 grounds out. ,dye-j001,0,G
,22,2,,,,,9,24,CBBSX,browj003,1,0,,randj002,0,F
,10,2,quinm001,,,,10,26,BX,browj003,0,0,quinm001 singles. ,quinm001,0,
,10,2,quinm001,,,,11,28,BX,browj003,1,0,dunwt001 grounds out. ,dunwt001,0,G
,12,2,,,,,12,23,BFCX,suppj001,1,0,branr001 grounds out. ,branr001,1,G
,11,2,,,,,13,26,BFX,suppj001,1,0,leder001 grounds out. ,leder001,1,G
,12,2,,,,,14,30,FBFX,suppj001,1,0,,aloms001,1,L
,32,3,zaung001,,,,15,34,BBBCFB,browj003,0,0,zaung001 walks. ,zaung001,0,
zaung001 to 2B. ,12,3,feblc001,zaung001,,,16,38,LSBX,browj003,0,0,feblc001 singles. ,feblc001,0,
zaung001 to 3B. feblc001 to 2B. ,00,3,damoj001,feblc001,zaung001,,17,39,X,browj003,0,0,damoj001 singles. ,damoj001,0,
zaung001 scores. feblc001 to 3B. damoj001 to 2B. ,11,3,sancr001,damoj001,feblc001,,18,42,BSX,browj003,0,1,sancr001 singles. ,sancr001,0,
feblc001 scores. damoj001 to 3B. sancr001 to 2B. ,32,3,sweem002,sancr001,damoj001,,19,48,BFFBBB,browj003,0,1,sweem002 walks. ,sweem002,0,
damoj001 scores. sancr001 to 3B. sweem002 to 2B. ,22,3,dye-j001,sweem002,sancr001,,20,53,BSBSX,browj003,0,1,dye-j001 singles. ,dye-j001,0,
,00,3,dye-j001,sweem002,sancr001,,21,54,X,browj003,1,0,,randj002,0,F
sancr001 scores. sweem002 to 3B. dye-j001 to 2B. ,21,3,quinm001,dye-j001,sweem002,,22,58,BBFX,browj003,0,1,quinm001 singles. ,quinm001,0,
sweem002 scores. ,11,3,quinm001,dye-j001,,,24,3,FBX,brewj001,1,1,dunwt001 hits sacrifice fly. ,dunwt001,0,
dye-j001 to 3B. quinm001 to 2B. ,11,3,,quinm001,dye-j001,zaung001,25,6,BFB,brewj001,0,0,Wild Pitch. ,zaung001,0,
,32,3,,quinm001,dye-j001,,26,12,BFBFBX,brewj001,1,0,,zaung001,0,F
,21,3,,,,,27,34,CBBX,suppj001,1,0,cabrj002 grounds out. ,cabrj002,1,G
,21,3,,,,,28,38,BBFX,suppj001,1,0,,loftk001,1,F
,01,3,,,,,29,40,CX,suppj001,1,0,vizqo001 grounds out. ,vizqo001,1,G
,00,4,,feblc001,,,30,13,X,brewj001,0,0,feblc001 doubles. ,feblc001,0,
feblc001 scores. ,00,4,damoj001,,,,31,14,X,brewj001,0,1,damoj001 singles. ,damoj001,0,
,11,4,,,,,32,17,BCX,brewj001,2,0,Double Play. ,sancr001,0,
,32,4,sweem002,,,,33,23,SBFBBB,brewj001,0,0,sweem002 walks. ,sweem002,0,
,11,4,sweem002,,,,34,26,BFX,brewj001,1,0,dye-j001 grounds out. ,dye-j001,0,G
,11,4,,,,,35,43,FBX,suppj001,1,0,,thomj002,1,P
,32,4,,,,,36,49,BBBCFX,suppj001,0,1,ramim002 homers. ,ramim002,1,
,11,4,,,,,37,52,CBX,suppj001,1,0,,frymt001,1,F
,12,4,,,,,38,56,BFSC,suppj001,1,0,branr001 strikes out. ,branr001,1,
,02,5,,,,,39,29,CSX,brewj001,1,0,,randj002,0,F
,01,5,,,,,40,31,FX,brewj001,1,0,,quinm001,0,F
,22,5,,dunwt001,,,41,38,BCBFFFX,brewj001,0,0,dunwt001 doubles. ,dunwt001,0,
,22,5,,dunwt001,,,42,43,BCBFC,brewj001,1,0,zaung001 strikes out. ,zaung001,0,
,11,5,,,,,43,59,BCX,suppj001,1,0,leder001 grounds out. ,leder001,1,G
,00,5,,,,,44,60,X,suppj001,1,0,aloms001 grounds out. ,aloms001,1,G
,22,5,cabrj002,,,,45,65,CSBBX,suppj001,0,0,cabrj002 singles. ,cabrj002,1,
cabrj002 to 3B. ,01,5,loftk001,,cabrj002,,46,67,CX,suppj001,0,0,loftk001 singles. ,loftk001,1,
,00,5,loftk001,,cabrj002,,47,68,X,suppj001,1,0,,vizqo001,1,F
,21,6,,,,,48,47,BBSX,brewj001,1,0,feblc001 grounds out. ,feblc001,0,G
,21,6,damoj001,,,,49,51,BBCX,brewj001,0,0,damoj001 singles. ,damoj001,0,
damoj001 to 2B. ,00,6,sancr001,damoj001,,,50,52,X,brewj001,0,0,sancr001 singles. ,sancr001,0,
damoj001 scores. sancr001 to 3B. ,11,6,sweem002,,sancr001,,51,55,BFX,brewj001,0,1,sweem002 singles. ,sweem002,0,
sancr001 scores. ,00,6,sweem002,,,,53,1,X,speij001,1,1,dye-j001 hits sacrifice fly. ,dye-j001,0,
,20,6,sweem002,,,,54,4,BBX,speij001,1,0,randj002 grounds out. ,randj002,0,G
,31,6,thomj002,,,,55,73,BBBCX,suppj001,0,0,thomj002 singles. ,thomj002,1,
thomj002 scores. ,20,6,,,,,56,76,BBX,suppj001,0,2,ramim002 homers. ,ramim002,1,
,00,6,,frymt001,,,57,77,X,suppj001,0,0,frymt001 doubles. ,frymt001,1,
,12,6,,frymt001,,,58,81,CBSS,suppj001,1,0,branr001 strikes out. ,branr001,1,
,22,6,,frymt001,,,59,86,BCSBS,suppj001,1,0,leder001 strikes out. ,leder001,1,
,22,6,,frymt001,,,60,92,CBFBFS,suppj001,1,0,aloms001 strikes out. ,aloms001,1,
,12,7,,,,,61,8,SBSC,speij001,1,0,quinm001 strikes out. ,quinm001,0,
,30,7,dunwt001,,,,62,12,BBBB,speij001,0,0,dunwt001 walks. ,dunwt001,0,
,00,7,dunwt001,,,,63,13,X,speij001,1,0,,zaung001,0,F
,00,7,,dunwt001,,feblc001,64,14,B,speij001,0,0,dunwt001 steals 2B. ,feblc001,0,
dunwt001 out. ,32,7,feblc001,,,,65,20,BBBCCX,speij001,1,0,feblc001 singles. ,feblc001,0,
,22,7,,,,,66,97,BFCBX,suppj001,1,0,cabrj002 grounds out. ,cabrj002,1,G
,32,7,,,,,67,103,SBBBFX,suppj001,1,0,loftk001 grounds out. ,loftk001,1,G
,32,7,,,,,68,109,CFBBBX,suppj001,1,0,,vizqo001,1,L
,00,8,,,,,69,21,X,speij001,1,0,,damoj001,0,P
,11,8,sancr001,,,,70,24,BCX,speij001,0,0,sancr001 singles. ,sancr001,0,
sancr001 out. ,02,8,sweem002,,,,71,27,SCX,speij001,1,0,sweem002 reaches on fielder's choice. ,sweem002,0,
,00,8,,sweem002,,dye-j001,72,28,C,speij001,0,0,sweem002 steals 2B. ,dye-j001,0,
,32,8,,sweem002,,,73,34,CBBFBX,speij001,1,0,,dye-j001,0,
,02,8,,,,,74,112,CFX,suppj001,1,0,thomj002 grounds out. ,thomj002,1,G
,32,8,ramim002,,,,75,118,BBFBCB,suppj001,0,0,ramim002 walks. ,ramim002,1,
,11,8,,,,,77,3,BCX,bottr001,2,0,Double Play. ,frymt001,1,
,01,9,randj002,,,,78,36,FX,speij001,0,0,randj002 singles. ,randj002,0,
randj002 to 3B. ,11,9,,quinm001,randj002,,79,39,BCX,speij001,0,0,quinm001 doubles. ,quinm001,0,
randj002 scores. quinm001 to 3B. ,12,9,,,quinm001,,81,5,SFBFX,cairc001,1,1,dunwt001 hits sacrifice fly. ,dunwt001,0,
,11,9,,,quinm001,,82,8,CBX,cairc001,1,0,zaung001 grounds out. ,zaung001,0,G
,30,9,feblc001,,quinm001,,83,12,IIII,cairc001,0,0,feblc001 intentionally walks. ,feblc001,0,
quinm001 scores. feblc001 to 2B. ,11,9,damoj001,feblc001,,,84,15,CBX,cairc001,0,1,damoj001 singles. ,damoj001,0,
,12,9,damoj001,feblc001,,,85,21,BFCFFX,cairc001,1,0,sancr001 grounds out. ,sancr001,0,G
,22,9,,branr001,,,86,11,BSSFFFBX,bottr001,0,0,branr001 doubles. ,branr001,1,
branr001 scores. ,00,9,,,,,87,12,X,bottr001,0,2,leder001 homers. ,leder001,1,
,00,9,,,,,88,13,X,bottr001,1,0,,aloms001,1,F
,20,9,,,,,89,16,BBX,bottr001,1,0,cabrj002 grounds out. ,cabrj002,1,G
,32,9,loftk001,,,,90,22,BBBCFB,bottr001,0,0,loftk001 walks. ,loftk001,1,
loftk001 to 2B. ,31,9,,loftk001,,vizqo001,91,27,BBBCC,bottr001,0,0,loftk001 to 2B on defensive indifference. ,vizqo001,1,
,32,9,,loftk001,,,92,34,BBBCCFX,bottr001,1,0,,vizqo001,1,F
