id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
weavj002,0,16,7,3,0,0,115,3,0,6,1,0,1,2,27,22,0,0,0,0
andem002,0,8,2,2,2,1,50,1,1,1,0,0,1,0,11,8,0,1,0,1
browj003,1,21,4,3,0,0,126,4,0,3,1,0,0,1,28,23,0,1,0,1
karss001,1,6,2,1,1,1,31,1,0,1,1,0,0,0,9,8,0,0,0,0
