advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,00,1,,,,,0,1,X,burbd001,1,0,,clayr001,0,F
,12,1,,curtc001,,,1,7,CSBFFX,burbd001,0,0,curtc001 doubles. ,curtc001,0,
curtc001 scores. ,00,1,rodri001,,,,2,8,X,burbd001,0,1,rodri001 singles. ,rodri001,0,
,02,1,rodri001,,,,3,11,CCX,burbd001,1,0,,palmr001,0,F
rodri001 scores. ,10,1,,,,,4,13,BX,burbd001,0,2,segud001 homers. ,segud001,0,
,12,1,,,,,5,17,CBFS,burbd001,1,0,mater001 strikes out. ,mater001,0,
,32,1,loftk001,,,,6,6,BCCBBB,hellr001,0,0,loftk001 walks. ,loftk001,1,
loftk001 scores. ,11,1,,,,,7,9,BCX,hellr001,0,2,vizqo001 homers. ,vizqo001,1,
,22,1,alomr001,,,,8,14,CBFBX,hellr001,0,0,alomr001 singles. ,alomr001,1,
,32,1,,,,,9,20,CBFBBS,hellr001,2,0,ramim002 strikes out. alomr001 caught stealing. ,ramim002,1,
,00,1,,,,,10,21,X,hellr001,1,0,,thomj002,1,G
,30,2,kaplg001,,,,11,21,BBBB,burbd001,0,0,kaplg001 walks. ,kaplg001,0,
,12,2,kaplg001,,,,12,26,LFFBC,burbd001,1,0,alicl001 strikes out. ,alicl001,0,
kaplg001 to 2B. ,01,2,evant001,kaplg001,,,13,28,CX,burbd001,0,0,evant001 singles. ,evant001,0,
,10,2,,kaplg001,,,14,30,BX,burbd001,2,0,Double Play. ,clayr001,0,
,22,2,sexsr001,,,,15,26,SFBBH,hellr001,0,0,sexsr001 hit by pitch. ,sexsr001,1,
,02,2,sexsr001,,,,16,30,FFFS,hellr001,1,0,justd001 strikes out. ,justd001,1,
sexsr001 out. ,22,2,frymt001,,,,17,35,CBFBX,hellr001,1,0,frymt001 reaches on fielder's choice. ,frymt001,1,
,11,2,frymt001,,,,18,38,SBX,hellr001,1,0,,aloms001,1,F
,22,3,,,,,19,35,BCCBS,burbd001,1,0,curtc001 strikes out. ,curtc001,0,
,11,3,,,,,20,38,BFX,burbd001,1,0,rodri001 grounds out. ,rodri001,0,G
,11,3,,palmr001,,,21,41,BCX,burbd001,0,0,palmr001 doubles. ,palmr001,0,
,30,3,segud001,palmr001,,,22,45,BBBI,burbd001,0,0,segud001 intentionally walks. ,segud001,0,
palmr001 scores. segud001 to 2B. ,11,3,mater001,segud001,,,23,48,BCX,burbd001,0,1,mater001 singles. ,mater001,0,
segud001 scores. mater001 to 3B. ,11,3,kaplg001,,mater001,,24,51,BCX,burbd001,0,1,kaplg001 singles. ,kaplg001,0,
,32,3,kaplg001,,mater001,,25,57,FBBSBX,burbd001,1,0,alicl001 grounds out. ,alicl001,0,G
,22,3,,,,,26,43,FBBCC,hellr001,1,0,loftk001 strikes out. ,loftk001,1,
,32,3,vizqo001,,,,27,50,BLSBBFX,hellr001,0,0,vizqo001 singles. ,vizqo001,1,
,02,3,vizqo001,,,,28,53,CCC,hellr001,1,0,alomr001 strikes out. ,alomr001,1,
,32,3,vizqo001,,,,29,59,BFBSBX,hellr001,1,0,,ramim002,1,F
,31,4,evant001,,,,30,62,BBSBB,burbd001,0,0,evant001 walks. ,evant001,0,
evant001 out. ,22,4,clayr001,,,,31,68,BCBFFX,burbd001,1,0,clayr001 reaches on fielder's choice. ,clayr001,0,
clayr001 to 2B. ,31,4,,clayr001,,,32,73,CBBBX,burbd001,1,0,curtc001 grounds out. ,curtc001,0,G
,12,4,,clayr001,,,33,77,FSBS,burbd001,1,0,rodri001 strikes out. ,rodri001,0,
,20,4,,,,,34,62,BBX,hellr001,1,0,,thomj002,1,F
,22,4,,,,,35,67,BFBCS,hellr001,1,0,sexsr001 strikes out. ,sexsr001,1,
,10,4,,,,,36,69,BX,hellr001,1,0,justd001 grounds out. ,justd001,1,G
,00,5,,,,,37,78,X,burbd001,0,1,palmr001 homers. ,palmr001,0,
,10,5,,segud001,,,38,80,BX,burbd001,0,0,segud001 doubles. ,segud001,0,
,00,5,,segud001,,,40,1,X,wittb001,1,0,mater001 grounds out. ,mater001,0,G
segud001 to 3B. ,01,5,,,segud001,,41,3,CX,wittb001,1,0,,kaplg001,0,F
,10,5,,,segud001,,42,5,BX,wittb001,1,0,alicl001 grounds out. ,alicl001,0,G
,32,5,,,,,43,75,BBSCBS,hellr001,1,0,frymt001 strikes out. ,frymt001,1,
,21,5,,,,,44,79,BCBX,hellr001,1,0,aloms001 grounds out. ,aloms001,1,G
,31,5,loftk001,,,,45,84,BCBBB,hellr001,0,0,loftk001 walks. ,loftk001,1,
,01,5,loftk001,,,,46,86,CX,hellr001,1,0,,vizqo001,1,L
,32,6,,,,,47,11,CBCBBX,wittb001,1,0,,evant001,0,F
,20,6,clayr001,,,,48,14,BBX,wittb001,0,0,clayr001 singles. ,clayr001,0,
,00,6,,clayr001,,curtc001,49,15,B,wittb001,0,0,clayr001 steals 2B. ,curtc001,0,
,32,6,,clayr001,,,50,21,BBFBFS,wittb001,1,0,curtc001 strikes out. ,curtc001,0,
,32,6,,clayr001,,,51,31,FCFFFFBBBX,wittb001,1,0,rodri001 grounds out. ,rodri001,0,G
,32,6,,,,,52,94,CSBBFFBX,hellr001,1,0,,alomr001,1,P
,21,6,,,,,53,98,BBSX,hellr001,1,0,ramim002 grounds out. ,ramim002,1,G
,32,6,,,,,54,104,CBSBBS,hellr001,1,0,thomj002 strikes out. ,thomj002,1,
,11,7,,,,,55,34,CBX,wittb001,1,0,palmr001 grounds out. ,palmr001,0,G
,32,7,,,,,56,42,BFSFBBFX,wittb001,1,0,,segud001,0,L
,32,7,mater001,,,,57,48,BFSBBX,wittb001,0,0,mater001 singles. ,mater001,0,
,00,7,mater001,,,,58,49,X,wittb001,1,0,,kaplg001,0,L
,01,7,,,,,59,106,CX,hellr001,1,0,sexsr001 grounds out. ,sexsr001,1,G
,22,7,,,,,60,111,BCBFX,hellr001,1,0,,justd001,1,L
,02,7,,,,,61,114,FSC,hellr001,1,0,frymt001 strikes out. ,frymt001,1,
,12,8,,,,,63,4,CBFS,reeds001,1,0,alicl001 strikes out. ,alicl001,0,
,00,8,,evant001,,,64,5,X,reeds001,0,0,evant001 doubles. ,evant001,0,
evant001 to 3B. ,32,8,clayr001,,evant001,,65,11,BBCSBX,reeds001,0,0,clayr001 singles. ,clayr001,0,
clayr001 to 2B. ,00,8,,clayr001,,curtc001,66,12,S,reeds001,1,0,evant001 caught stealing. ,curtc001,0,
clayr001 to 3B. ,01,8,,,clayr001,curtc001,67,14,SB,reeds001,0,0,Wild Pitch. ,curtc001,0,
,11,8,,,clayr001,,68,17,SBX,reeds001,1,0,curtc001 grounds out. ,curtc001,0,G
,21,8,aloms001,,,,69,118,BBCX,hellr001,0,0,aloms001 singles. ,aloms001,1,
,22,8,aloms001,,,,70,123,CCBBS,hellr001,1,0,loftk001 strikes out. ,loftk001,1,
,11,8,aloms001,,,,71,126,FBX,hellr001,1,0,,vizqo001,1,F
,32,8,aloms001,,,,72,132,BFBCBX,hellr001,1,0,,alomr001,1,
,10,9,,,,,73,19,BX,reeds001,0,1,rodri001 homers. ,rodri001,0,
,32,9,,,,,75,7,BBFBFFX,martt003,1,0,,palmr001,0,P
,22,9,,,,,76,12,CSBBC,martt003,1,0,segud001 strikes out. ,segud001,0,
,21,9,mater001,,,,77,16,BSBX,martt003,0,0,mater001 reaches on error. ,mater001,0,
,11,9,mater001,,,,78,19,BCX,martt003,1,0,kaplg001 grounds out. ,kaplg001,0,G
,22,9,,,,,80,5,CBBFC,wettj001,1,0,ramim002 strikes out. ,ramim002,1,
,21,9,,,,,81,9,BCBX,wettj001,1,0,,thomj002,1,L
,01,9,,,,,82,11,CX,wettj001,1,0,,sexsr001,1,F
