id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
radkb001,0,24,7,2,2,2,123,7,0,4,3,0,0,1,34,31,0,0,0,0
guare001,0,5,1,0,1,1,27,2,1,0,0,0,0,0,6,6,0,0,0,0
wellb002,0,1,0,0,0,0,5,1,0,0,0,0,0,0,1,1,0,0,0,0
burbd001,1,21,5,2,1,1,119,7,1,3,1,0,0,0,29,27,0,0,0,0
shuep001,1,3,0,0,0,0,13,2,0,0,0,0,0,0,3,3,0,0,0,0
karss001,1,5,4,2,3,3,47,0,0,3,0,1,0,0,10,8,0,0,0,1
lorra001,1,1,0,0,0,0,5,0,0,0,0,0,0,0,1,1,0,0,0,0
