id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
martp001,0,21,4,1,3,3,112,10,1,3,0,0,0,0,26,25,0,0,0,0
beckr001,0,2,2,0,1,1,23,0,0,1,1,0,0,0,4,4,0,0,0,0
lowed001,0,4,1,0,0,0,12,0,0,1,0,0,0,0,4,4,0,0,0,0
nagyc001,1,14,5,3,3,3,93,1,1,2,2,0,0,1,24,19,0,1,0,1
cairc001,1,3,1,0,1,1,15,1,0,1,0,0,0,0,4,4,0,0,0,0
speij001,1,0,3,0,3,3,15,0,1,1,1,0,1,0,3,3,0,0,0,0
nichc002,1,4,1,0,0,0,27,1,0,1,0,0,1,0,5,5,0,0,0,0
karss001,1,6,0,0,0,0,27,2,0,0,0,0,0,0,6,6,0,0,0,0
