advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,5,CBCBC,wrigj002,1,0,chrir001 strikes out. ,chrir001,0,
,00,1,,,,,1,6,X,wrigj002,1,0,,tejam001,0,L
,20,1,,giamj001,,,2,9,BBX,wrigj002,0,0,giamj001 doubles. ,giamj001,0,
,10,1,,giamj001,,,3,11,BX,wrigj002,1,0,,saeno001,0,F
,32,1,loftk001,,,,4,6,BCBBCB,appik001,0,0,loftk001 walks. ,loftk001,1,
,12,1,,loftk001,,vizqo001,5,11,BCCFB,appik001,0,0,loftk001 steals 2B. ,vizqo001,1,
,32,1,vizqo001,loftk001,,,6,19,BCCFBFBB,appik001,0,0,vizqo001 walks. ,vizqo001,1,
,22,1,vizqo001,loftk001,,,7,25,BLFBFX,appik001,1,0,,alomr001,1,F
loftk001 to 3B. ,11,1,vizqo001,,loftk001,ramim002,8,28,BCS,appik001,0,0,Wild Pitch. ,ramim002,1,
,22,1,,,loftk001,ramim002,9,33,BCSB+1,appik001,1,0,vizqo001 picked off. ,ramim002,1,
,32,1,,,loftk001,,10,40,BCSB+1BS,appik001,1,0,ramim002 strikes out. ,ramim002,1,
,31,2,grieb001,,,,11,16,CBBBB,wrigj002,0,0,grieb001 walks. ,grieb001,0,
grieb001 to 2B. ,00,2,,grieb001,,,12,17,X,wrigj002,1,0,staim001 grounds out. ,staim001,0,G
grieb001 scores. ,11,2,,,chave001,,13,20,CBX,wrigj002,0,1,chave001 triples. ,chave001,0,
,31,2,fasas001,,chave001,,14,25,BFBBB,wrigj002,0,0,fasas001 walks. ,fasas001,0,
chave001 scores. fasas001 out. ,22,2,velaj001,,,,15,32,CBFFFBX,wrigj002,1,1,velaj001 reaches on fielder's choice. ,velaj001,0,G
velaj001 to 2B. ,31,2,chrir001,velaj001,,,16,37,BCBBB,wrigj002,0,0,chrir001 walks. ,chrir001,0,
