advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,02,1,,,,,0,3,CFC,finlc001,1,0,canij001 strikes out. ,canij001,0,
,22,1,,,,,1,8,FBBSX,finlc001,1,0,hockd001 grounds out. ,hockd001,0,G
,21,1,,,,,2,12,BBSX,finlc001,1,0,cummm001 grounds out. ,cummm001,0,G
,11,1,alomr001,,,,3,3,BCX,maysj001,0,0,alomr001 singles. ,alomr001,1,
alomr001 to 3B. ,21,1,vizqo001,,alomr001,,4,7,BBCX,maysj001,0,0,vizqo001 singles. ,vizqo001,1,
alomr001 scores. vizqo001 to 3B. ,00,1,leder001,,vizqo001,,5,8,X,maysj001,0,1,leder001 singles. ,leder001,1,
vizqo001 scores. ,12,1,leder001,,,,6,12,CBCX,maysj001,1,1,thomj002 hits sacrifice fly. ,thomj002,1,
leder001 to 3B. ,11,1,sexsr001,,leder001,,7,15,SBX,maysj001,0,0,sexsr001 singles. ,sexsr001,1,
leder001 scores. sexsr001 to 2B. ,01,1,wilse001,sexsr001,,,8,17,CX,maysj001,0,1,wilse001 singles. ,wilse001,1,
,22,1,wilse001,sexsr001,,,9,24,BSSBFFX,maysj001,1,0,,branr001,1,F
,22,1,wilse001,sexsr001,,,10,29,CFBBX,maysj001,1,0,,loftk001,1,F
,00,2,,,,,11,13,X,finlc001,1,0,coomr001 grounds out. ,coomr001,0,G
,12,2,,,,,12,18,BFCFS,finlc001,1,0,huskb001 strikes out. ,huskb001,0,
,31,2,,,,,13,23,BBBCX,finlc001,1,0,lawtm002 grounds out. ,lawtm002,0,G
,21,2,diaze002,,,,14,33,BSBX,maysj001,0,0,diaze002 singles. ,diaze002,1,
,32,2,,,,,15,39,LBLBBX,maysj001,2,0,Double Play. ,alomr001,1,
vizqo001 out. ,11,2,,,,,16,42,CBX,maysj001,1,0,vizqo001 reaches on error. ,vizqo001,1,G
,31,3,,,,,17,28,BBBCX,finlc001,1,0,,moelc001,0,F
,22,3,maxwj001,,,,18,33,BFBCX,finlc001,0,0,maxwj001 singles. ,maxwj001,0,
maxwj001 to 2B. ,10,3,,maxwj001,,,19,35,BX,finlc001,1,0,guzmc001 grounds out. ,guzmc001,0,G
,22,3,,maxwj001,,,20,40,BSSBX,finlc001,1,0,canij001 grounds out. ,canij001,0,G
,11,3,,,,,21,45,CBX,maysj001,1,0,leder001 grounds out. ,leder001,1,G
,30,3,thomj002,,,,22,49,BBBB,maysj001,0,0,thomj002 walks. ,thomj002,1,
thomj002 to 2B. ,32,3,sexsr001,thomj002,,,23,55,SBSBBB,maysj001,0,0,sexsr001 walks. ,sexsr001,1,
