advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,21,1,,,,,0,4,BCBX,finlc001,1,0,,damoj001,0,L
,22,1,,feblc001,,,1,9,BFBFX,finlc001,0,0,feblc001 doubles. ,feblc001,0,
feblc001 scores. ,32,1,,sweem002,,,2,15,BFBCBX,finlc001,0,1,sweem002 doubles. ,sweem002,0,
,12,1,,sweem002,,,3,20,CFFBS,finlc001,1,0,dye-j001 strikes out. ,dye-j001,0,
,01,1,,sweem002,,,4,22,CX,finlc001,1,0,randj002 grounds out. ,randj002,0,G
,10,1,loftk001,,,,5,2,BX,suzum001,0,0,loftk001 singles. ,loftk001,1,
,00,1,,loftk001,,vizqo001,6,3,C,suzum001,0,0,loftk001 steals 2B. ,vizqo001,1,
,02,1,,loftk001,,,7,6,CCX,suzum001,1,0,,vizqo001,1,F
loftk001 scores. alomr001 to 3B. ,11,1,,,alomr001,,8,9,BFX,suzum001,0,1,alomr001 singles. ,alomr001,1,
,22,1,,,alomr001,,9,14,FBBSS,suzum001,1,0,ramim002 strikes out. ,ramim002,1,
,31,1,thomj002,,alomr001,,10,19,BBBCB,suzum001,0,0,thomj002 walks. ,thomj002,1,
,10,1,thomj002,,alomr001,,11,21,BX,suzum001,1,0,justd001 grounds out. ,justd001,1,G
,32,2,quinm001,,,,12,30,CFBBBFFB,finlc001,0,0,quinm001 walks. ,quinm001,0,
quinm001 out. ,32,2,,,,,13,37,CBBCBFS,finlc001,2,0,beltc001 strikes out. ,beltc001,0,
,22,2,,,,,14,42,CBFBC,finlc001,1,0,johnb002 strikes out. ,johnb002,0,
,12,2,,,,,15,25,BFCS,suzum001,1,0,frymt001 strikes out. ,frymt001,1,
,11,2,,,,,16,28,CBX,suzum001,1,0,,sexsr001,1,F
,01,2,,,,,17,30,SX,suzum001,1,0,,diaze002,1,P
,32,3,,,,,18,49,SFFBBBS,finlc001,1,0,sancr001 strikes out. ,sancr001,0,
,01,3,,,,,19,51,CX,finlc001,1,0,damoj001 grounds out. ,damoj001,0,G
,00,3,feblc001,,,,20,52,X,finlc001,0,0,feblc001 reaches on Error. ,feblc001,0,G
feblc001 out. ,10,3,sweem002,,,,21,54,BX,finlc001,1,0,sweem002 reaches on fielder's choice. ,sweem002,0,
,12,3,,,,,22,34,BCCX,suzum001,1,0,loftk001 grounds out. ,loftk001,1,G
,12,3,,,,,23,38,CBFC,suzum001,1,0,vizqo001 strikes out. ,vizqo001,1,
,01,3,,,,,24,40,CX,suzum001,1,0,,alomr001,1,F
,02,4,,,,,25,57,FCX,finlc001,1,0,dye-j001 grounds out. ,dye-j001,0,G
,22,4,,,,,26,63,BBFCFS,finlc001,1,0,randj002 strikes out. ,randj002,0,
,32,4,quinm001,,,,27,70,BFBFBFB,finlc001,0,0,quinm001 walks. ,quinm001,0,
quinm001 out. ,11,4,beltc001,,,,28,73,FBX,finlc001,1,0,beltc001 reaches on fielder's choice. ,beltc001,0,
,02,4,,,,,29,43,CSS,suzum001,1,0,ramim002 strikes out. ,ramim002,1,
,32,4,thomj002,,,,30,51,SBBSBFFX,suzum001,0,0,thomj002 singles. ,thomj002,1,
,32,4,,thomj002,,,31,57,BBFBCS,suzum001,1,0,justd001 strikes out. thomj002 steals 2B. ,justd001,1,
,12,4,,thomj002,,,32,61,BFSS,suzum001,1,0,frymt001 strikes out. ,frymt001,1,
,00,5,johnb002,,,,33,74,X,finlc001,0,0,johnb002 singles. ,johnb002,0,
