id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
damoj001,0,1,8,6,6,4,0,2,2,1,4,0,0,0,0,0,0,0,0,0,0,0
sancr001,0,2,6,6,6,3,0,2,1,0,3,0,0,0,0,0,0,0,1,0,0,0
sweem002,0,3,3,5,3,1,2,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0
dye-j001,0,4,9,5,4,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1
randj002,0,5,5,5,5,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
quinm001,0,6,7,5,5,3,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0
dunwt001,0,7,10,5,2,1,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,2
zaung001,0,8,2,5,4,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
feblc001,0,9,4,5,4,3,1,2,0,0,2,1,0,0,0,0,0,1,0,0,0,0
loftk001,1,1,8,5,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
vizqo001,1,2,6,5,5,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
thomj002,1,3,3,4,4,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0
ramim002,1,4,10,4,3,3,1,2,3,0,1,0,0,2,0,0,0,0,0,0,0,0
frymt001,1,5,5,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0
branr001,1,6,9,4,4,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0
leder001,1,7,7,4,4,1,0,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0
aloms001,1,8,2,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
cabrj002,1,9,4,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
