id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
hockd001,0,1,3,5,4,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0
rival001,0,2,4,5,5,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
lawtm002,0,3,9,5,4,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
ortid001,0,4,10,5,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
koskc001,0,5,5,4,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
huntt001,0,6,8,4,4,2,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0
jonej003,0,7,7,4,4,2,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0
piera001,0,8,2,4,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1
guzmc001,0,9,6,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
loftk001,1,1,8,5,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
vizqo001,1,2,6,5,5,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
alomr001,1,3,4,4,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
ramim002,1,4,9,4,3,1,1,1,2,1,0,0,0,1,0,0,0,1,0,0,0,0
segud001,1,5,3,4,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1
robed001,1,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
perrc001,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
thomj002,1,6,10,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
frymt001,1,7,5,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
branr001,1,8,7,3,3,3,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
cabrj002,1,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
selbb001,1,8,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
aloms001,1,9,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
