id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
herno001,0,18,9,3,6,5,118,5,3,4,2,0,0,1,31,26,0,0,1,0
grimj001,0,6,2,1,0,0,33,2,0,2,0,0,1,0,8,7,0,0,0,0
rigdp001,1,21,2,4,0,0,92,2,0,1,1,0,0,0,25,21,0,0,0,0
reeds001,1,3,0,0,0,0,12,1,0,0,0,0,0,0,3,3,0,0,0,0
watsm001,1,3,2,0,1,0,20,0,0,2,0,0,0,0,4,4,0,0,0,0
