id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
hereg001,0,21,5,2,1,1,95,2,1,2,2,0,0,0,28,26,0,0,0,0
magnm001,0,1,1,0,0,0,8,0,0,1,0,0,0,0,2,2,0,0,0,0
tam-j001,0,3,2,0,1,1,21,0,0,2,0,0,0,0,4,4,0,0,0,0
isrij001,0,2,1,0,0,0,12,1,0,1,0,0,0,0,3,3,0,0,0,0
hillk001,1,7,4,4,2,2,63,1,0,4,0,0,0,0,15,10,0,1,0,0
weave001,1,7,1,3,1,1,39,1,1,0,0,0,0,0,11,8,0,0,0,0
hases001,1,7,3,0,1,1,38,2,1,2,0,0,0,0,9,9,0,0,0,0
levia001,1,3,1,2,1,1,22,1,0,1,0,0,0,0,6,4,0,0,0,0
holtm001,1,3,0,0,0,0,8,1,0,0,0,0,0,0,3,3,0,0,0,0
