advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,4,FCBX,bottk001,1,0,,goodt001,0,F
,11,1,,,,,1,7,CBX,bottk001,1,0,lansm001 grounds out. ,lansm001,0,G
,22,1,walkl001,,,,2,13,FBFBFX,bottk001,0,0,walkl001 singles. ,walkl001,0,
,12,1,walkl001,,,,3,17,BCSX,bottk001,1,0,cirij001 grounds out. ,cirij001,0,G
,01,1,,erstd001,,,4,2,FX,yoshm001,0,0,erstd001 doubles. ,erstd001,1,
erstd001 scores. ,10,1,,stock001,,,5,4,BX,yoshm001,0,1,stock001 doubles. ,stock001,1,
stock001 scores. ,22,1,,vaugm001,,,6,9,BBCSX,yoshm001,0,1,vaugm001 doubles. ,vaugm001,1,
vaugm001 scores. ,11,1,glaut001,,,,7,12,BFX,yoshm001,0,1,glaut001 singles. ,glaut001,1,
,12,1,glaut001,,,,8,16,CBSS,yoshm001,1,0,andeg001 strikes out. ,andeg001,1,
,22,1,,glaut001,,molib001,9,22,CBFBFB,yoshm001,0,0,glaut001 steals 2B. ,molib001,1,
,32,1,molib001,glaut001,,,10,29,CBFBFBB,yoshm001,0,0,molib001 walks. ,molib001,1,
,11,1,molib001,glaut001,,,11,32,FBX,yoshm001,1,0,,spies001,1,L
,12,1,molib001,glaut001,,,12,36,CFBX,yoshm001,1,0,kenna001 grounds out. ,kenna001,1,G
,10,2,heltt001,,,,13,19,BX,bottk001,0,0,heltt001 singles. ,heltt001,0,
heltt001 scores. ,32,2,,hammj001,,,14,26,SFBBBFX,bottk001,0,1,hammj001 doubles. ,hammj001,0,
hammj001 to 3B. ,00,2,bragd001,,hammj001,,15,27,X,bottk001,0,0,bragd001 singles. ,bragd001,0,
hammj001 scores. bragd001 to 2B. ,11,2,maynb001,bragd001,,,16,30,BCX,bottk001,0,1,maynb001 singles. ,maynb001,0,
bragd001 to 3B. maynb001 to 2B. ,11,2,,maynb001,bragd001,,17,33,BFX,bottk001,1,0,Sacrifice bunt by peren001.,peren001,0,
bragd001 scores. maynb001 to 3B. ,22,2,,,maynb001,,18,41,CCFBBFFX,bottk001,1,1,goodt001 grounds out. ,goodt001,0,G
,11,2,,,maynb001,,19,44,CBX,bottk001,1,0,lansm001 grounds out. ,lansm001,0,G
,32,2,,,,,20,42,BBBCCX,yoshm001,1,0,palmo001 grounds out. ,palmo001,1,G
,12,2,erstd001,,,,21,46,FFBX,yoshm001,0,0,erstd001 singles. ,erstd001,1,
,20,2,,,,,22,49,BBX,yoshm001,2,0,Double Play. ,stock001,1,
,01,3,,,,,23,46,SX,bottk001,1,0,walkl001 grounds out. ,walkl001,0,G
,22,3,cirij001,,,,24,51,BBCCX,bottk001,0,0,cirij001 singles. ,cirij001,0,
cirij001 to 2B. ,00,3,,cirij001,,,25,52,X,bottk001,1,0,heltt001 grounds out. ,heltt001,0,G
,21,3,,cirij001,,,26,56,BBCX,bottk001,1,0,,hammj001,0,F
