advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,willg001,,,,0,4,BSFX,ortir002,0,0,willg001 singles. ,willg001,0,
willg001 scores. winnr001 to 2B. ,10,1,,winnr001,,,1,6,BX,ortir002,0,1,winnr001 singles. ,winnr001,0,G
,01,1,,winnr001,,,2,8,CX,ortir002,1,0,,cox-s001,0,L
winnr001 scores. ,00,1,,,,,3,9,X,ortir002,0,2,mcgrf001 homers. ,mcgrf001,0,
,11,1,,,,,4,12,BCX,ortir002,1,0,,vaugg001,0,F
,22,1,,,,,5,17,BBFCX,ortir002,1,0,,castv001,0,P
,11,1,,,,,6,3,BCX,lidlc001,1,0,erstd001 grounds out. ,erstd001,1,G
,22,1,,,,,7,8,CBBCX,lidlc001,1,0,palmo001 grounds out. ,palmo001,1,G
,12,1,,,,,8,12,SBCS,lidlc001,1,0,vaugm001 strikes out. ,vaugm001,1,
,00,2,johnr006,,,,9,18,X,ortir002,0,0,johnr006 reaches on Error. ,johnr006,0,G
,02,2,johnr006,,,,10,21,CFS,ortir002,1,0,flahj001 strikes out. ,flahj001,0,
,22,2,johnr006,,,,11,26,SBSBS,ortir002,1,0,martf001 strikes out. ,martf001,0,
johnr006 scores. ,01,2,willg001,,,,12,28,SX,ortir002,0,1,willg001 singles. ,willg001,0,
,20,2,,,,winnr001,13,31,BBC,ortir002,1,0,willg001 caught stealing. ,winnr001,0,
,12,2,,,,,14,16,CBFS,lidlc001,1,0,salmt001 strikes out. ,salmt001,1,
,00,2,,,,,15,17,X,lidlc001,1,0,andeg001 grounds out. ,andeg001,1,G
glaut001 to 1B. ,22,2,glaut001,,,,16,24,CCBBFFS,lidlc001,0,0,glaut001 strikes out. Wild Pitch. ,glaut001,1,
,01,2,glaut001,,,,17,26,CX,lidlc001,1,0,molib001 grounds out. ,molib001,1,G
,01,3,winnr001,,,,18,33,SX,ortir002,0,0,winnr001 singles. ,winnr001,0,
,21,3,,,,cox-s001,19,37,BSBS,ortir002,1,0,winnr001 caught stealing. ,cox-s001,0,
,32,3,,,,,20,43,BSBSBX,ortir002,1,0,cox-s001 grounds out. ,cox-s001,0,G
,22,3,,,,,21,48,BCBSC,ortir002,1,0,mcgrf001 strikes out. ,mcgrf001,0,
,00,3,kenna001,,,,22,27,X,lidlc001,0,0,kenna001 singles. ,kenna001,1,G
,00,3,,,,,23,28,X,lidlc001,2,0,Double Play. ,gil-b001,1,
,02,3,,,,,24,31,CFX,lidlc001,1,0,erstd001 grounds out. ,erstd001,1,G
,12,4,,,,,25,52,FFBS,ortir002,1,0,vaugg001 strikes out. ,vaugg001,0,
,01,4,castv001,,,,26,54,FX,ortir002,0,0,castv001 singles. ,castv001,0,
castv001 to 2B. ,32,4,johnr006,castv001,,,27,61,CBSFBBB,ortir002,0,0,johnr006 walks. ,johnr006,0,
,21,4,,castv001,,,28,65,BFBX,ortir002,2,0,Double Play. ,flahj001,0,
,32,4,,,,,29,38,BBCBCFX,lidlc001,1,0,,palmo001,1,
,32,4,,,,,30,49,CSBBFBFFFFX,lidlc001,1,0,vaugm001 grounds out. ,vaugm001,1,G
,32,4,,,,,31,56,FBFBFBC,lidlc001,1,0,salmt001 strikes out. ,salmt001,1,
,31,5,,,,,32,70,BBCBX,ortir002,1,0,,martf001,0,F
,12,5,,,,,33,75,FBFFS,ortir002,1,0,willg001 strikes out. ,willg001,0,
,22,5,,,,,34,81,BBSFFX,ortir002,1,0,winnr001 grounds out. ,winnr001,0,G
,00,5,,,,,35,57,X,lidlc001,1,0,,andeg001,1,L
,32,5,glaut001,,,,36,63,BBBCSB,lidlc001,0,0,glaut001 walks. ,glaut001,1,
glaut001 to 3B. ,22,5,molib001,,glaut001,,37,68,SFBBX,lidlc001,0,0,molib001 singles. ,molib001,1,
glaut001 scores. molib001 scores. ,12,5,,,,,38,73,FBSFX,lidlc001,0,3,kenna001 homers. ,kenna001,1,
,01,5,,gil-b001,,,39,75,CX,lidlc001,0,0,gil-b001 doubles. ,gil-b001,1,
gil-b001 scores. ,20,5,,erstd001,,,40,78,BBX,lidlc001,0,1,erstd001 doubles. ,erstd001,1,
erstd001 scores. ,22,5,palmo001,,,,41,83,CBFBX,lidlc001,0,1,palmo001 singles. ,palmo001,1,
,20,5,palmo001,,,,43,3,BBX,endet001,1,0,,vaugm001,1,F
,11,5,,palmo001,,salmt001,44,6,BCB,endet001,0,0,palmo001 steals 2B. ,salmt001,1,
,21,5,,palmo001,,,45,10,BCBX,endet001,1,0,salmt001 grounds out. ,salmt001,1,G
