id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
lidlc001,0,13,6,1,5,5,83,4,1,3,2,0,1,0,20,19,0,0,0,0
endet001,0,3,0,0,0,0,15,0,0,0,0,0,0,0,3,3,0,0,0,0
fiort001,0,2,2,2,3,2,24,0,0,2,0,0,0,0,6,4,0,0,0,1
wheed001,0,6,2,1,0,0,34,2,0,2,0,0,0,0,9,8,0,0,0,0
ortir002,1,18,6,3,4,3,102,6,1,5,0,0,0,0,25,22,0,0,0,0
petkm001,1,6,1,0,0,0,27,1,0,1,0,0,0,0,7,7,0,0,0,0
webeb001,1,3,0,0,0,0,8,0,0,0,0,0,0,0,3,3,0,0,0,0
