id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
selea001,0,17,6,3,2,2,102,5,0,5,1,0,0,0,25,21,0,0,1,0
rhoda001,0,5,1,0,0,0,29,2,0,0,1,0,0,0,7,7,0,0,0,0
sasak001,0,5,0,1,0,0,21,1,0,0,0,0,0,0,6,5,0,0,0,0
petkm001,1,13,3,1,2,2,52,0,1,2,0,0,0,0,17,16,0,0,0,0
webeb001,1,5,2,0,0,0,45,1,0,1,1,0,1,0,7,7,0,0,0,0
hases001,1,3,4,1,3,3,35,1,1,2,1,0,0,0,8,7,0,0,0,1
potel001,1,6,3,0,0,0,28,1,0,3,0,0,0,0,9,9,0,0,0,0
