id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
parkc002,0,17,8,4,3,3,120,7,0,7,1,0,2,1,29,24,0,0,0,0
adamt001,0,7,2,0,0,0,32,1,0,1,1,0,0,0,9,9,0,0,0,0
masao001,0,2,2,0,0,0,8,1,0,2,0,0,0,0,4,4,0,0,0,0
osuna002,0,1,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0
coopb001,1,21,8,1,6,4,105,5,2,4,2,0,0,0,30,29,0,0,0,0
holtm001,1,1,0,1,1,1,11,0,0,0,0,0,0,0,2,1,0,0,0,0
weave001,1,0,1,2,1,1,14,0,0,1,0,0,0,0,3,1,0,0,0,0
fyhrm001,1,2,0,0,0,0,7,1,0,0,0,0,0,0,2,2,0,0,0,0
turnd001,1,3,0,2,0,0,14,0,0,0,0,0,0,0,5,3,0,0,0,0
