advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,,,,,0,3,BCX,coopb001,1,0,longt002 grounds out. ,longt002,0,G
,01,1,,,,,1,5,CX,coopb001,1,0,velar001 grounds out. ,velar001,0,G
,21,1,giamj001,,,,2,9,CBBX,coopb001,0,0,giamj001 singles. ,giamj001,0,
,22,1,giamj001,,,,3,15,CBFFBX,coopb001,1,0,grieb001 grounds out. ,grieb001,0,G
,11,1,erstd001,,,,4,3,BCX,muldm001,0,0,erstd001 singles. ,erstd001,1,
,10,1,,erstd001,,gil-b001,5,5,BB,muldm001,0,0,erstd001 steals 2B. ,gil-b001,1,
erstd001 to 3B. ,20,1,,,erstd001,,6,8,BBX,muldm001,1,0,Sacrifice bunt by gil-b001.,gil-b001,1,
,31,1,vaugm001,,erstd001,,7,13,BBBFB,muldm001,0,0,vaugm001 walks. ,vaugm001,1,
erstd001 scores. ,01,1,vaugm001,,,,8,15,FX,muldm001,1,1,salmt001 hits sacrifice fly. ,salmt001,1,
vaugm001 to 3B. ,00,1,,andeg001,vaugm001,,9,16,X,muldm001,0,0,andeg001 doubles. ,andeg001,1,
,30,1,glaut001,andeg001,vaugm001,,10,20,IIII,muldm001,0,0,glaut001 intentionally walks. ,glaut001,1,
,00,1,glaut001,andeg001,vaugm001,,11,21,X,muldm001,1,0,,molib001,1,F
,02,2,,,,,12,19,CFFX,coopb001,1,0,,tejam001,0,F
,22,2,,,,,13,24,CCBBX,coopb001,1,0,staim001 grounds out. ,staim001,0,G
,01,2,,,,,14,26,FX,coopb001,1,0,jahaj001 grounds out. ,jahaj001,0,G
,02,2,,,,,15,24,SFX,muldm001,1,0,spies001 grounds out. ,spies001,1,G
,22,2,kenna001,,,,16,29,BFBFX,muldm001,0,0,kenna001 singles. ,kenna001,1,
kenna001 out. ,10,2,erstd001,,,,17,31,BX,muldm001,1,0,erstd001 reaches on fielder's choice. ,erstd001,1,
erstd001 to 3B. ,01,2,gil-b001,,erstd001,,18,33,CX,muldm001,0,0,gil-b001 singles. ,gil-b001,1,
erstd001 scores. gil-b001 to 3B. ,21,2,vaugm001,,gil-b001,,19,37,CBBX,muldm001,0,1,vaugm001 singles. ,vaugm001,1,
,00,2,vaugm001,,gil-b001,,20,38,X,muldm001,1,0,salmt001 grounds out. ,salmt001,1,G
,32,3,,,,,21,35,BBSBSFFFX,coopb001,1,0,chave001 grounds out. ,chave001,0,G
,10,3,,,,,22,37,BX,coopb001,1,0,,hernr002,0,P
,12,3,,,,,23,41,CBCS,coopb001,1,0,longt002 strikes out. ,longt002,0,
,01,3,,,,,24,40,FX,muldm001,1,0,,andeg001,1,F
,32,3,,,,,25,46,BFBSBX,muldm001,1,0,glaut001 grounds out. ,glaut001,1,G
,00,3,,,,,26,47,X,muldm001,1,0,,molib001,1,P
,22,4,,,,,27,47,CFBBFX,coopb001,1,0,,velar001,0,F
,10,4,,,,,28,49,BX,coopb001,1,0,,giamj001,0,
,31,4,,,,,29,54,BBBCX,coopb001,1,0,,grieb001,0,F
,22,4,,,,,30,52,SCBBX,muldm001,1,0,spies001 grounds out. ,spies001,1,G
,22,4,,,,,31,57,FBFBX,muldm001,1,0,kenna001 grounds out. ,kenna001,1,G
,00,4,,,,,32,58,X,muldm001,1,0,,erstd001,1,F
,31,5,,,,,33,59,BFBBX,coopb001,1,0,tejam001 grounds out. ,tejam001,0,G
,21,5,staim001,,,,34,63,BBCX,coopb001,0,0,staim001 singles. ,staim001,0,
,12,5,staim001,,,,35,67,CCBS,coopb001,1,0,jahaj001 strikes out. ,jahaj001,0,
,11,5,staim001,,,,36,70,CBX,coopb001,1,0,chave001 grounds out. ,chave001,0,G
,01,5,,,,,37,60,LX,muldm001,1,0,,gil-b001,1,F
,00,5,,,,,38,61,X,muldm001,1,0,vaugm001 grounds out. ,vaugm001,1,G
,01,5,,,,,39,63,CX,muldm001,1,0,,salmt001,1,F
