id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
welld001,0,15,3,1,0,0,61,2,0,3,0,0,0,0,17,16,0,0,0,0
frasj001,0,6,4,0,1,1,28,2,1,3,0,0,0,0,10,10,0,0,0,0
escok001,0,6,2,0,1,1,27,2,1,1,0,0,0,0,8,8,0,0,0,0
wisem001,1,13,12,3,6,6,104,3,3,9,0,0,0,0,28,25,0,0,0,0
turnd001,1,11,4,3,3,2,69,4,1,3,0,0,0,0,17,14,0,0,0,0
petkm001,1,3,3,0,2,2,22,1,0,2,1,0,0,0,6,6,0,0,0,0
