advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,5,BBCFS,washj001,1,0,gilbs001 strikes out. ,gilbs001,0,
,32,1,,,,,1,11,BFCBBX,washj001,1,0,,grudm001,0,F
,22,1,grees001,,,,2,16,BBFCX,washj001,0,0,grees001 singles. ,grees001,0,
,00,1,,grees001,,shefg001,3,17,B,washj001,0,0,grees001 steals 2B. ,shefg001,0,
,32,1,shefg001,grees001,,,4,23,BSBCBB,washj001,0,0,shefg001 walks. ,shefg001,0,
grees001 scores. shefg001 scores. ,11,1,,,,,5,26,BFX,washj001,0,3,karre001 homers. ,karre001,0,
,31,1,elstk001,,,,6,31,BBCBB,washj001,0,0,elstk001 walks. ,elstk001,0,
elstk001 scores. ,31,1,,kreuc001,,,7,36,SBBBX,washj001,0,1,kreuc001 doubles. ,kreuc001,0,
,22,1,,kreuc001,,,8,41,BBFSX,washj001,1,0,,vizcj001,0,P
,11,1,,erstd001,,,9,3,BCX,perec001,0,0,erstd001 doubles. ,erstd001,1,
,32,1,stock001,erstd001,,,10,9,CBBBFB,perec001,0,0,stock001 walks. ,stock001,1,
erstd001 to 3B. stock001 to 2B. ,32,1,,stock001,erstd001,,11,16,SBBFBFX,perec001,1,0,vaugm001 grounds out. ,vaugm001,1,G
,31,1,salmt001,stock001,erstd001,,12,21,SBBBB,perec001,0,0,salmt001 walks. ,salmt001,1,
,10,1,salmt001,stock001,erstd001,,13,23,BX,perec001,1,0,,andeg001,1,
erstd001 scores. stock001 out. salmt001 to 2B. ,10,1,glaut001,salmt001,,,14,25,BX,perec001,1,1,glaut001 singles. ,glaut001,1,
,02,2,santf001,,,,15,44,CFH,washj001,0,0,santf001 hit by pitch. ,santf001,0,
santf001 out. ,22,2,gilbs001,,,,16,50,FCFBBX,washj001,1,0,gilbs001 reaches on fielder's choice. ,gilbs001,0,
,10,2,,,,,17,52,BX,washj001,2,0,Double Play. ,grudm001,0,
,12,2,,,,,18,30,CCBFX,perec001,1,0,molib001 grounds out. ,molib001,1,G
,02,2,,,,,19,34,FSFS,perec001,1,0,cleme001 strikes out. ,cleme001,1,
,32,2,,,,,20,42,BBCCBFFS,perec001,1,0,kenna001 strikes out. ,kenna001,1,
,01,3,,,,,21,54,FX,washj001,1,0,,grees001,0,F
,00,3,,,,,22,55,X,washj001,1,0,,shefg001,0,F
,01,3,,karre001,,,23,57,CX,washj001,0,0,karre001 doubles. ,karre001,0,
,32,3,elstk001,,,,24,63,BBBCFB,washj001,1,0,elstk001 walks. karre001 caught stealing. ,elstk001,0,
,01,3,,,,,25,44,CX,perec001,1,0,,erstd001,1,F
,32,3,,,,,26,51,LFBBBFX,perec001,1,0,,stock001,1,F
,30,3,vaugm001,,,,27,55,BBBB,perec001,0,0,vaugm001 walks. ,vaugm001,1,
vaugm001 scores. ,00,3,,,,,28,56,X,perec001,0,2,salmt001 homers. ,salmt001,1,
,12,3,,,,,29,60,BFSX,perec001,1,0,andeg001 grounds out. ,andeg001,1,G
,30,4,kreuc001,,,,30,67,BBBB,washj001,0,0,kreuc001 walks. ,kreuc001,0,
kreuc001 to 3B. ,01,4,vizcj001,,kreuc001,,31,69,LX,washj001,0,0,vizcj001 singles. ,vizcj001,0,
kreuc001 scores. vizcj001 to 2B. ,32,4,santf001,vizcj001,,,32,76,BCFFBBX,washj001,0,1,santf001 singles. ,santf001,0,
vizcj001 to 3B. santf001 to 2B. ,00,4,,santf001,vizcj001,,33,77,X,washj001,1,0,Sacrifice bunt by gilbs001.,gilbs001,0,
vizcj001 scores. ,01,4,,santf001,,,34,79,FX,washj001,1,1,grudm001 hits sacrifice fly. ,grudm001,0,
,31,4,,,,grees001,35,84,BBBC2,washj001,1,0,santf001 picked off. ,grees001,0,
,31,4,,,,,36,65,BCBBX,perec001,1,0,,glaut001,1,F
,00,4,,,,,37,66,X,perec001,1,0,,molib001,1,F
,10,4,,,,,38,68,BX,perec001,1,0,,cleme001,1,L
,22,5,,,,,39,89,FBBFX,washj001,1,0,grees001 grounds out. ,grees001,0,G
,10,5,,,,,40,91,BX,washj001,1,0,,shefg001,0,L
,22,5,,,,,41,98,CBBSFFS,washj001,1,0,karre001 strikes out. ,karre001,0,
,10,5,,,,,42,70,BX,perec001,1,0,kenna001 grounds out. ,kenna001,1,G
,00,5,,,,,43,71,X,perec001,1,0,,erstd001,1,L
,32,5,,,,,44,80,BBFBCFFFC,perec001,1,0,stock001 strikes out. ,stock001,1,
,21,6,,,,,45,102,SBBX,washj001,1,0,,elstk001,0,F
,20,6,,,,,46,105,BBX,washj001,0,1,kreuc001 homers. ,kreuc001,0,
,11,6,vizcj001,,,,47,108,BCX,washj001,0,0,vizcj001 singles. ,vizcj001,0,
vizcj001 to 2B. ,32,6,santf001,vizcj001,,,48,117,BFFBFFBFB,washj001,0,0,santf001 walks. ,santf001,0,
