id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
herno001,0,21,8,3,1,1,113,4,1,6,1,0,0,0,30,27,0,0,0,0
nelsj001,0,3,0,1,0,0,17,1,0,0,0,0,0,0,4,3,0,0,0,0
rivem002,0,3,2,1,1,1,19,1,0,2,0,0,0,0,6,5,0,0,0,0
hillk001,1,16,4,3,2,2,104,2,1,3,0,0,0,0,22,19,0,0,0,0
merck001,1,8,2,0,1,1,32,1,1,1,0,0,0,0,10,10,0,0,0,0
petkm001,1,3,0,0,0,0,14,0,0,0,0,0,0,0,3,3,0,0,0,0
