advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,durhr001,,,,0,6,CBBBFB,coopb001,0,0,durhr001 walks. ,durhr001,0,
,00,1,,durhr001,,valej003,1,7,B,coopb001,0,0,durhr001 steals 2B. ,valej003,0,
,31,1,,durhr001,,,2,12,BLBBX,coopb001,1,0,,valej003,0,L
,32,1,thomf001,durhr001,,,3,18,CBBFBB,coopb001,0,0,thomf001 walks. ,thomf001,0,
,21,1,thomf001,durhr001,,,4,22,CBBX,coopb001,1,0,,ordom001,0,F
,01,1,thomf001,durhr001,,,5,24,CX,coopb001,1,0,,konep001,0,F
,12,1,,,,,6,4,CBSC,garlj001,1,0,erstd001 strikes out. ,erstd001,1,
,21,1,stock001,,,,7,8,BBCX,garlj001,0,0,stock001 singles. ,stock001,1,
,00,1,stock001,,,,8,9,X,garlj001,1,0,,vaugm001,1,F
,10,1,,,,salmt001,9,11,BC,garlj001,1,0,stock001 caught stealing. ,salmt001,1,
,00,2,,,,,10,25,X,coopb001,1,0,,singc001,0,F
,32,2,lee-c001,,,,11,31,CSBBBX,coopb001,0,0,lee-c001 singles. ,lee-c001,0,
lee-c001 scores. ,01,2,,,,,12,33,CX,coopb001,0,2,perrh001 homers. ,perrh001,0,
,11,2,fordb001,,,,13,36,FBX,coopb001,0,0,fordb001 singles. ,fordb001,0,
fordb001 to 2B. ,32,2,,fordb001,,,14,46,BBFFFBFFFX,coopb001,1,0,durhr001 grounds out. ,durhr001,0,G
,20,2,,fordb001,,valej003,15,49,BBF,coopb001,0,0,,valej003,0,
fordb001 scores. ,31,2,valej003,,,,16,54,BBFBX,coopb001,0,1,valej003 singles. ,valej003,0,
valej003 to 3B. ,01,2,,,valej003,thomf001,17,56,CB,coopb001,0,0,valej003 steals 2B. ,thomf001,0,
,22,2,,,valej003,,18,61,CBBFS,coopb001,1,0,thomf001 strikes out. ,thomf001,0,
,02,2,salmt001,,,,19,14,CCX,garlj001,0,0,salmt001 singles. ,salmt001,1,
salmt001 out. ,10,2,andeg001,,,,20,16,BX,garlj001,1,0,andeg001 reaches on fielder's choice. ,andeg001,1,
,21,2,,,,,21,20,BBCX,garlj001,2,0,Double Play. ,glaut001,1,
,01,3,,,,,22,63,CX,coopb001,1,0,,ordom001,0,F
konep001 out. ,00,3,,,,,23,64,X,coopb001,1,0,konep001 singles. ,konep001,0,
