advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,4,FSBX,ethes001,1,0,,durhr001,0,F
,01,1,,,,,1,6,CX,ethes001,0,1,valej003 homers. ,valej003,0,
,31,1,,,,,2,11,BCBBX,ethes001,1,0,,thomf001,0,F
,02,1,,,,,3,15,CFFX,ethes001,1,0,ordom001 grounds out. ,ordom001,0,G
,00,1,erstd001,,,,4,1,X,parqj001,0,0,erstd001 singles. ,erstd001,1,
,12,1,,,,,5,5,CBFX,parqj001,2,0,Double Play. ,gil-b001,1,
,32,1,,,,,6,11,CBBCBX,parqj001,1,0,vaugm001 grounds out. ,vaugm001,1,G
,11,2,perrh001,,,,7,18,CBX,ethes001,0,0,perrh001 singles. ,perrh001,0,
perrh001 scores. ,12,2,,singc001,,,8,22,LCBX,ethes001,0,1,singc001 doubles. ,singc001,0,
singc001 out. lee-c001 to 2B. ,32,2,,lee-c001,,,9,30,BBBCSFFX,ethes001,1,0,lee-c001 hits into a fielder's choice. ,lee-c001,0,
,31,2,,lee-c001,,,10,35,BBBCX,ethes001,1,0,,nortg001,0,
,31,2,,lee-c001,,,11,40,BCBBX,ethes001,1,0,,johnm003,0,L
,20,2,salmt001,,,,12,14,BBX,parqj001,0,0,salmt001 singles. ,salmt001,1,
salmt001 to 2B. ,30,2,andeg001,salmt001,,,13,18,BBBB,parqj001,0,0,andeg001 walks. ,andeg001,1,
salmt001 to 3B. andeg001 to 2B. ,11,2,glaut001,andeg001,salmt001,,14,21,BFX,parqj001,0,0,glaut001 singles. ,glaut001,1,
salmt001 scores. andeg001 to 3B. glaut001 to 2B. ,10,2,,glaut001,andeg001,,15,23,BX,parqj001,1,1,molib001 hits sacrifice fly. ,molib001,1,
,12,2,,glaut001,andeg001,,16,28,CFBFC,parqj001,1,0,kenna001 strikes out. ,kenna001,1,
,31,2,,glaut001,andeg001,,17,33,BSBBX,parqj001,1,0,stock001 grounds out. ,stock001,1,G
,02,3,,,,,18,43,FSC,ethes001,1,0,durhr001 strikes out. ,durhr001,0,
,22,3,,,,,19,48,CBFBC,ethes001,1,0,valej003 strikes out. ,valej003,0,
,10,3,thomf001,,,,20,50,BX,ethes001,0,0,thomf001 reaches on error. ,thomf001,0,G
thomf001 to 3B. ,21,3,ordom001,,thomf001,,21,54,BFBX,ethes001,0,0,ordom001 singles. ,ordom001,0,
,32,3,ordom001,,thomf001,,22,60,SFBBBX,ethes001,1,0,,perrh001,0,L
,32,3,,,,,23,39,CBBBCX,parqj001,1,0,erstd001 grounds out. ,erstd001,1,G
,32,3,,,,,24,47,BBSSFFBX,parqj001,0,1,gil-b001 homers. ,gil-b001,1,
,10,3,,,,,25,49,BX,parqj001,1,0,vaugm001 grounds out. ,vaugm001,1,G
,22,3,,,,,26,56,FCBBFFX,parqj001,1,0,,salmt001,1,F
,12,4,,,,,27,64,SCBC,ethes001,1,0,singc001 strikes out. ,singc001,0,
,00,4,,,,,28,65,X,ethes001,1,0,lee-c001 grounds out. ,lee-c001,0,G
,31,4,nortg001,,,,29,70,BCBBX,ethes001,0,0,nortg001 singles. ,nortg001,0,
nortg001 to 2B. ,02,4,johnm003,nortg001,,,30,73,CCX,ethes001,0,0,johnm003 singles. ,johnm003,0,
nortg001 to 3B. johnm003 out. ,11,4,durhr001,,nortg001,,31,76,CBX,ethes001,1,0,durhr001 reaches on fielder's choice. ,durhr001,0,
andeg001 to 2B. ,02,4,,andeg001,,,32,59,FCX,parqj001,0,0,andeg001 singles. ,andeg001,1,
,32,4,,andeg001,,,33,65,CBSBBX,parqj001,1,0,,glaut001,1,F
andeg001 to 3B. ,00,4,,,andeg001,,34,66,X,parqj001,1,0,molib001 grounds out. ,molib001,1,G
,21,4,,,andeg001,,35,70,BFBX,parqj001,1,0,,kenna001,1,F
,10,5,valej003,,,,36,78,BX,ethes001,0,0,valej003 singles. ,valej003,0,
,00,5,valej003,,,,37,79,X,ethes001,1,0,,thomf001,0,P
,12,5,valej003,,,,38,83,BCFX,ethes001,1,0,,ordom001,0,F
,00,5,valej003,,,,39,84,X,ethes001,1,0,perrh001 grounds out. ,perrh001,0,G
,10,5,,,,,40,72,BX,parqj001,1,0,,stock001,1,F
,10,5,erstd001,,,,41,74,BX,parqj001,0,0,erstd001 singles. ,erstd001,1,
,12,5,,erstd001,,gil-b001,42,79,FCBFB,parqj001,0,0,erstd001 steals 2B. ,gil-b001,1,
,32,5,,erstd001,,,43,87,FCBFBBFX,parqj001,1,0,,gil-b001,1,F
erstd001 scores. ,32,5,,vaugm001,,,44,93,BCSBBX,parqj001,0,1,vaugm001 doubles. ,vaugm001,1,
,22,5,,vaugm001,,,45,98,FBBSS,parqj001,1,0,salmt001 strikes out. ,salmt001,1,
,11,6,singc001,,,,46,87,SBX,ethes001,0,0,singc001 singles. ,singc001,0,
lee-c001 to 2B. singc001 out. ,02,6,,lee-c001,,,47,90,CFX,ethes001,1,0,lee-c001 reaches on fielder's choice. ,lee-c001,0,
,31,6,nortg001,lee-c001,,,48,95,BCBBB,ethes001,0,0,nortg001 walks. ,nortg001,0,
lee-c001 to 3B. nortg001 to 2B. ,32,6,johnm003,nortg001,lee-c001,,49,102,BBCBCFB,ethes001,0,0,johnm003 walks. ,johnm003,0,
,12,6,johnm003,nortg001,lee-c001,,50,106,SBFS,ethes001,1,0,durhr001 strikes out. ,durhr001,0,
,01,6,johnm003,nortg001,lee-c001,,51,108,FX,ethes001,1,0,valej003 grounds out. ,valej003,0,G
,21,6,,,,,52,102,FBBX,parqj001,1,0,,andeg001,1,F
,10,6,,,,,53,104,BX,parqj001,1,0,,glaut001,1,F
,01,6,,,,,54,106,CX,parqj001,1,0,molib001 grounds out. ,molib001,1,G
,01,7,,thomf001,,,55,110,CX,ethes001,0,0,thomf001 doubles. ,thomf001,0,
thomf001 to 3B. ,00,7,,,thomf001,,56,111,X,ethes001,1,0,,ordom001,0,F
,22,7,,,thomf001,,57,119,CCFBFBFX,ethes001,1,0,,perrh001,0,F
,12,7,,,thomf001,,60,5,BCSFS,holtm001,1,0,abboj002 strikes out. ,abboj002,0,
,10,7,,kenna001,,,62,108,BX,parqj001,0,0,kenna001 doubles. ,kenna001,1,
kenna001 to 3B. ,10,7,,,kenna001,,63,110,BX,parqj001,1,0,Sacrifice bunt by stock001.,stock001,1,
kenna001 to 3B. ,00,7,erstd001,,kenna001,,64,111,X,parqj001,0,0,erstd001 singles. ,erstd001,1,F
kenna001 scores. erstd001 to 2B. ,01,7,,erstd001,,,67,2,FX,simab001,1,1,Sacrifice bunt by palmo001.,palmo001,1,
,30,7,vaugm001,erstd001,,,68,6,IIII,simab001,0,0,vaugm001 intentionally walks. ,vaugm001,1,
erstd001 scores. vaugm001 scores. ,10,7,,,salmt001,,69,8,BX,simab001,0,2,salmt001 triples. ,salmt001,1,
,32,7,,,salmt001,,70,15,BBBCCFC,simab001,1,0,andeg001 strikes out. ,andeg001,1,
,00,8,lee-c001,,,,71,6,X,holtm001,0,0,lee-c001 singles. ,lee-c001,0,
lee-c001 to 2B. ,30,8,nortg001,lee-c001,,,72,10,BBBB,holtm001,0,0,nortg001 walks. ,nortg001,0,
,12,8,nortg001,lee-c001,,,73,14,BCCC,holtm001,1,0,johnm003 strikes out. ,johnm003,0,
lee-c001 to 3B. nortg001 to 2B. ,01,8,,nortg001,lee-c001,,74,16,CX,holtm001,1,0,durhr001 grounds out. ,durhr001,0,G
lee-c001 scores. nortg001 to 3B. ,00,8,valej003,,nortg001,,75,17,X,holtm001,0,1,valej003 reaches on error. ,valej003,0,G
nortg001 scores. valej003 to 3B. ,00,8,,thomf001,valej003,,77,1,X,petkm001,0,1,thomf001 doubles. ,thomf001,0,
,21,8,,thomf001,valej003,,78,5,CBBX,petkm001,1,0,ordom001 grounds out. ,ordom001,0,G
,12,8,,,,,80,4,BFCS,howrb001,1,0,glaut001 strikes out. ,glaut001,1,
,11,8,molib001,,,,81,7,BCX,howrb001,0,0,molib001 singles. ,molib001,1,
,22,8,molib001,,,,82,12,BFFBS,howrb001,1,0,kenna001 strikes out. ,kenna001,1,
,12,8,molib001,,,,83,16,BFCC,howrb001,1,0,stock001 strikes out. ,stock001,1,
,01,9,,,,,85,2,FX,perct001,1,0,,perrh001,0,F
,00,9,abboj002,,,,86,3,X,perct001,0,0,abboj002 singles. ,abboj002,0,
,12,9,abboj002,,,,87,7,FBCS,perct001,1,0,lee-c001 strikes out. ,lee-c001,0,
abboj002 to 2B. ,01,9,,abboj002,,nortg001,88,9,FB,perct001,0,0,abboj002 to 2B on defensive indifference. ,nortg001,0,
,32,9,nortg001,abboj002,,,89,17,FBBFFBFB,perct001,0,0,nortg001 walks. ,nortg001,0,
abboj002 scores. nortg001 scores. ,11,9,,johnm003,,,90,20,BFX,perct001,0,2,johnm003 doubles. ,johnm003,0,
johnm003 scores. ,22,9,,durhr001,,,91,26,BBFFFX,perct001,0,1,durhr001 doubles. ,durhr001,0,
,31,9,,durhr001,,,92,31,BFBBX,perct001,1,0,,valej003,0,F
,02,9,,,,,94,3,CSS,wunsk001,1,0,erstd001 strikes out. ,erstd001,1,
,31,9,spies001,,,,96,8,BSBBB,wunsk001,0,0,spies001 walks. ,spies001,1,
spies001 to 2B. ,31,9,vaugm001,spies001,,,97,13,BSBBX,wunsk001,0,0,vaugm001 singles. ,vaugm001,1,
spies001 to 3B. cleme001 to 2B. ,31,9,salmt001,cleme001,spies001,,100,5,BBBCB,foulk001,0,0,salmt001 walks. ,salmt001,1,
spies001 scores. ,22,9,salmt001,cleme001,,,101,10,CBBCX,foulk001,1,1,andeg001 hits sacrifice fly. ,andeg001,1,
,01,9,salmt001,cleme001,,,102,12,CX,foulk001,1,0,,glaut001,1,L
,22,10,thomf001,,,,106,5,BCCBX,levia001,0,0,thomf001 singles. ,thomf001,0,
thomf001 to 2B. ,12,10,ordom001,thomf001,,,107,9,BSFX,levia001,0,0,ordom001 singles. ,ordom001,0,
thomf001 to 3B. ordom001 to 2B. perrh001 to 1B. ,00,10,perrh001,ordom001,thomf001,,108,10,X,levia001,0,0,perrh001 hits into a fielder's choice. ,perrh001,0,
thomf001 scores. ordom001 scores. perrh001 to 3B. abboj002 to 2B. ,21,10,,abboj002,perrh001,,109,14,CBBX,levia001,0,2,abboj002 singles. ,abboj002,0,
perrh001 scores. abboj002 scores. ,00,10,lee-c001,,,,110,15,X,levia001,0,2,lee-c001 singles. ,lee-c001,0,
,11,10,,lee-c001,,nortg001,112,3,FBB,turnd001,0,0,lee-c001 steals 2B. ,nortg001,0,
,21,10,,lee-c001,,,113,7,FBBX,turnd001,1,0,,nortg001,0,L
,02,10,,lee-c001,,,114,10,CCS,turnd001,1,0,johnm003 strikes out. ,johnm003,0,
,22,10,,lee-c001,,,115,15,BBFFX,turnd001,1,0,,durhr001,0,F
,22,10,,,,,116,17,CBSBX,foulk001,1,0,,molib001,1,F
,32,10,,,,,117,23,BBBCCX,foulk001,1,0,,kenna001,1,F
,22,10,,,,,118,28,BCSBC,foulk001,1,0,stock001 strikes out. ,stock001,1,
