advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,5,BCSBS,bottk001,1,0,chrir001 strikes out. ,chrir001,0,
,02,1,,,,,1,8,CFX,bottk001,1,0,velar001 grounds out. ,velar001,0,G
,30,1,giamj001,,,,2,12,BBBB,bottk001,0,0,giamj001 walks. ,giamj001,0,
,02,1,giamj001,,,,3,15,FFX,bottk001,1,0,,grieb001,0,L
,32,1,,,,,4,7,CBCBBFS,muldm001,1,0,erstd001 strikes out. ,erstd001,1,
,00,1,,,,,5,8,X,muldm001,1,0,gil-b001 grounds out. ,gil-b001,1,G
,32,1,vaugm001,,,,6,15,BBSSBFB,muldm001,0,0,vaugm001 walks. ,vaugm001,1,
,22,1,vaugm001,,,,7,20,CBFBS,muldm001,1,0,salmt001 strikes out. ,salmt001,1,
,22,2,staim001,,,,8,21,FBCBFX,bottk001,0,0,staim001 singles. ,staim001,0,
staim001 to 3B. ,10,2,,giamj002,staim001,,9,23,BX,bottk001,0,0,giamj002 doubles. ,giamj002,0,
staim001 scores. giamj002 scores. ,20,2,tejam001,,,,10,26,BBX,bottk001,0,2,tejam001 singles. ,tejam001,0,
,12,2,tejam001,,,,11,30,FBCX,bottk001,1,0,,chave001,0,P
,10,2,tejam001,,,,12,32,BX,bottk001,1,0,,hernr002,0,P
,22,2,tejam001,,,,13,39,FBSBFFC,bottk001,1,0,chrir001 strikes out. ,chrir001,0,
,22,2,,,,,14,26,BSSFBX,muldm001,1,0,andeg001 grounds out. ,andeg001,1,G
,20,2,,glaut001,,,15,29,BBX,muldm001,0,0,glaut001 doubles. ,glaut001,1,
,02,2,cleme001,glaut001,,,16,32,CFH,muldm001,0,0,cleme001 hit by pitch. ,cleme001,1,
glaut001 to 3B. cleme001 to 2B. ,10,2,,cleme001,glaut001,,17,34,BX,muldm001,1,0,walbm001 grounds out. ,walbm001,1,G
,11,2,,cleme001,glaut001,,18,37,BSX,muldm001,1,0,durrt001 grounds out. ,durrt001,1,G
,32,3,,,,,19,45,CBBFBC,bottk001,1,0,velar001 strikes out. ,velar001,0,
,31,3,,,,,20,50,BCBBX,bottk001,1,0,,giamj001,0,P
,10,3,,,,,21,52,BX,bottk001,0,1,grieb001 homers. ,grieb001,0,
,21,3,,,,,22,56,CBBX,bottk001,1,0,staim001 grounds out. ,staim001,0,G
,20,3,,,,,23,40,BBX,muldm001,0,1,erstd001 homers. ,erstd001,1,
,12,3,,,,,24,44,BFSS,muldm001,1,0,gil-b001 strikes out. ,gil-b001,1,
,32,3,,,,,25,51,BSSBFBC,muldm001,1,0,vaugm001 strikes out. ,vaugm001,1,
,20,3,,,,,26,54,BBX,muldm001,1,0,salmt001 grounds out. ,salmt001,1,G
,02,4,giamj002,,,,27,59,CCX,bottk001,0,0,giamj002 singles. ,giamj002,0,
,12,4,giamj002,,,,28,63,CFBX,bottk001,1,0,,tejam001,0,L
giamj002 to 2B. ,20,4,chave001,giamj002,,,29,66,BBX,bottk001,0,0,chave001 singles. ,chave001,0,
giamj002 to 3B. ,32,4,chave001,,giamj002,,30,72,FBBBFX,bottk001,1,0,,hernr002,0,F
,12,4,chave001,,giamj002,,31,77,FBFFS,bottk001,1,0,chrir001 strikes out. ,chrir001,0,
,01,4,andeg001,,,,32,56,FX,muldm001,0,0,andeg001 singles. ,andeg001,1,
andeg001 to 3B. ,01,4,,glaut001,andeg001,,33,58,CX,muldm001,0,0,glaut001 doubles. ,glaut001,1,
andeg001 out. cleme001 to 1B. ,00,4,cleme001,glaut001,,,34,59,X,muldm001,1,0,cleme001 hits into a fielder's choice. ,cleme001,1,
glaut001 to 3B. cleme001 to 2B. ,20,4,walbm001,cleme001,glaut001,,35,62,BBX,muldm001,0,0,walbm001 singles. ,walbm001,1,
,00,4,,cleme001,glaut001,,36,63,X,muldm001,2,0,Double Play. ,durrt001,1,
,32,5,velar001,,,,37,83,BBBCFB,bottk001,0,0,velar001 walks. ,velar001,0,
,10,5,velar001,,,,38,85,BX,bottk001,1,0,,giamj001,0,F
,21,5,,velar001,,grieb001,39,89,BBFB,bottk001,0,0,velar001 steals 2B. ,grieb001,0,
,31,5,grieb001,velar001,,,40,94,BBFBB,bottk001,0,0,grieb001 walks. ,grieb001,0,
velar001 out. grieb001 to 2B. ,22,5,staim001,grieb001,,,41,99,BBCFX,bottk001,1,0,staim001 singles. ,staim001,0,
,02,5,staim001,grieb001,,,42,103,SCFX,bottk001,1,0,,giamj002,0,F
,10,5,,,,,43,65,BX,muldm001,1,0,erstd001 grounds out. ,erstd001,1,G
,00,5,,,,,44,66,X,muldm001,1,0,gil-b001 grounds out. ,gil-b001,1,G
,00,5,,,,,45,67,X,muldm001,1,0,,vaugm001,1,F
,12,6,,,,,46,107,CBFX,bottk001,1,0,,tejam001,0,
,22,6,,,,,47,112,BFFBX,bottk001,1,0,,chave001,0,F
,12,6,,,,,48,116,CBFS,bottk001,1,0,hernr002 strikes out. ,hernr002,0,
,32,6,,,,,49,73,CBBFBS,muldm001,1,0,salmt001 strikes out. ,salmt001,1,
,12,6,,,,,50,77,BCFX,muldm001,1,0,andeg001 grounds out. ,andeg001,1,G
,22,6,,,,,51,83,CBSFBX,muldm001,1,0,glaut001 grounds out. ,glaut001,1,G
,21,7,,,,,52,120,LBBX,bottk001,1,0,,chrir001,0,F
,32,7,,,,,53,127,BCBFFBC,bottk001,1,0,velar001 strikes out. ,velar001,0,
,32,7,giamj001,,,,54,133,BBCBCB,bottk001,0,0,giamj001 walks. ,giamj001,0,
giamj001 to 2B. ,11,7,grieb001,giamj001,,,55,136,FBX,bottk001,0,0,grieb001 singles. ,grieb001,0,
,22,7,grieb001,giamj001,,,57,5,BSBSS,holtm001,1,0,staim001 strikes out. ,staim001,0,
,22,7,,,,,58,88,CSBBX,muldm001,1,0,,cleme001,1,F
,32,7,,,,,59,94,CBBSBX,muldm001,1,0,walbm001 grounds out. ,walbm001,1,G
,11,7,,,,,60,97,CBX,muldm001,1,0,durrt001 grounds out. ,durrt001,1,G
,10,8,,,,,62,2,BX,petkm001,1,0,giamj002 grounds out. ,giamj002,0,G
,22,8,,,,,63,7,BCSBX,petkm001,1,0,tejam001 grounds out. ,tejam001,0,G
,00,8,chave001,,,,64,8,X,petkm001,0,0,chave001 singles. ,chave001,0,
,31,8,chave001,,,,65,13,BBBCX,petkm001,1,0,,hernr002,0,
,12,8,erstd001,,,,66,101,BCSX,muldm001,0,0,erstd001 singles. ,erstd001,1,
,31,8,erstd001,,,,67,106,BCBBX,muldm001,1,0,,gil-b001,1,F
,22,8,erstd001,,,,68,112,BFFBFC,muldm001,1,0,vaugm001 strikes out. ,vaugm001,1,
erstd001 scores. salmt001 to 3B. ,32,8,,,salmt001,,70,7,FBBCFBX,matht002,0,1,salmt001 doubles. ,salmt001,1,
salmt001 scores. ,00,8,,andeg001,,,72,1,X,isrij001,0,1,andeg001 doubles. ,andeg001,1,
,02,8,,andeg001,,,73,4,SCS,isrij001,1,0,glaut001 strikes out. ,glaut001,1,
,22,9,chrir001,,,,74,18,BCBFX,petkm001,0,0,chrir001 singles. ,chrir001,0,
chrir001 to 2B. ,10,9,,chrir001,,,75,20,BX,petkm001,1,0,Sacrifice bunt by velar001.,velar001,0,
,30,9,giamj001,chrir001,,,76,24,BBBI,petkm001,0,0,giamj001 intentionally walks. ,giamj001,0,
chrir001 scores. giamj001 to 2B. ,21,9,grieb001,giamj001,,,77,28,CBBX,petkm001,0,1,grieb001 singles. ,grieb001,0,
giamj001 to 3B. grieb001 to 2B. ,30,9,staim001,grieb001,giamj001,,78,32,BBBB,petkm001,0,0,staim001 walks. ,staim001,0,
giamj001 scores. grieb001 scores. staim001 to 3B. ,22,9,giamj002,,staim001,,79,37,CFBBX,petkm001,0,2,giamj002 singles. ,giamj002,0,
,12,9,giamj002,,staim001,,81,4,CFBC,fyhrm001,1,0,tejam001 strikes out. ,tejam001,0,
staim001 scores. giamj002 to 3B. ,01,9,chave001,,giamj002,,82,6,SX,fyhrm001,0,1,chave001 singles. ,chave001,0,
,22,9,chave001,,giamj002,,83,12,BFBFFX,fyhrm001,1,0,hernr002 grounds out. ,hernr002,0,G
,30,9,palmo001,,,,85,8,BBBB,isrij001,0,0,palmo001 walks. ,palmo001,1,
,12,9,palmo001,,,,86,12,CBFS,isrij001,1,0,walbm001 strikes out. ,walbm001,1,
palmo001 to 2B. ,21,9,,palmo001,,,88,16,CBBX,isrij001,1,0,kenna001 grounds out. ,kenna001,1,G
palmo001 scores. ,11,9,erstd001,,,,89,19,CBX,isrij001,0,1,erstd001 singles. ,erstd001,1,
erstd001 to 2B. ,11,9,,erstd001,,spies001,91,22,BFC,isrij001,0,0,erstd001 to 2B on defensive indifference. ,spies001,1,
,22,9,,erstd001,,,92,27,BFCBS,isrij001,1,0,spies001 strikes out. ,spies001,1,
