id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
loaie001,0,21,7,2,2,1,110,5,1,6,0,0,0,0,27,25,0,0,0,0
borbp001,0,1,0,2,0,0,13,0,0,0,0,0,0,0,3,1,0,0,0,0
frasj001,0,2,0,0,0,0,6,1,0,0,0,0,0,0,2,2,0,0,0,0
kochb001,0,3,0,0,0,0,11,0,0,0,0,0,0,0,3,3,0,0,0,0
ortir002,1,24,5,0,4,4,125,3,3,1,1,0,0,0,31,31,0,0,0,0
holtm001,1,3,0,0,0,0,10,1,0,0,0,0,0,0,3,3,0,0,0,0
