id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
berna001,0,16,5,2,2,2,86,5,0,4,1,0,0,0,22,19,0,1,0,1
cruzn001,0,6,3,0,1,1,24,1,1,1,1,0,0,0,9,9,0,0,0,0
brocd001,0,2,0,0,0,0,7,0,0,0,0,0,0,0,2,2,0,0,0,0
jonet003,0,3,0,1,0,0,20,0,0,0,0,0,0,0,4,3,0,0,0,0
coopb001,1,19,8,3,5,5,110,2,2,4,2,0,0,0,29,25,0,1,0,0
holtm001,1,0,1,0,1,1,3,0,0,1,0,0,0,0,1,1,0,0,0,0
fyhrm001,1,5,1,1,0,0,22,2,0,0,1,0,0,0,7,6,0,0,0,1
hases001,1,3,0,0,0,0,6,0,0,0,0,0,0,0,3,3,0,0,0,0
