advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,5,CBBCX,ethes001,1,0,benam001 grounds out. ,benam001,0,G
,11,1,muelb001,,,,1,8,BCX,ethes001,0,0,muelb001 reaches on error. ,muelb001,0,G
muelb001 out. ,00,1,bondb001,,,,2,9,X,ethes001,1,0,bondb001 reaches on fielder's choice. ,bondb001,0,
,32,1,bondb001,,,,3,16,SBCBBFX,ethes001,1,0,kentj001 grounds out. ,kentj001,0,G
,31,1,,,,,4,5,BBCBX,nathj001,1,0,erstd001 grounds out. ,erstd001,1,G
,11,1,,,,,5,8,FBX,nathj001,1,0,,stock001,1,L
,30,1,vaugm001,,,,6,12,BBBB,nathj001,0,0,vaugm001 walks. ,vaugm001,1,
,21,1,vaugm001,,,,7,16,BBFX,nathj001,1,0,,salmt001,1,F
,22,2,,,,,8,22,BSCBFX,ethes001,1,0,,snowj001,0,F
,12,2,,,,,9,27,CBFFX,ethes001,1,0,burke001 grounds out. ,burke001,0,G
,22,2,,,,,10,32,CFBBX,ethes001,1,0,riosa001 grounds out. ,riosa001,0,G
,12,2,,,,,11,23,BFFFFFX,nathj001,1,0,,andeg001,1,F
,31,2,glaut001,,,,12,28,BBCBB,nathj001,0,0,glaut001 walks. ,glaut001,1,
,10,2,,,,molib001,13,30,BS,nathj001,1,0,glaut001 caught stealing. ,molib001,1,
,32,2,,,,,14,36,BSFBBX,nathj001,1,0,molib001 grounds out. ,molib001,1,G
,10,3,aurir001,,,,15,34,BX,ethes001,0,0,aurir001 singles. ,aurir001,0,
,00,3,aurir001,,,,16,35,X,ethes001,1,0,,mirad001,0,L
aurir001 scores. ,00,3,,,,,17,36,X,ethes001,0,2,benam001 homers. ,benam001,0,
,20,3,,,,,18,39,BBX,ethes001,1,0,,muelb001,0,F
,32,3,,,,,19,46,BCFBBFX,ethes001,0,1,bondb001 homers. ,bondb001,0,
,20,3,kentj001,,,,20,49,BBX,ethes001,0,0,kentj001 singles. ,kentj001,0,
,32,3,kentj001,,,,21,56,BFBBFFX,ethes001,1,0,snowj001 grounds out. ,snowj001,0,G
,01,3,,,,,22,38,CX,nathj001,1,0,,kenna001,1,F
,12,3,,,,,23,43,CFBFS,nathj001,1,0,palmo001 strikes out. ,palmo001,1,
,30,3,erstd001,,,,24,47,BBBB,nathj001,0,0,erstd001 walks. ,erstd001,1,
erstd001 out. ,00,3,stock001,,,,25,48,X,nathj001,1,0,stock001 reaches on fielder's choice. ,stock001,1,
,01,4,,,,,26,58,FX,ethes001,1,0,burke001 grounds out. ,burke001,0,G
,20,4,,,,,27,61,BBX,ethes001,1,0,,riosa001,0,F
,11,4,,,,,28,64,BFX,ethes001,1,0,,aurir001,0,F
,31,4,vaugm001,,,,29,53,SBBBX,nathj001,0,0,vaugm001 singles. ,vaugm001,1,
,10,4,,,,,30,55,BX,nathj001,2,0,Double Play. ,salmt001,1,
,10,4,,,,,31,57,BX,nathj001,1,0,,andeg001,1,F
,22,5,mirad001,,,,32,69,BCFBX,ethes001,0,0,mirad001 singles. ,mirad001,0,
mirad001 to 2B. ,31,5,benam001,mirad001,,,33,74,BBCBB,ethes001,0,0,benam001 walks. ,benam001,0,
,20,5,benam001,mirad001,,,34,77,BBX,ethes001,1,0,,muelb001,0,F
mirad001 to 3B. benam001 to 2B. ,30,5,bondb001,benam001,mirad001,,35,81,BBBB,ethes001,0,0,bondb001 walks. ,bondb001,0,
,10,5,bondb001,benam001,,,36,83,BX,ethes001,2,0,Double Play. ,kentj001,0,
